Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1033	goal + no feedback	131	2.9984661624365483	10
1033	goal + no feedback	132	3.179080599078341	31
1033	goal + no feedback	133	2.6659045357142857	1
1033	goal + no feedback	134	3.2110537569060775	33
1033	goal + no feedback	135	3.7056695164319247	91
1033	goal + no feedback	136	4.308607292553192	133
1033	goal + no feedback	137	2.8150456386554623	2
1033	goal + no feedback	138	4.366217064676617	134
1033	goal + no feedback	139	3.6272839234234233	79
1033	goal + no feedback	140	3.8912683636363634	112
