Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1004	goal + feedback	95	3.054403672413793	13
1004	goal + feedback	96	3.1669275256410256	38
1004	goal + feedback	97	3.846260714285714	124
1004	goal + feedback	98	2.969368765625	6
1004	goal + feedback	100	3.3470694294478527	79
1004	goal + feedback	101	3.372885732142857	87
1004	goal + feedback	102	3.1937034333333334	45
1004	goal + feedback	103	3.5679768787878787	114
1004	goal + feedback	104	2.937591245283019	3
1004	goal + feedback	105	3.3095218073394497	70
1004	goal + feedback	106	3.848142333333333	125
1004	goal + feedback	107	3.4140439830508473	96
1004	goal + feedback	108	3.6622347751937983	117
1004	goal + feedback	109	3.885654956989247	126
1004	goal + feedback	110	3.1313498285714285	30
1004	goal + feedback	111	3.1417604809160307	33
1004	goal + feedback	112	3.52926353968254	110
1004	goal + feedback	113	3.6040248139534885	116
1004	goal + feedback	114	3.199956129032258	46
1004	goal + feedback	115	3.3468204751773047	78
1004	goal + feedback	116	3.38717827184466	91
1004	goal + feedback	117	3.384341551724138	89
1004	goal + feedback	118	3.1573091575757575	36
1004	goal + feedback	120	3.364793192307692	84
1004	goal + feedback	121	3.0292615555555558	10
1004	goal + feedback	122	3.3016239027777776	69
1004	goal + feedback	123	NA	130
1004	goal + feedback	124	3.8185478232323233	123
1004	goal + feedback	125	2.816827652173913	1
1004	goal + feedback	126	4.753976884615385	129
1004	goal + feedback	127	4.161249394495413	128
1004	goal + feedback	128	3.294729052238806	65
1004	goal + feedback	129	3.341669846153846	76
1004	goal + feedback	130	3.0068081770833333	8
1004	goal + feedback	132	3.2900804782608697	63
1004	goal + feedback	133	3.077842810810811	18
1004	goal + feedback	134	3.110692287128713	25
1004	goal + feedback	135	3.4829836363636364	107
1004	goal + feedback	137	3.211554021505376	48
1004	goal + feedback	138	3.721844074074074	121
1004	goal + feedback	139	3.6778311914893616	119
1004	goal + feedback	140	3.1148230352941177	27
