Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1031	goal + no feedback	2	3.902479260465116	115
1031	goal + no feedback	3	4.349783069672132	131
1031	goal + no feedback	5	3.3879613833333333	80
1031	goal + no feedback	6	2.7639653065326635	24
1031	goal + no feedback	7	4.20395312295082	127
1031	goal + no feedback	8	2.6350637685589517	14
1031	goal + no feedback	9	2.7362766848739497	21
1031	goal + no feedback	10	3.752202852348993	104
1031	goal + no feedback	11	3.8730218089430895	113
1031	goal + no feedback	12	3.8967551219512195	114
1031	goal + no feedback	13	3.2543120532786887	69
1031	goal + no feedback	14	3.9757499139344263	117
1031	goal + no feedback	15	2.827485392857143	29
1031	goal + no feedback	16	3.17750442	62
1031	goal + no feedback	17	2.99903564573991	44
1031	goal + no feedback	18	3.4276964918032786	84
1031	goal + no feedback	19	3.677463284974093	100
1031	goal + no feedback	20	3.123978713114754	56
1031	goal + no feedback	22	3.487727272727273	89
1031	goal + no feedback	23	4.2810438358208955	128
1031	goal + no feedback	24	3.9955345733944956	118
1031	goal + no feedback	25	4.317048616326531	129
1031	goal + no feedback	26	3.176843886554622	61
1031	goal + no feedback	27	2.6772761814345993	18
1031	goal + no feedback	28	4.105998613821138	122
1031	goal + no feedback	29	4.05609504109589	120
1031	goal + no feedback	30	3.693416504385965	101
1031	goal + no feedback	31	3.821246975409836	108
1031	goal + no feedback	32	3.149595058091286	59
1031	goal + no feedback	33	3.472747429906542	87
1031	goal + no feedback	34	2.628878615044248	12
1031	goal + no feedback	35	3.1069775406504063	54
1031	goal + no feedback	36	3.721304487704918	102
1031	goal + no feedback	37	2.6270624761904764	11
1031	goal + no feedback	38	3.1848977540983605	64
1031	goal + no feedback	39	3.4334148524590162	85
1031	goal + no feedback	40	2.51403725	6
1031	goal + no feedback	41	2.8982327209302325	35
1031	goal + no feedback	42	2.8719637980769233	32
1031	goal + no feedback	43	3.074594889423077	51
1031	goal + no feedback	44	3.3988697487922703	81
1031	goal + no feedback	45	3.351089932835821	77
1031	goal + no feedback	46	3.0141551229946524	45
1031	goal + no feedback	47	3.086679912621359	52
1031	goal + no feedback	48	2.9119504906542057	38
1031	goal + no feedback	49	2.943118076923077	40
1031	goal + no feedback	50	2.790548432773109	26
1031	goal + no feedback	51	3.0328355793991415	46
1031	goal + no feedback	52	3.6729006056910567	98
1031	goal + no feedback	54	3.7593249012345678	105
1031	goal + no feedback	55	3.9975242137931035	119
1031	goal + no feedback	56	3.1350901095238095	58
1031	goal + no feedback	57	3.349566061728395	76
1031	goal + no feedback	58	4.359033810679612	132
1031	goal + no feedback	59	2.901382024590164	37
1031	goal + no feedback	60	3.676980368852459	99
