Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1117	goal + feedback	1	3.5315812217573224	132
1117	goal + feedback	2	3.3500707413793105	126
1117	goal + feedback	3	3.36345294092827	129
1117	goal + feedback	4	3.2281487004608294	115
1117	goal + feedback	5	3.026017381355932	94
1117	goal + feedback	6	3.280766621399177	121
1117	goal + feedback	7	3.3530858920187794	127
1117	goal + feedback	8	3.2399080347826086	117
1117	goal + feedback	10	3.3860896033755274	130
1117	goal + feedback	11	3.2109738733624456	113
1117	goal + feedback	12	3.1646230901639343	109
1117	goal + feedback	13	2.992473172413793	82
1117	goal + feedback	14	2.826793931707317	40
1117	goal + feedback	15	2.8166748185654007	39
1117	goal + feedback	16	2.778079061983471	32
1117	goal + feedback	17	2.7580565802469135	31
1117	goal + feedback	18	2.749880174107143	30
1117	goal + feedback	19	3.323097055084746	125
1117	goal + feedback	20	2.9472679198312237	71
1117	goal + feedback	21	2.950445008368201	72
1117	goal + feedback	22	2.8577059300411523	50
1117	goal + feedback	23	2.9807994396551725	75
1117	goal + feedback	24	2.6726709912663758	14
1117	goal + feedback	25	3.000593147679325	86
1117	goal + feedback	26	2.555555071729958	8
1117	goal + feedback	27	2.880097776785714	58
1117	goal + feedback	28	2.909612375	65
1117	goal + feedback	29	3.54949990797546	133
1117	goal + feedback	30	3.7781625845410627	137
1117	goal + feedback	31	3.2806176855895197	120
1117	goal + feedback	32	3.1721937695652174	110
1117	goal + feedback	33	3.119230956521739	104
1117	goal + feedback	34	3.002954658227848	87
1117	goal + feedback	35	3.1095586652892564	102
1117	goal + feedback	36	2.813565627802691	37
1117	goal + feedback	37	2.8105024708737862	36
1117	goal + feedback	38	2.983329442857143	79
1117	goal + feedback	39	3.358402594827586	128
1117	goal + feedback	40	2.680753734177215	16
1117	goal + feedback	41	3.0035405643153528	88
1117	goal + feedback	42	2.908884734439834	64
1117	goal + feedback	43	2.6710816384976526	13
1117	goal + feedback	44	3.0097556486486488	90
1117	goal + feedback	45	3.108452758389262	101
1117	goal + feedback	46	3.127222629787234	106
1117	goal + feedback	47	2.836975985074627	43
1117	goal + feedback	48	2.74983929218107	29
1117	goal + feedback	49	2.461308591304348	3
1117	goal + feedback	50	2.6056153604060914	11
1117	goal + feedback	51	3.1224682459016395	105
1117	goal + feedback	52	2.8350697336244544	42
1117	goal + feedback	53	2.7372715805084744	27
1117	goal + feedback	54	2.6371997820512822	12
1117	goal + feedback	55	2.69371541563786	18
1117	goal + feedback	56	2.8732609575471697	56
1117	goal + feedback	57	3.590659901554404	134
1117	goal + feedback	59	3.6839607642276424	136
1117	goal + feedback	60	3.073355690376569	99
1117	goal + feedback	61	3.2083361931330474	112
1117	goal + feedback	62	3.015573105263158	91
1117	goal + feedback	63	3.00708876	89
1117	goal + feedback	64	3.021767911111111	92
1117	goal + feedback	65	2.831944823129252	41
1117	goal + feedback	66	3.0636939285714284	98
1117	goal + feedback	67	3.157562978723404	108
1117	goal + feedback	68	2.9792354831932775	74
1117	goal + feedback	69	2.981647399141631	76
1117	goal + feedback	70	2.8539806228070175	49
1117	goal + feedback	71	2.894576353191489	61
1117	goal + feedback	72	2.7961234492753624	34
1117	goal + feedback	73	2.722353314159292	22
1117	goal + feedback	74	2.994707663507109	84
1117	goal + feedback	75	2.8141612207792206	38
1117	goal + feedback	76	2.8646035536480685	51
1117	goal + feedback	77	2.676031488888889	15
1117	goal + feedback	78	2.8781884181034485	57
1117	goal + feedback	79	2.894940907216495	62
1117	goal + feedback	80	2.942121825531915	70
1117	goal + feedback	81	2.837399714893617	45
1117	goal + feedback	82	2.926926878923767	66
1117	goal + feedback	83	2.735710829383886	25
1117	goal + feedback	84	3.275054149321267	119
1117	goal + feedback	85	3.6558176363636363	135
1117	goal + feedback	86	3.1149527370689656	103
1117	goal + feedback	87	2.978644985915493	73
1117	goal + feedback	88	2.8671098506224064	54
1117	goal + feedback	89	2.7829239771689496	33
1117	goal + feedback	90	2.7418886244541483	28
1117	goal + feedback	91	3.1728894098360656	111
1117	goal + feedback	92	3.228417206008584	116
1117	goal + feedback	93	2.9049019670781893	63
1117	goal + feedback	94	2.9421163632478633	69
1117	goal + feedback	95	3.0246544893617022	93
1117	goal + feedback	96	2.866440163716814	53
1117	goal + feedback	97	2.9387126213991768	68
1117	goal + feedback	98	2.7299760044444445	23
1117	goal + feedback	99	2.69964656	19
1117	goal + feedback	100	3.3170370884955753	124
1117	goal + feedback	101	3.0913268844221107	100
1117	goal + feedback	102	3.046222566502463	96
1117	goal + feedback	103	3.142552388429752	107
1117	goal + feedback	104	3.046300676348548	97
1117	goal + feedback	105	2.9941599128205127	83
1117	goal + feedback	106	2.9955046631578948	85
1117	goal + feedback	107	2.9832545872340424	77
1117	goal + feedback	108	2.891622330543933	59
1117	goal + feedback	109	2.837644701357466	46
1117	goal + feedback	110	2.8925619662447257	60
1117	goal + feedback	111	3.422629485714286	131
1117	goal + feedback	112	3.3110346359447003	123
1117	goal + feedback	113	2.9323991216216214	67
1117	goal + feedback	114	3.265619141509434	118
1117	goal + feedback	115	2.473767246445498	4
1117	goal + feedback	116	2.5162228702702705	7
1117	goal + feedback	117	2.9832569689440995	78
1117	goal + feedback	118	2.9900866216216215	81
1117	goal + feedback	119	3.290680538922156	122
1117	goal + feedback	120	2.985859655462185	80
1117	goal + feedback	121	2.683032986547085	17
1117	goal + feedback	122	2.7213943574660635	21
1117	goal + feedback	123	3.0452166363636364	95
1117	goal + feedback	124	2.8370294808510637	44
1117	goal + feedback	125	2.733154929906542	24
1117	goal + feedback	126	2.509970894514768	5
1117	goal + feedback	127	2.513501438888889	6
