Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1093	goal + no feedback	1	3.6557898663366335	131
1093	goal + no feedback	2	3.732545032653061	135
1093	goal + no feedback	3	3.584647971830986	123
1093	goal + no feedback	4	3.570061064039409	121
1093	goal + no feedback	5	3.5989145802469134	126
1093	goal + no feedback	6	3.282371787755102	75
1093	goal + no feedback	7	3.1346127842105265	35
1093	goal + no feedback	8	3.6980665720930235	132
1093	goal + no feedback	9	3.7991746950672645	137
1093	goal + no feedback	10	3.2235786280991734	62
1093	goal + no feedback	11	3.5744498085106384	122
1093	goal + no feedback	12	3.3442223836206897	97
1093	goal + no feedback	13	3.7425911271929824	136
1093	goal + no feedback	14	3.3691198429752065	103
1093	goal + no feedback	15	3.396767422907489	109
1093	goal + no feedback	16	3.3232752989130434	89
1093	goal + no feedback	17	3.0918096607142855	26
1093	goal + no feedback	18	3.1272426126126125	32
1093	goal + no feedback	19	3.124287296460177	31
1093	goal + no feedback	20	3.1327830840707964	34
1093	goal + no feedback	21	3.3582884191919193	99
1093	goal + no feedback	22	3.297180765765766	79
1093	goal + no feedback	23	3.172439638392857	51
1093	goal + no feedback	24	3.316952570754717	84
1093	goal + no feedback	25	3.0057201846846846	12
1093	goal + no feedback	26	3.3210431785714287	87
1093	goal + no feedback	27	3.721394623966942	134
1093	goal + no feedback	28	3.9252121059907834	140
1093	goal + no feedback	29	3.588587865470852	125
1093	goal + no feedback	30	3.8264632368421054	139
1093	goal + no feedback	31	3.708519737089202	133
1093	goal + no feedback	32	3.4635339647577092	114
1093	goal + no feedback	33	3.327968226851852	91
1093	goal + no feedback	34	3.2816059875	74
1093	goal + no feedback	35	3.1843176341463413	55
1093	goal + no feedback	36	3.033882614718615	16
1093	goal + no feedback	37	3.1597764254385967	44
1093	goal + no feedback	38	3.5006123374485596	118
1093	goal + no feedback	39	2.882966309859155	3
1093	goal + no feedback	40	3.144006841121495	42
1093	goal + no feedback	41	3.119862442982456	30
1093	goal + no feedback	42	3.0737346283185842	22
1093	goal + no feedback	43	3.3382613173913045	93
