Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1006	goal + feedback	1	2.583958670886076	8
1006	goal + feedback	3	2.887624637254902	95
1006	goal + feedback	4	2.8639002403846154	90
1006	goal + feedback	5	2.4835940891719743	1
1006	goal + feedback	6	2.639317619834711	15
1006	goal + feedback	7	2.751418517699115	43
1006	goal + feedback	8	2.578419446511628	6
1006	goal + feedback	9	2.5657463716814157	5
1006	goal + feedback	10	2.608474	11
1006	goal + feedback	11	2.6107821522633743	13
1006	goal + feedback	12	2.5049318532608695	2
1006	goal + feedback	13	2.5120939022556392	3
1006	goal + feedback	14	2.712890327510917	35
1006	goal + feedback	15	2.52385200990099	4
1006	goal + feedback	16	2.6839906972477063	25
1006	goal + feedback	17	2.5985565394736843	10
1006	goal + feedback	18	2.669855160493827	21
1006	goal + feedback	19	3.1414490220588234	125
1006	goal + feedback	20	2.8970795726872245	97
1006	goal + feedback	21	3.0802755333333334	123
1006	goal + feedback	22	2.657420462686567	18
1006	goal + feedback	23	2.644500541401274	16
1006	goal + feedback	24	2.8066395271317828	69
1006	goal + feedback	25	2.901825830645161	99
1006	goal + feedback	26	3.008518076233184	117
1006	goal + feedback	27	2.9059976801801803	100
1006	goal + feedback	28	2.7709836964285715	57
1006	goal + feedback	30	2.780866366071429	59
1006	goal + feedback	31	2.829035623809524	78
1006	goal + feedback	32	2.8963564708520178	96
1006	goal + feedback	33	2.930374214912281	105
1006	goal + feedback	34	2.8008659847715736	67
1006	goal + feedback	35	2.7950870748898677	65
1006	goal + feedback	36	2.7919192763157894	64
1006	goal + feedback	37	2.8300445096153846	80
1006	goal + feedback	38	2.926637467213115	104
1006	goal + feedback	39	2.863632662601626	89
1006	goal + feedback	40	2.682985274336283	24
1006	goal + feedback	41	2.7636689778761063	51
1006	goal + feedback	42	2.6988181026785716	28
1006	goal + feedback	43	2.7845739058295966	62
1006	goal + feedback	45	2.9087154107142856	102
1006	goal + feedback	46	2.6101729408866996	12
1006	goal + feedback	47	2.912526013452915	103
1006	goal + feedback	48	2.8006159	66
1006	goal + feedback	49	2.7519646205357144	44
1006	goal + feedback	50	2.8508658017621147	84
1006	goal + feedback	51	2.819526257009346	73
1006	goal + feedback	52	2.8420943714285714	82
1006	goal + feedback	53	3.2017724927536233	128
1006	goal + feedback	54	2.7751375192307695	58
1006	goal + feedback	55	2.8088013395348836	70
1006	goal + feedback	56	2.9060578258064518	101
1006	goal + feedback	57	3.1331242	124
1006	goal + feedback	58	2.8249969864864863	76
1006	goal + feedback	59	2.8226402396694215	75
