Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1074	goal + feedback	1	2.5899634357798167	82
1074	goal + feedback	2	2.5715688305785123	70
1074	goal + feedback	3	2.5549293991769546	60
1074	goal + feedback	4	2.638005849593496	103
1074	goal + feedback	5	2.5440313237704917	57
1074	goal + feedback	6	2.672287483333333	116
1074	goal + feedback	7	2.605853132231405	91
1074	goal + feedback	8	2.5256741948717947	47
1074	goal + feedback	9	2.572028926229508	72
1074	goal + feedback	10	2.578027726457399	76
1074	goal + feedback	11	2.4328073142857143	7
1074	goal + feedback	12	2.847510577540107	138
1074	goal + feedback	13	2.4851903606557375	26
1074	goal + feedback	14	2.653244402843602	110
1074	goal + feedback	15	2.5156838847736624	43
1074	goal + feedback	16	2.7949631531531534	134
1074	goal + feedback	17	2.4533144162679426	13
1074	goal + feedback	18	2.689409131147541	121
1074	goal + feedback	19	2.415000165289256	3
1074	goal + feedback	20	2.564205314516129	67
1074	goal + feedback	21	2.483742558659218	23
1074	goal + feedback	22	2.591681659192825	83
1074	goal + feedback	23	2.474242609053498	19
1074	goal + feedback	24	2.4267582139917696	6
1074	goal + feedback	25	2.6810370663716814	117
1074	goal + feedback	26	2.6463508523809525	107
1074	goal + feedback	27	2.6390345136363638	104
1074	goal + feedback	28	2.4683177302904564	17
1074	goal + feedback	29	2.5895148483412322	81
1074	goal + feedback	30	2.6150362990196077	95
1074	goal + feedback	31	2.6039650163934427	89
1074	goal + feedback	32	2.5743541269035535	74
1074	goal + feedback	33	2.6651327063492065	114
1074	goal + feedback	34	2.4859015215311007	27
1074	goal + feedback	35	2.5436595302013423	56
1074	goal + feedback	36	2.4914581810699588	31
1074	goal + feedback	37	2.604557111111111	90
1074	goal + feedback	38	2.4962921017699116	32
1074	goal + feedback	39	2.5154621090047393	42
1074	goal + feedback	40	2.513500563981043	41
1074	goal + feedback	41	2.8244486848739494	137
1074	goal + feedback	42	2.7198494775510205	126
1074	goal + feedback	43	2.698811117117117	124
1074	goal + feedback	44	2.5945722511210763	84
1074	goal + feedback	45	2.686663132420091	119
1074	goal + feedback	46	2.7799524669421487	133
1074	goal + feedback	47	2.648405089430894	108
1074	goal + feedback	48	2.6275896280193236	101
1074	goal + feedback	49	2.5157043316326533	44
1074	goal + feedback	50	2.4970349053497944	33
1074	goal + feedback	51	2.749175709677419	129
1074	goal + feedback	52	2.4724216262626264	18
1074	goal + feedback	53	2.491437604761905	30
1074	goal + feedback	54	2.5844461106557377	79
1074	goal + feedback	55	2.723803316872428	127
1074	goal + feedback	56	2.6642516926605504	113
1074	goal + feedback	57	2.634481662921348	102
1074	goal + feedback	58	2.5747773049327356	75
1074	goal + feedback	59	2.5499776598360655	59
1074	goal + feedback	60	2.502796379146919	35
1074	goal + feedback	61	2.5199051920903957	46
1074	goal + feedback	62	2.4626666807511737	16
1074	goal + feedback	63	2.4818560754716983	21
1074	goal + feedback	64	2.606202742990654	93
1074	goal + feedback	65	2.530792723140496	52
1074	goal + feedback	66	2.499466582914573	34
1074	goal + feedback	67	2.462008336683417	15
1074	goal + feedback	68	2.437355026200873	8
1074	goal + feedback	69	2.460752942857143	14
1074	goal + feedback	70	2.4843311758241757	24
1074	goal + feedback	71	2.439597933920705	9
1074	goal + feedback	72	2.51746943852459	45
1074	goal + feedback	73	2.486103939914163	28
1074	goal + feedback	74	2.5131166988636364	40
1074	goal + feedback	75	2.4512206475409837	12
1074	goal + feedback	76	2.4819902714285713	22
1074	goal + feedback	77	2.61022717989418	94
1074	goal + feedback	78	2.526818106122449	49
1074	goal + feedback	79	2.6237360822510825	99
1074	goal + feedback	80	2.6950848672985783	122
1074	goal + feedback	81	2.5950740560344827	85
1074	goal + feedback	82	2.5617557333333334	64
1074	goal + feedback	83	2.7747884732510286	132
1074	goal + feedback	84	2.661115860869565	112
1074	goal + feedback	85	2.6865796950672647	118
1074	goal + feedback	86	2.579750677083333	77
1074	goal + feedback	87	2.555278682464455	61
1074	goal + feedback	88	2.481475147783251	20
1074	goal + feedback	89	2.5286825311004786	50
1074	goal + feedback	90	2.5563087272727274	62
1074	goal + feedback	91	2.6163695330578514	98
1074	goal + feedback	92	2.5997860742358077	86
1074	goal + feedback	93	2.615409873873874	96
1074	goal + feedback	94	2.79620879245283	135
1074	goal + feedback	95	2.615460801980198	97
1074	goal + feedback	96	2.601687595918367	88
1074	goal + feedback	97	2.7281005714285715	128
1074	goal + feedback	98	2.642203728395062	106
1074	goal + feedback	99	2.6869984279835393	120
