Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1058	goal + feedback	1	3.8320127333333334	91
1058	goal + feedback	2	3.907348221311475	97
1058	goal + feedback	3	4.023050475206611	107
1058	goal + feedback	4	4.0562685020576135	110
1058	goal + feedback	5	4.1930724090909095	117
1058	goal + feedback	6	3.1944077489711935	16
1058	goal + feedback	7	4.080105938016529	112
1058	goal + feedback	8	4.051312176954733	109
1058	goal + feedback	9	3.921606148148148	99
1058	goal + feedback	10	3.5921687	71
1058	goal + feedback	11	3.3882407601626015	41
1058	goal + feedback	12	3.4002486049382714	42
1058	goal + feedback	13	3.4212764959349595	47
1058	goal + feedback	14	3.42094840969163	46
1058	goal + feedback	15	3.4095128925619833	43
1058	goal + feedback	16	3.5535430432098765	63
1058	goal + feedback	17	3.605515193548387	73
1058	goal + feedback	18	2.9766153196721312	7
1058	goal + feedback	19	3.2998180164609052	35
1058	goal + feedback	20	3.2940343196721313	32
1058	goal + feedback	21	3.429038279835391	50
1058	goal + feedback	22	3.094068234567901	10
1058	goal + feedback	23	3.6104144765957447	74
1058	goal + feedback	24	2.9300462510288066	5
1058	goal + feedback	25	3.2397524238683126	21
1058	goal + feedback	26	3.331802593360996	38
1058	goal + feedback	27	3.5729135492957744	67
1058	goal + feedback	28	3.178288269387755	14
1058	goal + feedback	29	3.7098280041322313	84
1058	goal + feedback	30	3.3639867886178862	39
1058	goal + feedback	31	3.2198597489711935	18
1058	goal + feedback	32	3.253145823255814	24
1058	goal + feedback	33	2.938523789256198	6
1058	goal + feedback	34	3.4988390476190476	60
1058	goal + feedback	35	3.2806073607305937	31
1058	goal + feedback	36	3.2322604262295083	20
1058	goal + feedback	37	3.2994684959016394	34
1058	goal + feedback	38	3.279677962962963	29
1058	goal + feedback	39	3.1410541597633137	11
1058	goal + feedback	40	3.328530916666667	37
1058	goal + feedback	41	3.9968378529411765	105
1058	goal + feedback	42	3.923848717391304	100
1058	goal + feedback	43	3.275882520661157	28
1058	goal + feedback	44	3.4452108600823044	54
1058	goal + feedback	45	3.852605390946502	94
1058	goal + feedback	46	3.9407579090909093	102
1058	goal + feedback	47	3.251668967078189	23
1058	goal + feedback	48	4.010682983539095	106
1058	goal + feedback	49	3.2398338904109587	22
1058	goal + feedback	50	2.9252881	4
1058	goal + feedback	51	3.7170252075471697	85
1058	goal + feedback	52	3.2971032	33
1058	goal + feedback	53	3.5718612	66
1058	goal + feedback	55	4.314378879310345	125
1058	goal + feedback	56	3.5649312204081633	65
1058	goal + feedback	57	3.588264049586777	70
1058	goal + feedback	58	4.581533647302905	131
1058	goal + feedback	59	3.280016909090909	30
1058	goal + feedback	60	3.2107600945945944	17
1058	goal + feedback	61	3.19369312295082	15
1058	goal + feedback	62	3.610737909090909	75
1058	goal + feedback	63	4.066308448051948	111
1058	goal + feedback	64	4.177016666666667	116
1058	goal + feedback	65	4.443074338308458	128
1058	goal + feedback	66	3.9473182723004694	103
1058	goal + feedback	67	3.6991018125	83
1058	goal + feedback	68	3.6802899802955666	82
1058	goal + feedback	69	3.956397824675325	104
1058	goal + feedback	70	4.607420861788618	132
1058	goal + feedback	71	3.9132639853658535	98
1058	goal + feedback	72	4.095452723140496	113
1058	goal + feedback	73	4.349836561983471	126
1058	goal + feedback	74	4.290930524390244	123
1058	goal + feedback	75	3.274966476190476	26
1058	goal + feedback	76	3.596920955357143	72
1058	goal + feedback	77	3.6326640735294116	78
1058	goal + feedback	78	4.261743218106996	122
1058	goal + feedback	79	4.214624655737705	118
1058	goal + feedback	80	3.8330081570247936	92
1058	goal + feedback	81	3.7534427021276597	88
1058	goal + feedback	82	4.23412749593496	119
1058	goal + feedback	83	4.261610478723404	121
1058	goal + feedback	84	3.8380684256198347	93
1058	goal + feedback	85	4.294334989247312	124
1058	goal + feedback	86	3.8292440901639346	90
1058	goal + feedback	87	3.4146031542056074	44
1058	goal + feedback	88	3.4562202914572864	57
1058	goal + feedback	89	3.5357964929577466	62
1058	goal + feedback	90	3.5840594836065574	68
1058	goal + feedback	91	3.927977906542056	101
1058	goal + feedback	92	3.667336222222222	79
1058	goal + feedback	93	3.557996282352941	64
1058	goal + feedback	94	4.125388395683453	115
1058	goal + feedback	95	3.4294431904761904	51
1058	goal + feedback	96	NA	133
