Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1082	goal + feedback	1	3.373082987551867	63
1082	goal + feedback	2	3.5321326923076923	94
1082	goal + feedback	3	3.7888029519650654	128
1082	goal + feedback	4	3.8227347475247524	133
1082	goal + feedback	5	3.53071296347032	93
1082	goal + feedback	6	2.996839774590164	12
1082	goal + feedback	7	3.197644451754386	29
1082	goal + feedback	8	3.245762422907489	36
1082	goal + feedback	9	3.6670437061611376	114
1082	goal + feedback	10	3.5693332604651165	102
1082	goal + feedback	11	3.646806483333333	110
1082	goal + feedback	12	3.2878022090163936	42
1082	goal + feedback	13	3.3724476	62
1082	goal + feedback	14	3.408848030487805	71
1082	goal + feedback	15	3.316144763485477	48
1082	goal + feedback	16	3.791366191919192	129
1082	goal + feedback	17	3.6202980401785716	108
1082	goal + feedback	18	3.681760537444934	116
1082	goal + feedback	19	3.7139202256410258	121
1082	goal + feedback	20	3.620049627027027	107
1082	goal + feedback	21	3.236551004716981	34
1082	goal + feedback	22	3.213645201754386	32
1082	goal + feedback	23	3.2277615631578946	33
1082	goal + feedback	24	3.813521686170213	132
1082	goal + feedback	25	3.371681377880184	61
1082	goal + feedback	26	4.02715849122807	136
1082	goal + feedback	27	3.668365237373737	115
1082	goal + feedback	28	3.49873065470852	84
1082	goal + feedback	29	3.6850310837004407	118
1082	goal + feedback	30	3.748504371040724	124
1082	goal + feedback	31	3.5030280087336245	86
1082	goal + feedback	32	3.4391733963963964	76
1082	goal + feedback	33	3.519437066666667	90
1082	goal + feedback	34	3.3688615746606336	59
1082	goal + feedback	35	3.5821626203208554	103
1082	goal + feedback	36	3.282690264840183	40
1082	goal + feedback	37	3.7303524827586205	123
1082	goal + feedback	38	3.7493714675324674	125
1082	goal + feedback	39	3.4236365190476192	73
1082	goal + feedback	40	3.2466636776859503	37
1082	goal + feedback	41	3.298905356687898	45
1082	goal + feedback	42	2.5538179915611816	1
1082	goal + feedback	43	3.429404824074074	74
1082	goal + feedback	44	3.4553348656716416	77
1082	goal + feedback	45	3.119043462962963	21
1082	goal + feedback	46	3.366185598290598	57
1082	goal + feedback	47	3.555478683127572	99
1082	goal + feedback	48	3.407541195121951	70
1082	goal + feedback	49	3.2569592054054053	38
1082	goal + feedback	50	3.370117681818182	60
1082	goal + feedback	51	3.4635438504273504	78
1082	goal + feedback	52	3.4932073146551725	83
1082	goal + feedback	53	3.3835691776859504	65
1082	goal + feedback	54	2.9637207464788733	10
1082	goal + feedback	55	3.136343581967213	24
1082	goal + feedback	56	3.684031436734694	117
1082	goal + feedback	57	3.5580222731481483	100
1082	goal + feedback	58	3.479221956521739	80
1082	goal + feedback	59	3.7812815959183674	127
1082	goal + feedback	60	3.4988192734693877	85
1082	goal + feedback	61	3.4822023647540985	81
1082	goal + feedback	62	3.3239666172248805	50
1082	goal + feedback	63	3.112756357798165	19
1082	goal + feedback	64	3.513912283105023	89
1082	goal + feedback	65	3.5475098444444444	97
1082	goal + feedback	66	3.2986304782608697	44
1082	goal + feedback	67	2.8160102263374487	3
1082	goal + feedback	68	3.2048296816143496	31
1082	goal + feedback	69	3.385878243362832	67
1082	goal + feedback	70	3.3577382972972973	55
1082	goal + feedback	71	3.2438417168141593	35
1082	goal + feedback	72	3.306599913580247	47
1082	goal + feedback	73	3.5126163657407408	87
1082	goal + feedback	74	3.201935064935065	30
1082	goal + feedback	75	3.151031723809524	25
1082	goal + feedback	76	3.0968789170305677	18
1082	goal + feedback	77	3.5135425	88
1082	goal + feedback	78	2.9170683237704917	7
1082	goal + feedback	79	3.6541278090452263	112
1082	goal + feedback	81	3.8102891475409835	131
1082	goal + feedback	82	3.526509091324201	92
1082	goal + feedback	83	3.291129227272727	43
1082	goal + feedback	84	3.7681533237704916	126
1082	goal + feedback	85	3.552727975247525	98
1082	goal + feedback	86	3.5338635925925925	95
1082	goal + feedback	87	3.434244477366255	75
1082	goal + feedback	89	3.5899743831168833	104
1082	goal + feedback	90	3.3397648280542986	54
1082	goal + feedback	91	3.0965373724489798	17
1082	goal + feedback	92	3.305321139013453	46
1082	goal + feedback	93	3.9182028523809525	135
1082	goal + feedback	95	3.6294406699029125	109
1082	goal + feedback	96	2.9338967860082303	8
1082	goal + feedback	97	3.287552463963964	41
1082	goal + feedback	98	3.120504323275862	22
1082	goal + feedback	99	3.488889429787234	82
1082	goal + feedback	100	3.185273367256637	27
1082	goal + feedback	101	3.31619708	49
1082	goal + feedback	102	3.5380320532786884	96
1082	goal + feedback	103	3.710463213675214	120
1082	goal + feedback	104	3.2712077812500002	39
1082	goal + feedback	105	3.6108295888324875	106
1082	goal + feedback	106	3.6597533662551442	113
1082	goal + feedback	107	3.358244493562232	56
1082	goal + feedback	108	3.834573721030043	134
1082	goal + feedback	109	3.1145200213675213	20
1082	goal + feedback	110	3.0743061637931035	14
1082	goal + feedback	111	3.09027406122449	16
1082	goal + feedback	112	2.8959083605150213	5
1082	goal + feedback	113	3.3983081688311687	69
1082	goal + feedback	114	3.1291395428571427	23
1082	goal + feedback	115	3.4135176495327104	72
1082	goal + feedback	116	3.36849255	58
1082	goal + feedback	117	2.8905762892561984	4
1082	goal + feedback	118	3.195026678111588	28
1082	goal + feedback	119	2.9643510082644626	11
1082	goal + feedback	120	2.7197751949152544	2
1082	goal + feedback	121	3.5200698966942148	91
1082	goal + feedback	122	3.338555775609756	53
1082	goal + feedback	123	3.3355396391304346	52
1082	goal + feedback	124	3.3849167797356827	66
1082	goal + feedback	125	3.5611215668202765	101
1082	goal + feedback	126	3.5971535020576133	105
1082	goal + feedback	127	2.896715052631579	6
1082	goal + feedback	128	3.0743880304347826	15
1082	goal + feedback	129	3.39302070661157	68
1082	goal + feedback	130	3.468225975490196	79
1082	goal + feedback	131	3.6862543795918365	119
1082	goal + feedback	132	3.7228287488789236	122
1082	goal + feedback	133	2.9369121967213117	9
1082	goal + feedback	134	3.1752504428571426	26
1082	goal + feedback	135	3.374654809045226	64
1082	goal + feedback	136	3.0648943849557524	13
1082	goal + feedback	137	3.329032676229508	51
1082	goal + feedback	139	3.6528836222222223	111
1082	goal + feedback	140	3.8035300819672133	130
