Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1035	goal + no feedback	23	2.7104380852017935	86
1035	goal + no feedback	24	2.834957490909091	108
1035	goal + no feedback	25	2.6958131554054052	80
1035	goal + no feedback	26	2.7469456086956523	96
1035	goal + no feedback	27	2.780761914893617	104
1035	goal + no feedback	28	2.746731956521739	95
1035	goal + no feedback	29	2.732516539823009	92
1035	goal + no feedback	30	2.757245365168539	100
1035	goal + no feedback	31	2.7471765161290325	97
1035	goal + no feedback	32	2.2693597663551404	1
1035	goal + no feedback	33	2.5625351358024693	27
1035	goal + no feedback	34	3.071174595918367	115
1035	goal + no feedback	35	2.6765715210526317	73
1035	goal + no feedback	36	2.7225998353909464	89
1035	goal + no feedback	37	2.6320226073059363	55
1035	goal + no feedback	38	2.6331344344262297	56
1035	goal + no feedback	39	2.674851937106918	72
1035	goal + no feedback	41	2.8538038974358972	110
1035	goal + no feedback	42	2.7041708971428573	85
1035	goal + no feedback	43	2.548413752252252	25
1035	goal + no feedback	44	2.6828084108910892	76
1035	goal + no feedback	45	2.8908422714932125	111
1035	goal + no feedback	46	2.6150633035714286	46
1035	goal + no feedback	47	2.7030594792626728	84
1035	goal + no feedback	48	2.6792329155555556	74
1035	goal + no feedback	49	2.5085963514851484	15
1035	goal + no feedback	50	2.642885804878049	63
1035	goal + no feedback	51	3.063507544715447	114
1035	goal + no feedback	52	2.719360931034483	88
1035	goal + no feedback	53	3.2332958677685952	116
1035	goal + no feedback	54	2.6032208273809525	42
1035	goal + no feedback	55	2.5719581563786007	33
1035	goal + no feedback	56	2.529314494736842	20
1035	goal + no feedback	57	2.636843573964497	59
1035	goal + no feedback	58	2.637446248888889	61
1035	goal + no feedback	59	2.803214524590164	105
1035	goal + no feedback	60	2.570577272727273	32
1035	goal + no feedback	61	2.9583937314814817	113
1035	goal + no feedback	62	2.766820475336323	102
1035	goal + no feedback	63	2.7265877	90
1035	goal + no feedback	64	2.638838440677966	62
1035	goal + no feedback	65	2.92029762	112
1035	goal + no feedback	66	2.6166078515283844	47
1035	goal + no feedback	67	2.5376161704035876	22
1035	goal + no feedback	68	2.774655234567901	103
1035	goal + no feedback	69	2.8414248879310344	109
1035	goal + no feedback	70	2.69972	82
1035	goal + no feedback	71	2.5177910115606936	17
1035	goal + no feedback	72	2.588252840707965	38
1035	goal + no feedback	73	2.624743118852459	52
1035	goal + no feedback	74	2.560211457286432	26
1035	goal + no feedback	75	2.6484250454545455	66
1035	goal + no feedback	76	2.6618188461538463	70
1035	goal + no feedback	77	2.648352493589744	65
1035	goal + no feedback	78	2.6339398363636364	57
1035	goal + no feedback	79	2.498740603053435	11
1035	goal + no feedback	80	2.8326199672131147	107
1035	goal + no feedback	81	3.234063443438914	117
1035	goal + no feedback	82	2.505788596491228	13
1035	goal + no feedback	83	2.5933817525773195	41
1035	goal + no feedback	84	2.572794127753304	34
1035	goal + no feedback	85	2.6859969345794394	79
1035	goal + no feedback	86	2.6840294536082476	77
1035	goal + no feedback	87	2.569905742081448	31
1035	goal + no feedback	88	2.5647647475247526	29
1035	goal + no feedback	89	2.5059921918367345	14
1035	goal + no feedback	90	2.612145804469274	44
1035	goal + no feedback	91	2.7029058387096776	83
1035	goal + no feedback	92	2.4825662976744187	6
1035	goal + no feedback	93	2.6962913582089554	81
1035	goal + no feedback	94	2.6583490446927374	69
1035	goal + no feedback	95	2.535159270386266	21
1035	goal + no feedback	96	2.5286505384615383	19
1035	goal + no feedback	97	2.7577854910714286	101
1035	goal + no feedback	98	2.666226695473251	71
1035	goal + no feedback	99	2.679651885844749	75
1035	goal + no feedback	100	2.8038363822222223	106
1035	goal + no feedback	101	2.495972282511211	10
1035	goal + no feedback	102	2.4884059673202614	9
1035	goal + no feedback	103	2.425999701357466	2
1035	goal + no feedback	104	2.626997331632653	53
1035	goal + no feedback	105	2.457011952662722	4
1035	goal + no feedback	106	2.564448846153846	28
1035	goal + no feedback	107	2.517841090909091	18
1035	goal + no feedback	108	2.5838336683168315	37
1035	goal + no feedback	109	2.581128099173554	36
1035	goal + no feedback	110	2.546108283783784	24
1035	goal + no feedback	111	2.622354222222222	50
1035	goal + no feedback	112	2.7435262863436125	93
1035	goal + no feedback	113	2.635630463576159	58
1035	goal + no feedback	114	2.6520109051724137	68
1035	goal + no feedback	115	2.51079375308642	16
1035	goal + no feedback	116	2.650770617647059	67
1035	goal + no feedback	117	2.6373772660098522	60
1035	goal + no feedback	118	2.4875318043478263	8
1035	goal + no feedback	119	2.6852756564885496	78
1035	goal + no feedback	120	2.5675426684210527	30
1035	goal + no feedback	121	2.4474097545454545	3
1035	goal + no feedback	122	2.6303506712962963	54
1035	goal + no feedback	123	2.59089099543379	39
1035	goal + no feedback	124	2.6170840825688075	48
1035	goal + no feedback	125	2.713366413173653	87
1035	goal + no feedback	126	2.7293843053892215	91
1035	goal + no feedback	127	2.619565427672956	49
1035	goal + no feedback	128	2.480823941747573	5
1035	goal + no feedback	129	2.647915225409836	64
1035	goal + no feedback	130	2.604905063414634	43
1035	goal + no feedback	131	2.6234318707482993	51
1035	goal + no feedback	132	2.6133760931677017	45
1035	goal + no feedback	133	2.5031368040816324	12
1035	goal + no feedback	134	2.575068844262295	35
1035	goal + no feedback	135	2.7444404825870645	94
1035	goal + no feedback	136	2.5439222657657656	23
1035	goal + no feedback	137	2.4858396958525346	7
1035	goal + no feedback	138	2.592906882352941	40
1035	goal + no feedback	139	2.7492428905109487	98
1035	goal + no feedback	140	2.756672823770492	99
