Subject	condition	TrialId	pretrial_pupil	pretrial_rank
995	goal + no feedback	2	2.9192525560344826	120
995	goal + no feedback	3	2.6615220495049505	72
995	goal + no feedback	4	2.5783891735159816	59
995	goal + no feedback	5	2.695612419642857	82
995	goal + no feedback	6	2.82893345505618	108
995	goal + no feedback	7	2.860348319767442	112
995	goal + no feedback	8	2.2889066279069765	6
995	goal + no feedback	9	2.6814646829268294	78
995	goal + no feedback	10	2.573100213043478	57
995	goal + no feedback	11	2.6827991632653063	79
995	goal + no feedback	12	2.716413684931507	86
995	goal + no feedback	13	2.293794377358491	7
995	goal + no feedback	15	2.7360203470319635	92
995	goal + no feedback	16	2.6040358777777777	63
995	goal + no feedback	17	2.4735262761904764	27
995	goal + no feedback	18	2.7156815840707966	85
995	goal + no feedback	19	2.545633938095238	44
995	goal + no feedback	20	2.4389156206896554	20
995	goal + no feedback	21	3.049186388888889	127
995	goal + no feedback	22	2.751208053497942	96
995	goal + no feedback	23	2.8004322757201647	104
995	goal + no feedback	24	2.6773871694915257	76
995	goal + no feedback	25	2.614418614678899	67
995	goal + no feedback	26	2.410952328244275	14
995	goal + no feedback	27	3.075487192857143	128
995	goal + no feedback	28	2.5557882546296296	46
995	goal + no feedback	29	2.592590787709497	60
995	goal + no feedback	30	2.478946819672131	30
995	goal + no feedback	31	2.843573	110
995	goal + no feedback	32	2.561933013636364	49
995	goal + no feedback	33	2.533972913875598	40
995	goal + no feedback	34	2.4236045760368663	17
995	goal + no feedback	35	2.5649001165048544	50
995	goal + no feedback	36	2.524772810185185	37
995	goal + no feedback	37	2.59743085	62
995	goal + no feedback	39	2.916888542857143	119
995	goal + no feedback	40	2.941969615	121
995	goal + no feedback	41	2.5191884427480917	36
995	goal + no feedback	42	3.234612524229075	132
995	goal + no feedback	43	2.7932965714285714	102
995	goal + no feedback	44	2.694513668874172	81
995	goal + no feedback	45	2.730122368888889	88
995	goal + no feedback	46	2.57015985	54
995	goal + no feedback	47	2.4270674019607843	18
995	goal + no feedback	48	2.4591982325581396	23
995	goal + no feedback	49	2.4168564999999997	15
995	goal + no feedback	50	2.73434489375	91
995	goal + no feedback	51	2.763919570422535	98
995	goal + no feedback	52	2.7261516123348017	87
995	goal + no feedback	53	2.4919941369294607	31
995	goal + no feedback	54	2.242274831521739	2
995	goal + no feedback	55	2.4769825327868853	29
995	goal + no feedback	57	2.5654875263157892	51
995	goal + no feedback	58	2.732545557522124	89
995	goal + no feedback	59	2.4610714732510286	24
995	goal + no feedback	60	2.7626198470588235	97
995	goal + no feedback	61	2.7960914044444443	103
995	goal + no feedback	62	2.9991750179640717	123
995	goal + no feedback	63	2.6076011263736265	66
995	goal + no feedback	64	2.776303747706422	100
995	goal + no feedback	65	2.8726215283842795	113
995	goal + no feedback	66	2.8911906666666667	116
995	goal + no feedback	67	2.5138166851851853	34
995	goal + no feedback	68	2.8059729248826293	105
995	goal + no feedback	69	2.2672005140186915	3
995	goal + no feedback	70	2.764033933649289	99
995	goal + no feedback	72	2.5752806123348018	58
995	goal + no feedback	73	2.892403524886878	117
995	goal + no feedback	74	2.6834776217391303	80
995	goal + no feedback	75	2.6986628705035973	83
995	goal + no feedback	76	2.6211155217391306	69
995	goal + no feedback	77	2.464419270491803	25
995	goal + no feedback	78	2.553223457317073	45
995	goal + no feedback	79	2.606553219512195	64
995	goal + no feedback	80	2.3918737393162393	13
995	goal + no feedback	81	2.334307220472441	11
995	goal + no feedback	82	2.2944046985645934	8
995	goal + no feedback	83	2.8410785399061034	109
995	goal + no feedback	84	3.035235796703297	126
995	goal + no feedback	85	2.733445	90
995	goal + no feedback	87	2.647482705882353	71
995	goal + no feedback	88	2.503884020618557	32
995	goal + no feedback	89	2.4540688034188034	21
995	goal + no feedback	90	3.1062288631578947	129
995	goal + no feedback	91	2.9835724325581396	122
995	goal + no feedback	92	2.8281548861386137	107
995	goal + no feedback	93	3.2222932153846156	131
995	goal + no feedback	94	2.669120253588517	74
995	goal + no feedback	95	2.898674504347826	118
995	goal + no feedback	96	2.454412280542986	22
995	goal + no feedback	97	2.375866658914729	12
995	goal + no feedback	98	2.7119555867768597	84
995	goal + no feedback	99	2.809403425	106
995	goal + no feedback	100	2.8586821088082903	111
995	goal + no feedback	101	2.8890856989795917	115
995	goal + no feedback	102	2.5611537518796994	47
995	goal + no feedback	103	3.326237211382114	133
995	goal + no feedback	104	2.679431494845361	77
995	goal + no feedback	105	2.436946426966292	19
995	goal + no feedback	106	3.0320705185185184	125
995	goal + no feedback	107	2.5686114495412844	52
995	goal + no feedback	108	2.5088954716981133	33
995	goal + no feedback	109	2.516880745614035	35
995	goal + no feedback	110	2.5974093314606743	61
995	goal + no feedback	111	2.618510487341772	68
995	goal + no feedback	112	2.475931144736842	28
995	goal + no feedback	113	4.313236555555555	134
