Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1110	goal + feedback	1	3.15680418974359	70
1110	goal + feedback	2	3.2615857963800905	94
1110	goal + feedback	3	3.125450214659686	62
1110	goal + feedback	4	3.4748411275720166	124
1110	goal + feedback	5	3.061344845744681	55
1110	goal + feedback	6	3.2410295219298244	89
1110	goal + feedback	7	3.3000004024390246	102
1110	goal + feedback	8	2.7463621071428572	13
1110	goal + feedback	9	2.770277485596708	16
1110	goal + feedback	10	3.0643028401826484	56
1110	goal + feedback	11	2.708896095652174	9
1110	goal + feedback	12	3.4836280452674897	125
1110	goal + feedback	13	2.5364102182741117	3
1110	goal + feedback	14	3.130794110132159	64
1110	goal + feedback	15	3.343198507692308	110
1110	goal + feedback	16	3.326024593495935	108
1110	goal + feedback	17	3.527430851851852	126
1110	goal + feedback	18	2.80232537628866	18
1110	goal + feedback	19	3.2025335122950818	79
1110	goal + feedback	20	2.7067727178423238	8
1110	goal + feedback	21	2.7659336074380168	15
1110	goal + feedback	22	3.2589017704081633	91
1110	goal + feedback	23	2.8974651393442623	29
1110	goal + feedback	24	2.702491551724138	7
1110	goal + feedback	25	3.090396075949367	60
1110	goal + feedback	26	3.0071278215767636	42
1110	goal + feedback	27	3.2374774262295083	88
1110	goal + feedback	28	2.9708610269058298	35
1110	goal + feedback	29	3.259968220657277	93
1110	goal + feedback	30	3.1548572368421053	67
1110	goal + feedback	31	3.3222001641791046	106
1110	goal + feedback	32	2.9836573815789476	37
1110	goal + feedback	33	2.6733336514522823	5
1110	goal + feedback	34	3.169270838095238	73
1110	goal + feedback	35	3.453673153153153	123
1110	goal + feedback	36	3.3443392342342344	111
1110	goal + feedback	37	3.271221875598086	96
1110	goal + feedback	38	2.73730302892562	12
1110	goal + feedback	39	2.884159276699029	26
1110	goal + feedback	40	3.0075896008230454	43
1110	goal + feedback	41	3.0477596275510206	52
1110	goal + feedback	42	2.7213317487437187	11
1110	goal + feedback	43	3.100224185950413	61
1110	goal + feedback	44	3.007645512690355	44
1110	goal + feedback	45	3.195160782786885	78
1110	goal + feedback	46	3.7796824834710745	133
1110	goal + feedback	47	3.2246994262295083	84
1110	goal + feedback	48	3.0412808161764704	50
1110	goal + feedback	49	3.141703474747475	66
1110	goal + feedback	51	3.685583588235294	132
1110	goal + feedback	52	2.839899304526749	21
1110	goal + feedback	53	3.3912313636363636	115
1110	goal + feedback	54	2.4169425469387753	1
1110	goal + feedback	55	3.3112954336734695	104
1110	goal + feedback	56	3.288974091286307	99
1110	goal + feedback	57	3.187993430851064	75
1110	goal + feedback	58	3.0366563558558557	49
1110	goal + feedback	59	3.817987082987552	134
1110	goal + feedback	60	3.0745323657142856	58
1110	goal + feedback	61	3.3110368842592592	103
1110	goal + feedback	62	2.8633955617021276	23
1110	goal + feedback	63	3.1589504560669455	71
1110	goal + feedback	64	2.9375909265306124	31
1110	goal + feedback	65	2.925741033057851	30
1110	goal + feedback	66	3.1553707654320986	69
1110	goal + feedback	67	3.376196395918367	114
1110	goal + feedback	68	3.0143982168141594	47
1110	goal + feedback	69	3.1549285655737704	68
1110	goal + feedback	70	3.188894642512077	76
1110	goal + feedback	71	3.2097189755102042	80
1110	goal + feedback	72	2.993136728395062	39
1110	goal + feedback	73	2.5333487459016393	2
1110	goal + feedback	74	2.822960640186916	20
1110	goal + feedback	75	3.215988823788546	81
1110	goal + feedback	76	2.580917410480349	4
1110	goal + feedback	77	3.2506183095238095	90
1110	goal + feedback	78	3.6036746818181817	131
1110	goal + feedback	79	3.000904457142857	41
1110	goal + feedback	80	3.010007524886878	46
1110	goal + feedback	81	2.8688927354260088	24
1110	goal + feedback	82	3.2270649784946235	85
1110	goal + feedback	83	3.1901719213483144	77
1110	goal + feedback	84	3.270142626666667	95
1110	goal + feedback	85	3.353743971830986	112
1110	goal + feedback	86	2.7790214197530863	17
1110	goal + feedback	87	3.0649827416267943	57
1110	goal + feedback	88	3.410862069767442	117
1110	goal + feedback	89	3.2956708353909465	100
1110	goal + feedback	90	2.991381756198347	38
1110	goal + feedback	91	2.949916714932127	33
1110	goal + feedback	92	3.0417612403433476	51
1110	goal + feedback	93	3.0752300551724137	59
1110	goal + feedback	94	3.0540895887850468	53
