Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1063	goal + no feedback	2	3.4248617685950413	119
1063	goal + no feedback	3	3.0956808298755187	66
1063	goal + no feedback	4	3.1683630268817202	89
1063	goal + no feedback	5	3.061557462264151	55
1063	goal + no feedback	6	3.077545095890411	60
1063	goal + no feedback	7	3.364191930379747	114
1063	goal + no feedback	8	3.200020718894009	96
1063	goal + no feedback	9	3.123442091324201	78
1063	goal + no feedback	10	3.155802754385965	84
1063	goal + no feedback	11	3.247439196347032	104
1063	goal + no feedback	12	2.9544160082304525	28
1063	goal + no feedback	13	3.1231661650943394	77
1063	goal + no feedback	14	3.208449191666667	99
1063	goal + no feedback	15	3.2744059713114755	106
1063	goal + no feedback	16	3.6878006468085105	126
1063	goal + no feedback	17	3.156203793269231	85
1063	goal + no feedback	18	2.9953863223140496	39
1063	goal + no feedback	19	3.0792722352941175	61
1063	goal + no feedback	20	2.914992414364641	19
1063	goal + no feedback	21	3.016764255144033	42
1063	goal + no feedback	22	3.501139168032787	124
1063	goal + no feedback	23	3.452981567901235	121
1063	goal + no feedback	25	3.3659198839285716	115
1063	goal + no feedback	26	3.1069508394495413	72
1063	goal + no feedback	27	3.261733711711712	105
1063	goal + no feedback	28	3.0957926622807017	67
1063	goal + no feedback	30	3.4860001162790697	122
1063	goal + no feedback	31	3.20538861352657	97
1063	goal + no feedback	32	3.2300860523809525	101
1063	goal + no feedback	33	3.040913132231405	49
1063	goal + no feedback	34	2.9485038551401868	25
1063	goal + no feedback	35	3.050969106557377	51
1063	goal + no feedback	36	2.9612875514403294	30
1063	goal + no feedback	37	2.989980781818182	34
1063	goal + no feedback	38	2.7436224615384615	3
1063	goal + no feedback	39	3.075427380733945	59
1063	goal + no feedback	40	2.990182718367347	35
1063	goal + no feedback	41	3.5726625909090908	125
1063	goal + no feedback	42	3.4022401871657753	118
1063	goal + no feedback	43	2.99559762704918	41
1063	goal + no feedback	44	2.974927995867769	32
1063	goal + no feedback	45	3.056355876344086	53
1063	goal + no feedback	46	3.1882731399176953	94
1063	goal + no feedback	47	3.0681943136363636	56
1063	goal + no feedback	49	3.211281718367347	100
1063	goal + no feedback	50	2.9017025	17
1063	goal + no feedback	51	3.0902480051813472	64
1063	goal + no feedback	52	2.8938682474747477	14
1063	goal + no feedback	53	2.9441788978494623	24
1063	goal + no feedback	54	2.9123159795918365	18
1063	goal + no feedback	55	2.877719341563786	10
1063	goal + no feedback	56	2.9601775294117645	29
1063	goal + no feedback	57	3.098042504424779	69
1063	goal + no feedback	58	2.953554311557789	27
1063	goal + no feedback	59	2.882003230769231	12
1063	goal + no feedback	60	3.039099705035971	48
1063	goal + no feedback	61	3.3036402485875707	110
1063	goal + no feedback	62	3.0222630108108106	44
1063	goal + no feedback	63	3.081908202479339	62
1063	goal + no feedback	64	2.895067	15
1063	goal + no feedback	65	3.094624709302326	65
1063	goal + no feedback	66	3.119831839506173	75
1063	goal + no feedback	67	3.02047529218107	43
1063	goal + no feedback	68	3.167828457142857	88
1063	goal + no feedback	70	3.1735362074074076	91
1063	goal + no feedback	71	3.4487330307017543	120
1063	goal + no feedback	72	2.7430029672131147	2
1063	goal + no feedback	73	3.1317654300518134	79
1063	goal + no feedback	74	3.135454720164609	80
1063	goal + no feedback	75	3.2360029672131145	103
1063	goal + no feedback	76	3.3629627192982454	113
1063	goal + no feedback	77	2.855718526748971	7
1063	goal + no feedback	78	3.0717315860655736	58
1063	goal + no feedback	79	2.6932335531914893	1
1063	goal + no feedback	80	3.277706	107
1063	goal + no feedback	81	2.863322901234568	8
1063	goal + no feedback	82	2.9192923475609756	20
1063	goal + no feedback	83	4.0005945	127
1063	goal + no feedback	84	3.4906171316872427	123
1063	goal + no feedback	85	3.0487871506849316	50
1063	goal + no feedback	86	3.1174551794871794	73
1063	goal + no feedback	88	3.0998221393442624	70
1063	goal + no feedback	89	3.0350596382978723	47
1063	goal + no feedback	90	3.1442889857142857	83
1063	goal + no feedback	91	3.1415817443181817	82
1063	goal + no feedback	93	3.3609489320987653	112
1063	goal + no feedback	94	3.2902855190839695	108
1063	goal + no feedback	95	3.0345256958762885	46
1063	goal + no feedback	96	3.09763201980198	68
1063	goal + no feedback	97	2.788886102857143	4
1063	goal + no feedback	98	3.053878987804878	52
1063	goal + no feedback	99	3.1621629788732393	87
1063	goal + no feedback	100	3.1177771967213115	74
1063	goal + no feedback	101	2.8754802190082644	9
1063	goal + no feedback	102	2.836957366834171	6
1063	goal + no feedback	103	2.993472722972973	38
1063	goal + no feedback	104	2.9522836045454546	26
1063	goal + no feedback	105	2.878383443820225	11
1063	goal + no feedback	106	3.086638776595745	63
1063	goal + no feedback	108	3.3796277028985506	117
1063	goal + no feedback	109	2.995445429378531	40
1063	goal + no feedback	110	3.0312154782608696	45
1063	goal + no feedback	112	3.175376293814433	92
1063	goal + no feedback	113	2.9650282166666666	31
1063	goal + no feedback	114	3.3754857130434783	116
1063	goal + no feedback	116	3.1581508225108226	86
1063	goal + no feedback	117	3.1366482139917697	81
1063	goal + no feedback	118	3.319520578512397	111
1063	goal + no feedback	120	3.1223000656934308	76
1063	goal + no feedback	121	2.90155908125	16
1063	goal + no feedback	122	2.8283110735294117	5
1063	goal + no feedback	123	2.991331054945055	36
1063	goal + no feedback	124	3.0704492914798207	57
1063	goal + no feedback	125	2.9783635714285714	33
1063	goal + no feedback	126	3.2300976989795918	102
1063	goal + no feedback	127	2.9406163039647577	23
1063	goal + no feedback	129	3.1796085408163264	93
1063	goal + no feedback	130	2.8872853267326732	13
1063	goal + no feedback	131	3.0611799672131146	54
1063	goal + no feedback	132	2.9276296746411483	21
1063	goal + no feedback	133	2.9389986	22
1063	goal + no feedback	135	2.992521977777778	37
1063	goal + no feedback	136	3.2996756296296295	109
1063	goal + no feedback	137	3.188815885714286	95
1063	goal + no feedback	138	3.20814032	98
1063	goal + no feedback	139	3.17116549112426	90
1063	goal + no feedback	140	3.1052096825396824	71
