Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1081	goal + no feedback	88	2.743374380487805	94
1081	goal + no feedback	89	2.7151896745283017	85
1081	goal + no feedback	90	2.7061200530612246	81
1081	goal + no feedback	91	2.654297392694064	53
1081	goal + no feedback	92	2.9454646805555558	127
1081	goal + no feedback	93	2.6805297073170733	66
1081	goal + no feedback	94	2.702915944700461	78
1081	goal + no feedback	95	2.5364415163934426	14
1081	goal + no feedback	96	2.7466410409836066	97
1081	goal + no feedback	97	2.6457405061728396	45
1081	goal + no feedback	98	2.6672677666666664	60
1081	goal + no feedback	99	2.8994664303278688	122
1081	goal + no feedback	100	2.9606069178743963	129
1081	goal + no feedback	102	2.6971925655737703	75
1081	goal + no feedback	103	2.5408369262295083	15
1081	goal + no feedback	104	2.5079491769547326	5
1081	goal + no feedback	105	2.56960968699187	20
1081	goal + no feedback	106	2.782870618852459	104
1081	goal + no feedback	107	2.5101242296650716	7
1081	goal + no feedback	108	2.60822912295082	33
1081	goal + no feedback	109	2.526234392694064	11
1081	goal + no feedback	110	2.657412524590164	56
1081	goal + no feedback	111	2.7107022892561985	82
1081	goal + no feedback	112	2.6730907673469386	63
1081	goal + no feedback	113	3.3518004852941177	135
1081	goal + no feedback	114	3.382888944723618	136
1081	goal + no feedback	115	2.759841300492611	100
1081	goal + no feedback	116	2.59507022907489	24
1081	goal + no feedback	117	2.68879041563786	71
1081	goal + no feedback	118	2.696657300411523	73
1081	goal + no feedback	119	2.729103218106996	89
1081	goal + no feedback	120	2.66150968220339	59
1081	goal + no feedback	121	2.910684005681818	124
1081	goal + no feedback	122	2.7058871694214877	79
1081	goal + no feedback	123	2.9956783297872343	130
1081	goal + no feedback	124	2.7783809906976744	103
1081	goal + no feedback	125	2.9171995857740587	125
1081	goal + no feedback	126	2.6489639300411523	49
1081	goal + no feedback	128	3.0672674238683126	133
1081	goal + no feedback	129	2.705916095041322	80
1081	goal + no feedback	130	2.8424584541062803	117
1081	goal + no feedback	131	2.722790371681416	87
1081	goal + no feedback	132	2.7916280337552744	108
1081	goal + no feedback	133	2.7772149591836737	102
1081	goal + no feedback	134	2.685558683127572	70
1081	goal + no feedback	135	2.5955400334728034	27
1081	goal + no feedback	136	2.90376147107438	123
1081	goal + no feedback	137	2.699526193415638	76
1081	goal + no feedback	138	2.7442286900826445	96
1081	goal + no feedback	139	2.8949435	121
1081	goal + no feedback	140	2.693343904958678	72
