Subject	condition	TrialId	pretrial_pupil	pretrial_rank
981	goal + no feedback	1	2.9808826666666666	108
981	goal + no feedback	2	2.894552355371901	97
981	goal + no feedback	3	2.709423794238683	54
981	goal + no feedback	4	2.9270981069767443	102
981	goal + no feedback	5	2.7844941029411765	75
981	goal + no feedback	6	2.9754126764705884	106
981	goal + no feedback	7	2.7168100495867766	56
981	goal + no feedback	8	2.9916256528925618	110
981	goal + no feedback	9	2.5584347598253276	18
981	goal + no feedback	10	3.0827362809917354	116
981	goal + no feedback	11	2.855216393442623	86
981	goal + no feedback	12	2.8318337768595043	81
981	goal + no feedback	13	2.9998771522633745	111
981	goal + no feedback	14	2.703657930612245	53
981	goal + no feedback	15	2.8364900991735538	82
981	goal + no feedback	16	2.638657296803653	28
981	goal + no feedback	17	2.5763762827868852	20
981	goal + no feedback	18	2.6663601041666665	40
981	goal + no feedback	19	2.744199218106996	63
981	goal + no feedback	20	2.777413139737991	74
981	goal + no feedback	21	2.8629884933920704	89
981	goal + no feedback	22	2.8913480208333335	95
981	goal + no feedback	23	2.5825155433789955	21
981	goal + no feedback	24	2.645825158974359	31
981	goal + no feedback	25	2.7567288223140496	68
981	goal + no feedback	26	3.010723534759358	112
981	goal + no feedback	27	2.7210309049773755	57
981	goal + no feedback	28	2.8639566352459016	90
981	goal + no feedback	29	2.8863465445544554	94
981	goal + no feedback	31	3.016144033653846	113
981	goal + no feedback	32	3.0643766967213115	115
981	goal + no feedback	33	2.9189709214876034	100
981	goal + no feedback	34	2.766478592760181	70
981	goal + no feedback	35	2.7740430247933885	73
981	goal + no feedback	37	2.9254368502202643	101
981	goal + no feedback	38	2.5367971382978722	14
981	goal + no feedback	39	2.7143679385245902	55
981	goal + no feedback	40	3.242040781893004	125
981	goal + no feedback	41	2.436259787096774	6
981	goal + no feedback	42	2.6884595185185187	47
981	goal + no feedback	43	3.1810268024691357	122
981	goal + no feedback	44	2.4650478606557376	8
981	goal + no feedback	45	2.692156	48
981	goal + no feedback	46	2.870542201388889	91
981	goal + no feedback	48	2.9139895771144277	98
981	goal + no feedback	49	2.464415375	7
981	goal + no feedback	50	2.6401501646090537	29
981	goal + no feedback	51	2.967621596707819	105
981	goal + no feedback	52	3.037744704918033	114
981	goal + no feedback	54	3.0857591019417474	117
981	goal + no feedback	55	2.661330596059113	39
981	goal + no feedback	56	2.800133336065574	78
981	goal + no feedback	57	2.7681413223140496	71
981	goal + no feedback	58	2.5366694796747966	13
981	goal + no feedback	59	2.435393902097902	5
981	goal + no feedback	60	2.733069061611374	60
981	goal + no feedback	61	2.6857717777777776	46
981	goal + no feedback	62	2.7456298858695654	65
981	goal + no feedback	63	2.4727719369369368	9
981	goal + no feedback	64	2.643500043478261	30
981	goal + no feedback	65	2.383892598039216	2
981	goal + no feedback	66	2.701493652892562	51
981	goal + no feedback	67	2.7869418949579834	77
981	goal + no feedback	68	3.138859192622951	120
981	goal + no feedback	69	2.6976567736842103	49
981	goal + no feedback	70	2.651281779220779	34
981	goal + no feedback	71	2.5860376041666666	22
981	goal + no feedback	72	3.2087495305164317	123
981	goal + no feedback	74	2.872998109589041	92
981	goal + no feedback	75	2.6281500694444446	26
981	goal + no feedback	76	2.701965334710744	52
981	goal + no feedback	77	3.883918481632653	132
981	goal + no feedback	78	2.84214447107438	83
981	goal + no feedback	79	2.786161123853211	76
981	goal + no feedback	80	2.6485781428571427	33
981	goal + no feedback	81	3.3713325909090908	129
981	goal + no feedback	82	2.656319492063492	36
981	goal + no feedback	83	2.8598265	88
981	goal + no feedback	84	3.2838351516393445	127
981	goal + no feedback	85	2.8059239282511212	79
981	goal + no feedback	86	2.745343329787234	64
981	goal + no feedback	87	3.212363573770492	124
981	goal + no feedback	88	2.984761744493392	109
981	goal + no feedback	89	2.929131294117647	103
981	goal + no feedback	90	2.751133068965517	66
981	goal + no feedback	91	2.6007851020408164	24
981	goal + no feedback	92	2.854636608490566	85
981	goal + no feedback	93	2.638533631147541	27
981	goal + no feedback	94	2.762330292035398	69
981	goal + no feedback	95	2.6980198429752065	50
981	goal + no feedback	96	2.67191809	43
981	goal + no feedback	97	2.6145099465020576	25
981	goal + no feedback	98	2.685178570247934	45
981	goal + no feedback	99	2.5704881756756754	19
981	goal + no feedback	100	2.6741396757990867	44
981	goal + no feedback	101	2.6555337112068966	35
981	goal + no feedback	102	3.3053582418032788	128
981	goal + no feedback	103	3.1344441203703703	119
981	goal + no feedback	104	3.109886799180328	118
981	goal + no feedback	105	2.9162995	99
981	goal + no feedback	106	2.97606976371308	107
981	goal + no feedback	107	2.8922041728395063	96
981	goal + no feedback	108	2.3337490515463917	1
981	goal + no feedback	109	2.8520401968085105	84
981	goal + no feedback	110	2.486339694736842	12
981	goal + no feedback	111	2.547547944444444	16
981	goal + no feedback	112	2.8274225070422534	80
981	goal + no feedback	113	2.721785694214876	58
981	goal + no feedback	114	2.8580437570093458	87
981	goal + no feedback	116	2.6470591261682244	32
981	goal + no feedback	117	2.7522878642533937	67
981	goal + no feedback	118	2.3858613628691985	3
981	goal + no feedback	119	2.48319564	11
981	goal + no feedback	120	2.5511843165467627	17
981	goal + no feedback	121	3.175849406639004	121
981	goal + no feedback	123	2.9652025135135136	104
981	goal + no feedback	124	2.660400659574468	38
981	goal + no feedback	125	3.703902600840336	131
981	goal + no feedback	126	2.7440107234042554	62
981	goal + no feedback	127	2.6699219834710743	41
981	goal + no feedback	128	2.402949631067961	4
981	goal + no feedback	129	2.733875596707819	61
981	goal + no feedback	130	2.480265067226891	10
981	goal + no feedback	131	3.392178361788618	130
981	goal + no feedback	132	3.2804107916666667	126
981	goal + no feedback	133	2.770521915492958	72
981	goal + no feedback	134	2.5959055661764707	23
981	goal + no feedback	135	2.6570655064935065	37
981	goal + no feedback	136	2.8817016304347827	93
981	goal + no feedback	137	2.7234341904761905	59
981	goal + no feedback	138	2.5437426313364053	15
981	goal + no feedback	139	2.671297544	42
