Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1057	goal + no feedback	1	3.1096391441048037	121
1057	goal + no feedback	2	3.115244204918033	122
1057	goal + no feedback	3	3.049309272727273	102
1057	goal + no feedback	4	3.003549183035714	89
1057	goal + no feedback	5	3.072907261802575	110
1057	goal + no feedback	6	3.0834168362068963	113
1057	goal + no feedback	7	3.0281290598290598	99
1057	goal + no feedback	9	3.0866077685950413	115
1057	goal + no feedback	10	2.9679112086956523	73
1057	goal + no feedback	11	2.9865618672199172	81
1057	goal + no feedback	12	2.8829145172413795	42
1057	goal + no feedback	13	3.019578785123967	95
1057	goal + no feedback	14	2.941990413043478	62
1057	goal + no feedback	15	2.9161344232365147	54
1057	goal + no feedback	16	2.9185544471153846	55
1057	goal + no feedback	17	3.0222822154471545	98
1057	goal + no feedback	18	3.0095141016260163	92
1057	goal + no feedback	19	2.8553045862068966	33
1057	goal + no feedback	20	2.796767519230769	20
1057	goal + no feedback	21	2.9722745862068964	74
1057	goal + no feedback	22	2.9271902786885247	60
1057	goal + no feedback	23	2.785287948717949	14
1057	goal + no feedback	24	2.997933856557377	86
1057	goal + no feedback	25	2.831173061983471	27
1057	goal + no feedback	26	2.9062570408163264	52
1057	goal + no feedback	27	2.977182623931624	76
1057	goal + no feedback	28	2.977501180327869	77
1057	goal + no feedback	29	2.919713231441048	57
1057	goal + no feedback	30	2.952635469827586	66
1057	goal + no feedback	31	3.0520149047619047	103
1057	goal + no feedback	32	2.922768938271605	58
1057	goal + no feedback	33	3.0087342164502164	91
1057	goal + no feedback	34	2.907926180257511	53
1057	goal + no feedback	35	2.955940012244898	70
1057	goal + no feedback	36	2.8697460170212765	35
1057	goal + no feedback	37	2.879487475409836	41
1057	goal + no feedback	38	2.9263162950819672	59
1057	goal + no feedback	39	2.7792699218106995	11
1057	goal + no feedback	40	2.828248308695652	25
1057	goal + no feedback	41	2.6553807704918033	3
1057	goal + no feedback	42	2.9024085307017544	49
1057	goal + no feedback	43	2.787107248120301	16
1057	goal + no feedback	44	2.956950372294372	71
1057	goal + no feedback	45	2.7924398253968254	18
1057	goal + no feedback	46	2.8441723593073593	31
1057	goal + no feedback	47	2.639307142105263	1
1057	goal + no feedback	48	2.700373537117904	5
1057	goal + no feedback	49	2.996921765217391	85
1057	goal + no feedback	50	2.93599575	61
1057	goal + no feedback	51	2.8244599090909093	24
1057	goal + no feedback	52	3.268036174796748	132
1057	goal + no feedback	53	3.056698733606557	105
1057	goal + no feedback	54	3.0797170772357725	112
1057	goal + no feedback	55	2.9458731444444446	63
1057	goal + no feedback	56	2.850954426540284	32
1057	goal + no feedback	57	3.177741359307359	130
1057	goal + no feedback	58	2.898630193415638	46
1057	goal + no feedback	59	2.8948028377192982	45
1057	goal + no feedback	60	2.7266940603448275	8
1057	goal + no feedback	61	2.8646907636363634	34
1057	goal + no feedback	62	3.0006083776824033	88
1057	goal + no feedback	63	2.8762386408163265	39
1057	goal + no feedback	64	2.803968991803279	21
1057	goal + no feedback	65	2.795360306818182	19
1057	goal + no feedback	66	3.1707645932203388	128
1057	goal + no feedback	67	2.98963975	83
1057	goal + no feedback	68	2.7604744	9
1057	goal + no feedback	69	3.0574839653679655	106
1057	goal + no feedback	70	2.8718973391304345	36
1057	goal + no feedback	71	2.7860859789915966	15
1057	goal + no feedback	72	2.946969832618026	64
1057	goal + no feedback	73	2.8884928652173913	43
1057	goal + no feedback	74	2.9034898874458874	51
1057	goal + no feedback	75	3.015293028708134	93
1057	goal + no feedback	76	2.7875771266375544	17
1057	goal + no feedback	77	2.8060892331838563	22
1057	goal + no feedback	78	2.9026644956896552	50
1057	goal + no feedback	79	2.842733714285714	29
1057	goal + no feedback	80	2.6783719295774646	4
1057	goal + no feedback	81	2.6509688935185185	2
1057	goal + no feedback	82	3.2138138782608694	131
1057	goal + no feedback	84	3.000160451327434	87
1057	goal + no feedback	85	3.045394405529954	101
1057	goal + no feedback	86	2.9586609142857143	72
1057	goal + no feedback	87	3.091215265217391	117
1057	goal + no feedback	88	3.0201993744855966	96
1057	goal + no feedback	89	3.3708996608695654	135
1057	goal + no feedback	90	3.278814240740741	133
1057	goal + no feedback	91	2.986885652173913	82
1057	goal + no feedback	92	2.9502665633187775	65
1057	goal + no feedback	93	2.9735561957446808	75
1057	goal + no feedback	95	3.0050243659574467	90
1057	goal + no feedback	96	2.722509789954338	6
1057	goal + no feedback	97	3.538524099585062	137
1057	goal + no feedback	98	3.0789252511013214	111
1057	goal + no feedback	99	2.9847476725663715	79
1057	goal + no feedback	100	3.320433577586207	134
1057	goal + no feedback	101	3.1379254184397163	126
1057	goal + no feedback	102	3.1157188847736625	123
1057	goal + no feedback	103	2.901038047008547	48
1057	goal + no feedback	104	2.8757727155172415	37
1057	goal + no feedback	105	3.132418342857143	125
1057	goal + no feedback	106	3.0906594739130435	116
1057	goal + no feedback	107	2.98561587628866	80
1057	goal + no feedback	108	3.0718842813852816	108
1057	goal + no feedback	109	2.990517406113537	84
1057	goal + no feedback	110	3.0938468547008546	120
1057	goal + no feedback	111	3.0721035215517243	109
1057	goal + no feedback	112	2.953037467248908	67
1057	goal + no feedback	113	3.0194097965367965	94
1057	goal + no feedback	114	2.9836389465020576	78
1057	goal + no feedback	115	2.779937114503817	12
1057	goal + no feedback	116	3.1242746442307694	124
1057	goal + no feedback	117	2.7834887352941178	13
1057	goal + no feedback	118	3.0837565388349515	114
1057	goal + no feedback	119	2.8289384536082474	26
1057	goal + no feedback	120	3.0326728927038626	100
1057	goal + no feedback	121	2.9551427375886523	68
