Subject	condition	TrialId	pretrial_pupil	pretrial_rank
979	goal + no feedback	1	2.7334233765690374	126
979	goal + no feedback	2	2.7479988801652895	128
979	goal + no feedback	3	2.6509946598360656	111
979	goal + no feedback	4	2.501780465020576	78
979	goal + no feedback	5	2.6462866556016595	109
979	goal + no feedback	6	2.308762938271605	21
979	goal + no feedback	7	2.4298551769547325	49
979	goal + no feedback	8	2.8175420905349795	133
979	goal + no feedback	9	2.576163732510288	96
979	goal + no feedback	10	2.7509885101010103	129
979	goal + no feedback	11	2.5211586172839504	84
979	goal + no feedback	12	2.5950276844262294	100
979	goal + no feedback	13	2.464348378238342	61
979	goal + no feedback	14	2.614012765432099	104
979	goal + no feedback	15	2.847133819672131	136
979	goal + no feedback	16	2.7256214214876033	123
979	goal + no feedback	17	2.652745041322314	112
979	goal + no feedback	18	2.610011222222222	103
979	goal + no feedback	19	2.481512512295082	73
979	goal + no feedback	20	2.3659865795918367	31
979	goal + no feedback	21	2.292373938016529	17
979	goal + no feedback	22	2.4331946487603306	51
979	goal + no feedback	23	2.579404612244898	97
979	goal + no feedback	24	2.2370197066115702	12
979	goal + no feedback	25	2.481045057142857	72
979	goal + no feedback	26	2.446985572016461	55
979	goal + no feedback	27	2.5239700991735536	85
979	goal + no feedback	28	2.422401652892562	43
979	goal + no feedback	29	2.719346842975207	122
979	goal + no feedback	30	2.6967527476190476	120
979	goal + no feedback	31	2.7366730204918035	127
979	goal + no feedback	32	2.6170079265306123	105
979	goal + no feedback	33	2.62013861971831	106
979	goal + no feedback	34	2.6574068733031675	114
979	goal + no feedback	36	2.662928570754717	115
979	goal + no feedback	37	2.5421910640394088	90
979	goal + no feedback	38	2.544979713114754	91
979	goal + no feedback	39	2.447961900826446	56
979	goal + no feedback	40	2.2075781900826446	9
979	goal + no feedback	41	2.44154079338843	53
979	goal + no feedback	42	2.3019469176954734	19
979	goal + no feedback	43	2.475754119341564	68
979	goal + no feedback	44	2.505489318181818	79
979	goal + no feedback	45	2.428904396694215	48
979	goal + no feedback	46	2.8317445165289254	134
979	goal + no feedback	47	2.4658317190082646	62
979	goal + no feedback	48	2.1876246721311476	7
979	goal + no feedback	49	2.550718662601626	92
979	goal + no feedback	50	1.9944871469387755	1
979	goal + no feedback	51	2.529620341463415	86
979	goal + no feedback	52	2.6554555795918366	113
979	goal + no feedback	53	2.4768333428571427	70
979	goal + no feedback	54	2.3335201776859504	23
979	goal + no feedback	55	2.534500082644628	87
979	goal + no feedback	56	2.7749501265306122	131
979	goal + no feedback	57	2.68147	117
979	goal + no feedback	58	2.7306569751037344	125
979	goal + no feedback	59	2.678304295081967	116
979	goal + no feedback	60	2.9147487661691542	137
979	goal + no feedback	61	2.703775770642202	121
979	goal + no feedback	62	2.508661012345679	80
979	goal + no feedback	63	2.416022842105263	41
979	goal + no feedback	64	2.6079257306122448	102
979	goal + no feedback	65	2.347030098765432	28
979	goal + no feedback	66	2.4209028978723404	42
979	goal + no feedback	67	2.3370081028806586	25
979	goal + no feedback	68	2.396160351724138	35
979	goal + no feedback	69	2.5823792393162393	98
979	goal + no feedback	70	2.5508535066079294	93
979	goal + no feedback	71	2.4635212880658437	60
979	goal + no feedback	72	2.5125286106557376	81
979	goal + no feedback	73	2.4715859218106995	66
979	goal + no feedback	74	2.2345479098360657	11
979	goal + no feedback	75	2.475811625641026	69
979	goal + no feedback	76	2.3366515165289257	24
979	goal + no feedback	77	2.35605633877551	30
979	goal + no feedback	78	2.4068769758454107	39
979	goal + no feedback	79	2.24778618974359	13
979	goal + no feedback	80	2.3730067479338843	32
979	goal + no feedback	81	2.461964665289256	58
979	goal + no feedback	82	2.80368564573991	132
979	goal + no feedback	83	2.4228655425531915	45
979	goal + no feedback	84	2.3373881975308644	26
979	goal + no feedback	85	2.641532632	108
979	goal + no feedback	86	2.7258335643564355	124
979	goal + no feedback	87	2.63071046090535	107
979	goal + no feedback	88	2.5177088852459018	82
979	goal + no feedback	89	2.5508570588235293	94
979	goal + no feedback	90	2.6482098842975206	110
979	goal + no feedback	91	2.4845615533980583	75
979	goal + no feedback	92	2.4688578223140496	63
979	goal + no feedback	93	2.9229970547945205	138
979	goal + no feedback	94	2.606430376033058	101
979	goal + no feedback	95	2.8391137786885245	135
979	goal + no feedback	96	2.5407170041322313	88
979	goal + no feedback	97	2.4897335991735536	77
979	goal + no feedback	98	2.483033220408163	74
979	goal + no feedback	99	2.4729504734693877	67
979	goal + no feedback	100	2.5415921918367346	89
979	goal + no feedback	101	2.103588258196721	3
979	goal + no feedback	102	2.3512818262910797	29
979	goal + no feedback	103	2.192315254098361	8
979	goal + no feedback	104	2.4688706422764226	64
