Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1123	goal + feedback	11	2.6977376634615386	94
1123	goal + feedback	12	2.488532	25
1123	goal + feedback	13	2.4330759333333334	9
1123	goal + feedback	14	2.527895468292683	37
1123	goal + feedback	15	2.5192756081871344	33
1123	goal + feedback	16	2.513427230769231	31
1123	goal + feedback	17	2.600366819148936	68
1123	goal + feedback	18	2.581940271523179	59
1123	goal + feedback	19	2.3435575168539327	2
1123	goal + feedback	20	2.5758856698113206	53
1123	goal + feedback	21	2.485293936893204	24
1123	goal + feedback	22	2.6763875324074076	90
1123	goal + feedback	23	2.7908472681818184	112
1123	goal + feedback	24	2.5913137464788734	66
1123	goal + feedback	25	2.4559300487804876	14
1123	goal + feedback	26	2.468728243093923	16
1123	goal + feedback	27	2.523396843902439	35
1123	goal + feedback	29	2.7497627653631285	107
1123	goal + feedback	30	2.733789965	104
1123	goal + feedback	31	2.378932092920354	4
1123	goal + feedback	32	2.519658081218274	34
1123	goal + feedback	33	2.6036578620689657	69
1123	goal + feedback	34	2.729063056338028	103
1123	goal + feedback	35	2.6291126543209877	76
1123	goal + feedback	36	2.4803536340206187	22
1123	goal + feedback	37	2.557925600840336	47
1123	goal + feedback	38	2.7085159545454545	98
1123	goal + feedback	39	2.796451794238683	113
1123	goal + feedback	40	2.5764093938053096	55
1123	goal + feedback	41	2.724108068493151	101
1123	goal + feedback	42	2.798231147982063	115
1123	goal + feedback	43	2.478717287735849	19
1123	goal + feedback	44	2.7992138009049774	117
1123	goal + feedback	45	2.526194412322275	36
1123	goal + feedback	46	2.782291528735632	111
1123	goal + feedback	47	2.7731377311320755	109
1123	goal + feedback	48	2.5853616737967915	63
1123	goal + feedback	49	2.8623880666666666	122
1123	goal + feedback	50	2.5616411164021162	49
1123	goal + feedback	51	2.565352860962567	51
1123	goal + feedback	52	2.4924905	26
1123	goal + feedback	53	2.932690784753363	124
1123	goal + feedback	54	2.6561523628318584	83
1123	goal + feedback	55	2.544542260663507	45
1123	goal + feedback	56	2.6201689372197308	72
1123	goal + feedback	57	2.6275314727272727	75
1123	goal + feedback	59	2.7061203235294116	96
1123	goal + feedback	60	2.498921802955665	28
1123	goal + feedback	61	2.657612203319502	84
1123	goal + feedback	62	2.822272960199005	118
1123	goal + feedback	63	2.5850929950738917	62
1123	goal + feedback	64	2.677062009950249	91
1123	goal + feedback	65	2.4430056267281106	13
1123	goal + feedback	67	2.576039696517413	54
1123	goal + feedback	68	2.580914867298578	58
1123	goal + feedback	69	2.5858354455958548	64
1123	goal + feedback	70	2.539452528497409	42
1123	goal + feedback	71	2.6371777904761906	79
1123	goal + feedback	72	2.655221536231884	82
1123	goal + feedback	73	2.8758351026785713	123
1123	goal + feedback	74	2.664973038251366	86
1123	goal + feedback	75	2.5773081896551724	56
1123	goal + feedback	76	2.670657715909091	88
1123	goal + feedback	77	2.7276532571428573	102
1123	goal + feedback	78	2.5974231556603775	67
1123	goal + feedback	79	2.565161205479452	50
1123	goal + feedback	80	2.5831622387387387	61
1123	goal + feedback	81	2.6457475903614456	80
1123	goal + feedback	82	2.545720008583691	46
1123	goal + feedback	83	2.7981890134529146	114
1123	goal + feedback	84	2.6154635815217393	71
1123	goal + feedback	85	2.479239964285714	20
1123	goal + feedback	86	2.6137475858585857	70
1123	goal + feedback	87	2.58083625	57
1123	goal + feedback	88	2.507120229357798	29
1123	goal + feedback	89	2.4832975495495497	23
1123	goal + feedback	90	2.627314	74
1123	goal + feedback	91	2.7382234858490566	105
1123	goal + feedback	92	2.4799048914728683	21
1123	goal + feedback	93	2.4757303252427185	18
1123	goal + feedback	94	2.857307267716535	120
1123	goal + feedback	95	2.71977325	100
1123	goal + feedback	96	2.5307915786516855	39
1123	goal + feedback	97	2.4044904136125655	7
1123	goal + feedback	98	2.528368282051282	38
1123	goal + feedback	99	2.703309592178771	95
1123	goal + feedback	101	2.652028585106383	81
1123	goal + feedback	102	2.4357276095238096	10
1123	goal + feedback	103	2.435956323699422	11
1123	goal + feedback	104	2.536669948598131	41
1123	goal + feedback	105	2.568698763888889	52
1123	goal + feedback	106	2.6841360882352943	92
1123	goal + feedback	107	2.6647240489130435	85
1123	goal + feedback	108	2.392664525581395	5
1123	goal + feedback	109	2.5431137675675677	44
1123	goal + feedback	110	2.5314707884615384	40
1123	goal + feedback	111	2.6222786451612903	73
1123	goal + feedback	112	3.041287825327511	125
1123	goal + feedback	113	2.40869384	8
1123	goal + feedback	114	2.67568023880597	89
1123	goal + feedback	115	2.4423264536082474	12
1123	goal + feedback	116	2.582736688118812	60
1123	goal + feedback	117	2.8588049518716576	121
1123	goal + feedback	118	2.3540241156462587	3
1123	goal + feedback	119	2.6918030857142856	93
1123	goal + feedback	120	2.8443593800904976	119
1123	goal + feedback	121	2.5900592080924856	65
1123	goal + feedback	122	2.771145475	108
1123	goal + feedback	123	2.7079322232142857	97
1123	goal + feedback	124	2.6660142098765434	87
1123	goal + feedback	125	2.541101447963801	43
1123	goal + feedback	126	2.5169905336134453	32
1123	goal + feedback	127	2.776435275362319	110
1123	goal + feedback	128	2.7112685315315317	99
1123	goal + feedback	129	2.50883	30
1123	goal + feedback	130	2.4947346622807016	27
1123	goal + feedback	131	2.746195195238095	106
1123	goal + feedback	132	2.4611886395348836	15
1123	goal + feedback	133	2.397232645320197	6
1123	goal + feedback	134	2.635424369747899	78
1123	goal + feedback	135	2.7987491217391303	116
1123	goal + feedback	136	2.4720133045454546	17
1123	goal + feedback	137	2.3276353660714286	1
1123	goal + feedback	139	2.5613482564102563	48
1123	goal + feedback	140	2.630837686567164	77
