Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1038	goal + feedback	3	4.422889809302325	123
1038	goal + feedback	4	3.985291524229075	73
1038	goal + feedback	6	4.212064724299065	107
1038	goal + feedback	7	3.880047707964602	51
1038	goal + feedback	8	3.556321286995516	19
1038	goal + feedback	9	3.730334572072072	39
1038	goal + feedback	10	3.7228932455357144	37
1038	goal + feedback	11	3.9809637016806723	71
1038	goal + feedback	12	3.8090911804878047	46
1038	goal + feedback	13	3.673890242290749	34
1038	goal + feedback	16	4.005873828947369	82
1038	goal + feedback	17	3.9768088356164384	70
1038	goal + feedback	18	4.059450804878049	89
1038	goal + feedback	19	3.8226833915343916	47
1038	goal + feedback	20	3.8958757466666665	54
1038	goal + feedback	21	3.2044979414634147	3
1038	goal + feedback	22	3.7500260401785717	41
1038	goal + feedback	23	4.500461160493827	126
1038	goal + feedback	25	4.1466924778761065	98
1038	goal + feedback	26	4.149350132743363	99
1038	goal + feedback	27	4.333743553097345	117
1038	goal + feedback	28	3.9876440558139534	74
1038	goal + feedback	29	4.612190837837838	128
1038	goal + feedback	31	4.035356036363637	87
1038	goal + feedback	32	3.5861826285714287	22
1038	goal + feedback	34	4.115855657777778	96
1038	goal + feedback	35	4.262653696969697	116
1038	goal + feedback	36	4.415938908296943	122
1038	goal + feedback	37	4.235713655021834	109
1038	goal + feedback	38	4.057117657142857	88
1038	goal + feedback	39	3.2990960532786886	5
1038	goal + feedback	40	3.9951224774774774	78
1038	goal + feedback	41	4.807105504310345	129
1038	goal + feedback	42	3.903553982035928	58
1038	goal + feedback	43	3.912022745762712	61
1038	goal + feedback	44	4.222691753303964	108
1038	goal + feedback	45	4.448065321266968	125
1038	goal + feedback	46	4.252120734513275	114
1038	goal + feedback	47	3.902894234042553	57
1038	goal + feedback	48	3.1359612763819094	2
1038	goal + feedback	49	3.7252387083333334	38
1038	goal + feedback	50	3.554043119266055	17
1038	goal + feedback	51	3.284529873015873	4
1038	goal + feedback	52	4.380883022222222	119
1038	goal + feedback	53	4.573019471861472	127
1038	goal + feedback	55	3.950385849162011	67
1038	goal + feedback	56	4.372873048648649	118
1038	goal + feedback	57	4.249812364035088	113
1038	goal + feedback	58	3.8994314933920706	55
1038	goal + feedback	59	3.530902989473684	16
1038	goal + feedback	60	3.7669011111111113	44
1038	goal + feedback	61	3.951130302857143	68
1038	goal + feedback	62	3.9835594626865674	72
1038	goal + feedback	63	3.7417953544973543	40
1038	goal + feedback	65	4.018005638190955	84
1038	goal + feedback	66	3.5207807815533982	15
1038	goal + feedback	67	4.062942460732985	90
1038	goal + feedback	68	4.207357951111111	106
1038	goal + feedback	69	3.992246527093596	76
1038	goal + feedback	70	3.4984884278846153	13
1038	goal + feedback	71	3.5958664951923076	24
1038	goal + feedback	72	3.7921727562189056	45
1038	goal + feedback	73	3.4689782222222223	12
