Subject	condition	TrialId	pretrial_pupil	pretrial_rank
977	goal + no feedback	1	2.761582098765432	79
977	goal + no feedback	2	2.706802455284553	55
977	goal + no feedback	3	2.64976310373444	39
977	goal + no feedback	4	2.5479621059322035	18
977	goal + no feedback	6	2.8435710083682006	100
977	goal + no feedback	7	2.6813236652542374	48
977	goal + no feedback	8	2.733645985436893	67
977	goal + no feedback	9	2.75984891875	78
977	goal + no feedback	10	2.677105374485597	44
977	goal + no feedback	11	2.770764286885246	82
977	goal + no feedback	12	2.5795940867768596	25
977	goal + no feedback	13	2.7181943606557377	59
977	goal + no feedback	14	2.685489	52
977	goal + no feedback	15	2.592604833333333	29
977	goal + no feedback	16	2.639838235632184	35
977	goal + no feedback	17	2.240308995652174	1
977	goal + no feedback	18	2.7543415178571427	76
977	goal + no feedback	19	2.560106825174825	20
977	goal + no feedback	20	2.641935075630252	37
977	goal + no feedback	21	2.5859439419087136	27
977	goal + no feedback	22	2.7294003260869566	63
977	goal + no feedback	23	2.6601464041666665	40
977	goal + no feedback	24	2.5891755371900826	28
977	goal + no feedback	25	2.544532256198347	17
977	goal + no feedback	26	2.422745131147541	3
977	goal + no feedback	27	2.5124608319327733	9
977	goal + no feedback	28	2.9054502021276596	110
977	goal + no feedback	29	2.752439326530612	74
977	goal + no feedback	31	2.773942576131687	84
977	goal + no feedback	32	2.7237440502512564	61
977	goal + no feedback	33	3.0617280823529414	117
977	goal + no feedback	34	2.706811644628099	56
977	goal + no feedback	35	2.640550479338843	36
977	goal + no feedback	36	2.8486516904761903	102
977	goal + no feedback	37	2.7494173757225435	72
977	goal + no feedback	38	2.5309661296296295	14
977	goal + no feedback	40	2.8364632584269662	98
977	goal + no feedback	41	2.525161870503597	12
977	goal + no feedback	42	2.9345562113821138	115
977	goal + no feedback	43	2.8532200425531915	104
977	goal + no feedback	44	2.8361594403292183	97
977	goal + no feedback	45	2.6858918016877635	53
977	goal + no feedback	46	2.6294436475409837	31
977	goal + no feedback	47	2.753792785714286	75
977	goal + no feedback	49	2.846063763265306	101
977	goal + no feedback	50	2.762425838842975	80
977	goal + no feedback	51	2.736704547008547	69
977	goal + no feedback	52	2.8053443483606557	89
977	goal + no feedback	53	2.7307948305785126	65
977	goal + no feedback	54	2.647567394618834	38
977	goal + no feedback	55	2.636866502057613	34
977	goal + no feedback	56	2.710533063583815	57
977	goal + no feedback	57	2.6297661991701244	32
977	goal + no feedback	58	2.9280103192771083	114
977	goal + no feedback	59	2.774058932960894	85
977	goal + no feedback	60	2.5611281585365853	22
977	goal + no feedback	61	2.513338359649123	10
977	goal + no feedback	62	2.783633470852018	86
977	goal + no feedback	63	2.7263803383838385	62
977	goal + no feedback	64	3.2242866408163264	122
977	goal + no feedback	65	2.7305689958847736	64
977	goal + no feedback	66	2.7393896025104603	71
977	goal + no feedback	67	2.676143885416667	43
977	goal + no feedback	68	2.806656717213115	90
977	goal + no feedback	69	3.100848575510204	118
977	goal + no feedback	70	2.5314911256830603	15
977	goal + no feedback	71	NA	125
977	goal + no feedback	72	NA	126
977	goal + no feedback	73	3.2191885294117646	121
977	goal + no feedback	74	NA	127
977	goal + no feedback	75	3.254353661971831	123
977	goal + no feedback	76	2.75133282278481	73
977	goal + no feedback	77	3.0049669157894736	116
977	goal + no feedback	78	2.7315394424778763	66
977	goal + no feedback	79	2.5580473858921162	19
977	goal + no feedback	80	2.7667008983050847	81
977	goal + no feedback	81	2.816929167539267	94
977	goal + no feedback	82	2.5846860288065843	26
977	goal + no feedback	83	2.5714984458333334	24
977	goal + no feedback	84	2.815554607361963	93
977	goal + no feedback	85	2.609079943231441	30
977	goal + no feedback	86	2.8798093619631904	108
977	goal + no feedback	87	2.759352738938053	77
977	goal + no feedback	88	2.7865354423963136	87
977	goal + no feedback	89	2.813946979338843	92
977	goal + no feedback	90	2.8310260120481927	96
977	goal + no feedback	91	2.6359383653846153	33
977	goal + no feedback	92	2.721286775862069	60
977	goal + no feedback	93	2.6815626764705884	49
977	goal + no feedback	94	2.3801536692307694	2
977	goal + no feedback	95	2.853586866666667	105
977	goal + no feedback	96	2.5694525625	23
977	goal + no feedback	97	2.470093	6
977	goal + no feedback	98	2.6772055928571428	45
977	goal + no feedback	99	2.684140069958848	51
977	goal + no feedback	100	2.5136448196721313	11
977	goal + no feedback	101	2.6788461576763485	46
977	goal + no feedback	102	2.4569487925311204	5
977	goal + no feedback	103	2.6629325454545456	41
977	goal + no feedback	104	2.8098628775510206	91
977	goal + no feedback	105	2.4232976721311474	4
977	goal + no feedback	106	2.824086825870647	95
977	goal + no feedback	107	2.9209530793650793	112
977	goal + no feedback	108	2.5257649218106994	13
977	goal + no feedback	109	2.496121504854369	8
977	goal + no feedback	110	2.6723272045454545	42
977	goal + no feedback	111	2.8518375666666667	103
977	goal + no feedback	112	NA	128
977	goal + no feedback	113	NA	129
977	goal + no feedback	114	2.734179126213592	68
977	goal + no feedback	115	NA	130
977	goal + no feedback	116	2.8753276034482758	107
977	goal + no feedback	117	3.1360121547619046	119
977	goal + no feedback	118	2.907274514563107	111
977	goal + no feedback	119	2.4809751404958678	7
977	goal + no feedback	120	2.9271658032786885	113
977	goal + no feedback	121	2.680481156756757	47
977	goal + no feedback	122	NA	131
977	goal + no feedback	123	NA	132
977	goal + no feedback	124	2.795711590909091	88
977	goal + no feedback	125	3.146571685950413	120
977	goal + no feedback	126	2.773865288888889	83
977	goal + no feedback	127	2.687474263598326	54
977	goal + no feedback	128	2.8368462832369943	99
977	goal + no feedback	129	NA	133
977	goal + no feedback	130	NA	134
977	goal + no feedback	131	NA	135
977	goal + no feedback	132	NA	136
977	goal + no feedback	133	3.3599555	124
977	goal + no feedback	134	2.7377709234234233	70
977	goal + no feedback	135	2.5415672694300517	16
977	goal + no feedback	136	2.8705681298701298	106
977	goal + no feedback	137	2.9036507142857144	109
977	goal + no feedback	138	2.7170452530612246	58
977	goal + no feedback	139	2.5606366138613863	21
977	goal + no feedback	140	2.681717549019608	50
