Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1028	goal + feedback	1	4.269739190476191	138
1028	goal + feedback	2	3.5933559811320754	113
1028	goal + feedback	3	3.06933414354067	23
1028	goal + feedback	4	3.8114413219512193	132
1028	goal + feedback	5	3.591947865470852	112
1028	goal + feedback	6	3.833087356807512	133
1028	goal + feedback	7	4.053769004329005	136
1028	goal + feedback	8	3.970171704845815	135
1028	goal + feedback	9	3.7313062674897117	126
1028	goal + feedback	10	3.474979753554502	88
1028	goal + feedback	11	3.706748113207547	124
1028	goal + feedback	12	3.5396954868421053	103
1028	goal + feedback	13	4.058836234567901	137
1028	goal + feedback	14	3.4408791142857145	77
1028	goal + feedback	15	3.4357842574257424	74
1028	goal + feedback	16	3.4454805950413223	79
1028	goal + feedback	17	3.1956110048076924	42
1028	goal + feedback	18	3.6474731651785715	121
1028	goal + feedback	19	3.58686996097561	111
1028	goal + feedback	20	3.6416274736842107	120
1028	goal + feedback	21	3.6350250495867766	118
1028	goal + feedback	22	3.1967328526785717	43
1028	goal + feedback	23	3.498688154185022	93
1028	goal + feedback	24	3.225067280373832	47
1028	goal + feedback	25	3.521255228310502	98
1028	goal + feedback	26	3.506648313901345	95
1028	goal + feedback	27	2.951355713692946	13
1028	goal + feedback	28	3.6397701315789472	119
1028	goal + feedback	29	3.7744146345177665	129
1028	goal + feedback	30	3.2935136096491227	49
1028	goal + feedback	31	3.5276890921658985	101
1028	goal + feedback	32	3.4996226380090496	94
1028	goal + feedback	33	3.082948497487437	26
1028	goal + feedback	34	3.517554579591837	97
1028	goal + feedback	35	3.42351615	70
1028	goal + feedback	36	3.198138673553719	44
1028	goal + feedback	37	3.7391885302325583	127
1028	goal + feedback	38	3.2877933362445413	48
1028	goal + feedback	39	3.31985364573991	54
1028	goal + feedback	40	3.4463346666666665	80
1028	goal + feedback	41	3.0704152438016528	24
1028	goal + feedback	42	2.9310093440860214	11
1028	goal + feedback	43	2.803507497816594	4
1028	goal + feedback	44	3.209700109649123	46
1028	goal + feedback	45	3.1035861028806586	30
1028	goal + feedback	46	3.8038386157024795	131
1028	goal + feedback	47	3.46457997107438	84
1028	goal + feedback	48	3.618171902654867	116
1028	goal + feedback	49	3.6000124873096446	114
1028	goal + feedback	50	3.462644459893048	82
1028	goal + feedback	51	3.0184385384615386	19
1028	goal + feedback	52	3.5587944310344826	107
1028	goal + feedback	53	3.5767383456790123	110
1028	goal + feedback	54	3.4891143815789474	91
1028	goal + feedback	55	3.473059862385321	87
1028	goal + feedback	56	3.3972994243902437	63
1028	goal + feedback	58	3.550035364640884	106
1028	goal + feedback	59	3.857129831818182	134
1028	goal + feedback	60	3.341330945945946	58
1028	goal + feedback	61	3.4613670147058824	81
1028	goal + feedback	62	3.3631420291262137	61
1028	goal + feedback	63	3.146830574766355	33
1028	goal + feedback	64	3.3321705609756096	55
1028	goal + feedback	65	3.296811576131687	50
1028	goal + feedback	66	3.463583081818182	83
1028	goal + feedback	67	3.561867113744076	109
1028	goal + feedback	68	3.7262268757763977	125
1028	goal + feedback	69	3.5462937699115042	105
1028	goal + feedback	70	3.407675869955157	65
1028	goal + feedback	71	3.540608880184332	104
1028	goal + feedback	72	3.510309924170616	96
1028	goal + feedback	73	3.2998328599033817	51
1028	goal + feedback	74	3.5216285044642857	99
1028	goal + feedback	75	3.41543697107438	69
1028	goal + feedback	76	3.371596144628099	62
1028	goal + feedback	77	3.1030231628959277	29
1028	goal + feedback	78	3.4694379266055044	86
1028	goal + feedback	79	2.673757181818182	2
1028	goal + feedback	80	3.41104128959276	67
1028	goal + feedback	81	3.431775272727273	73
1028	goal + feedback	82	3.155776285714286	37
1028	goal + feedback	83	3.1114379714285714	31
1028	goal + feedback	84	3.1204286796116505	32
1028	goal + feedback	85	3.353736292682927	59
1028	goal + feedback	86	3.559304225806452	108
1028	goal + feedback	87	3.3377304732510287	57
