Subject	condition	TrialId	pretrial_pupil	pretrial_rank
982	goal + feedback	1	3.016198541666667	105
982	goal + feedback	2	3.025749917695473	108
982	goal + feedback	3	2.836084694323144	52
982	goal + feedback	4	2.9352579835390946	81
982	goal + feedback	5	2.797075359504132	41
982	goal + feedback	6	2.7463869772727274	28
982	goal + feedback	7	2.8028685863874347	42
982	goal + feedback	8	2.851802906976744	58
982	goal + feedback	9	2.913077684931507	74
982	goal + feedback	10	2.855990381395349	59
982	goal + feedback	11	2.843702	54
982	goal + feedback	12	3.185290195767196	124
982	goal + feedback	13	3.088193572222222	115
982	goal + feedback	14	2.7538524938271607	31
982	goal + feedback	15	2.820829187772926	48
982	goal + feedback	16	2.4813432066115704	2
982	goal + feedback	17	2.5697276164383562	7
982	goal + feedback	18	2.75030085	30
982	goal + feedback	19	2.706338477178423	18
982	goal + feedback	20	2.9519675217391304	87
982	goal + feedback	21	2.6152817	10
982	goal + feedback	22	2.6477417699530514	11
982	goal + feedback	24	3.228653594059406	129
982	goal + feedback	25	2.9320311275510202	78
982	goal + feedback	26	3.066555777777778	113
982	goal + feedback	27	3.0088033551912567	102
982	goal + feedback	29	3.055180801242236	111
982	goal + feedback	30	3.3010756616541355	134
982	goal + feedback	31	3.0417894205128206	110
982	goal + feedback	32	3.004961595959596	100
982	goal + feedback	33	2.6755884200913242	15
982	goal + feedback	34	2.9356809743589745	82
982	goal + feedback	35	2.9919789096045197	95
982	goal + feedback	36	3.2212818192090396	127
982	goal + feedback	37	2.832117117647059	51
982	goal + feedback	38	2.9766635823529413	90
982	goal + feedback	39	2.9325246352941177	79
982	goal + feedback	40	2.9872417857142857	92
982	goal + feedback	41	2.9923100765027324	96
982	goal + feedback	42	2.7116499826589595	20
982	goal + feedback	43	2.904821523809524	71
982	goal + feedback	44	2.660632918032787	13
982	goal + feedback	45	2.601799476821192	9
982	goal + feedback	46	2.654658274853801	12
982	goal + feedback	47	2.4429540516431927	1
982	goal + feedback	48	2.7324349277777777	25
982	goal + feedback	49	3.0609496148648647	112
982	goal + feedback	50	2.869594706214689	63
982	goal + feedback	51	2.8692878957055217	62
982	goal + feedback	52	3.127073411764706	118
982	goal + feedback	53	3.0033310757575755	98
982	goal + feedback	54	3.1541945555555557	121
982	goal + feedback	55	2.9663639692307693	89
982	goal + feedback	56	2.994702934010152	97
982	goal + feedback	57	3.0988892352941177	116
982	goal + feedback	58	3.0091927121212123	103
982	goal + feedback	59	2.7706113571428572	33
982	goal + feedback	60	2.9470812604651164	84
982	goal + feedback	61	2.520440325203252	3
982	goal + feedback	62	3.005894632183908	101
982	goal + feedback	63	3.2507011581632654	131
982	goal + feedback	64	2.795623400843882	40
982	goal + feedback	65	2.696904535545024	16
982	goal + feedback	66	2.7347051836734693	26
982	goal + feedback	67	2.832100732620321	50
982	goal + feedback	68	3.018451864321608	106
982	goal + feedback	69	3.0826669034090908	114
982	goal + feedback	70	2.9905559814814815	94
982	goal + feedback	71	3.0281099325842695	109
982	goal + feedback	72	3.4278601966292137	137
982	goal + feedback	73	2.728193613924051	23
982	goal + feedback	74	2.5359467860962566	5
982	goal + feedback	75	2.844545417989418	55
982	goal + feedback	76	2.787656195767196	38
982	goal + feedback	77	2.779474867052023	34
982	goal + feedback	78	2.743297974683544	27
982	goal + feedback	79	2.7938646345177665	39
982	goal + feedback	80	2.7098911516587676	19
982	goal + feedback	81	2.5355446081871347	4
982	goal + feedback	82	2.785963165775401	36
982	goal + feedback	83	2.5715446721311475	8
982	goal + feedback	84	2.5442541164383563	6
982	goal + feedback	85	3.3932575980861244	136
982	goal + feedback	86	3.3778524366197185	135
982	goal + feedback	87	3.2881650547945207	133
982	goal + feedback	88	2.858646776859504	60
982	goal + feedback	89	2.946064957831325	83
982	goal + feedback	90	2.80375943814433	43
982	goal + feedback	91	2.8171773368421054	47
982	goal + feedback	92	2.7856106262626263	35
982	goal + feedback	93	2.7043433691275167	17
982	goal + feedback	94	2.9181992718894008	76
982	goal + feedback	95	2.7320665322580644	24
982	goal + feedback	96	3.0039860875912408	99
982	goal + feedback	97	2.8902214653465346	66
982	goal + feedback	98	2.767765994318182	32
982	goal + feedback	99	2.950520325925926	85
982	goal + feedback	100	2.9100747971698113	73
982	goal + feedback	101	2.9141272514619883	75
982	goal + feedback	102	2.988450234285714	93
982	goal + feedback	103	3.185547209580838	125
982	goal + feedback	104	3.182713010989011	123
982	goal + feedback	105	2.845834274285714	56
982	goal + feedback	106	2.9337654343434343	80
982	goal + feedback	107	2.909587664893617	72
982	goal + feedback	108	2.963862940397351	88
982	goal + feedback	109	2.860753834196891	61
982	goal + feedback	110	2.8888768494623656	65
982	goal + feedback	111	2.927230516431925	77
982	goal + feedback	112	3.0128304714285714	104
982	goal + feedback	113	3.2197588571428573	126
982	goal + feedback	114	3.1530346872427986	120
982	goal + feedback	115	2.841318351851852	53
982	goal + feedback	116	2.9004549835164837	68
982	goal + feedback	117	2.892129288617886	67
982	goal + feedback	118	2.845874123152709	57
982	goal + feedback	119	3.273315676300578	132
982	goal + feedback	120	2.787643219512195	37
982	goal + feedback	121	2.6638825155555557	14
982	goal + feedback	122	3.1273657905405403	119
982	goal + feedback	123	3.107467872	117
982	goal + feedback	124	3.227051705202312	128
982	goal + feedback	125	3.1645790576923076	122
982	goal + feedback	126	2.985128986111111	91
982	goal + feedback	127	2.9013270886699507	70
982	goal + feedback	128	3.248697050561798	130
982	goal + feedback	129	2.8847893036649213	64
982	goal + feedback	130	2.8109079215686275	46
982	goal + feedback	131	3.0243552453703706	107
982	goal + feedback	132	2.830165892857143	49
982	goal + feedback	133	2.747758337398374	29
982	goal + feedback	134	2.720734617283951	22
982	goal + feedback	135	2.9513754108527133	86
982	goal + feedback	136	2.9005559209302327	69
982	goal + feedback	137	2.803957450413223	44
982	goal + feedback	139	2.804275510638298	45
982	goal + feedback	140	2.7129286009389673	21
