Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1021	goal + no feedback	1	2.7872460692640693	103
1021	goal + no feedback	3	2.7937902629310343	105
1021	goal + no feedback	4	2.643675220264317	76
1021	goal + no feedback	5	2.626480704301075	72
1021	goal + no feedback	6	2.6470240432432433	77
1021	goal + no feedback	7	2.470447357723577	24
1021	goal + no feedback	8	2.469400895652174	23
1021	goal + no feedback	9	2.798368711409396	106
1021	goal + no feedback	10	2.6904452795698925	82
1021	goal + no feedback	11	2.789349625730994	104
1021	goal + no feedback	12	2.5723203222748814	58
1021	goal + no feedback	13	2.5819014	59
1021	goal + no feedback	14	2.4919216304347827	33
1021	goal + no feedback	15	2.7706545885416665	97
1021	goal + no feedback	16	2.60384027184466	62
1021	goal + no feedback	17	2.4566013737864076	21
1021	goal + no feedback	18	2.7332871734104045	93
1021	goal + no feedback	19	2.7324732831050227	92
1021	goal + no feedback	20	2.817048577922078	109
1021	goal + no feedback	21	2.529955795348837	46
1021	goal + no feedback	22	2.954345177777778	121
1021	goal + no feedback	23	2.521816631578947	41
1021	goal + no feedback	24	2.4858482566371682	30
1021	goal + no feedback	25	2.515505697916667	39
1021	goal + no feedback	26	2.9603645597014925	122
1021	goal + no feedback	27	2.374937140625	9
1021	goal + no feedback	28	2.4911868440366973	32
1021	goal + no feedback	29	2.8043874721030044	107
1021	goal + no feedback	30	2.9284245080213904	118
1021	goal + no feedback	31	2.538979487562189	48
1021	goal + no feedback	32	2.5951799161676647	61
1021	goal + no feedback	33	2.626788038647343	73
1021	goal + no feedback	34	2.7745110102040815	99
1021	goal + no feedback	35	2.68527982	81
1021	goal + no feedback	37	2.776336885416667	100
1021	goal + no feedback	38	2.6955750366972477	83
1021	goal + no feedback	39	2.8727459384615384	116
1021	goal + no feedback	41	2.7444090508474575	95
1021	goal + no feedback	42	2.3693894086538463	8
1021	goal + no feedback	43	2.6203876288209607	70
1021	goal + no feedback	44	2.7126691904761904	86
1021	goal + no feedback	45	2.418926668539326	13
1021	goal + no feedback	46	2.5021136193548386	36
1021	goal + no feedback	47	2.5093882648401826	38
1021	goal + no feedback	48	2.4944938624338624	35
1021	goal + no feedback	49	2.4729596587677727	26
1021	goal + no feedback	50	2.563344870786517	56
1021	goal + no feedback	51	2.606992	66
1021	goal + no feedback	52	2.7771871911764707	102
1021	goal + no feedback	53	2.4705528211009176	25
1021	goal + no feedback	54	2.6235577183908045	71
1021	goal + no feedback	55	2.5929336071428573	60
1021	goal + no feedback	56	3.357618	133
1021	goal + no feedback	57	2.6189232462311556	69
1021	goal + no feedback	58	2.549051657142857	50
1021	goal + no feedback	59	3.2816257027027027	132
1021	goal + no feedback	60	2.60943700990099	67
1021	goal + no feedback	61	2.5178317043010754	40
1021	goal + no feedback	62	2.8343377834394903	111
1021	goal + no feedback	63	2.943668883838384	120
1021	goal + no feedback	64	2.8170595	110
1021	goal + no feedback	65	2.4826211066666666	29
1021	goal + no feedback	66	2.4787101614583333	28
1021	goal + no feedback	67	3.0822509065420562	129
1021	goal + no feedback	68	2.9705008514851485	124
1021	goal + no feedback	69	2.487336800925926	31
1021	goal + no feedback	70	3.056891229166667	128
1021	goal + no feedback	71	2.706736857142857	85
1021	goal + no feedback	72	2.848384497005988	114
1021	goal + no feedback	74	2.8131034070351757	108
1021	goal + no feedback	75	2.7183205088757396	89
1021	goal + no feedback	76	2.846371775510204	113
1021	goal + no feedback	77	2.547025878787879	49
1021	goal + no feedback	78	2.934103135483871	119
1021	goal + no feedback	79	2.7037523167701862	84
1021	goal + no feedback	80	2.4599774128440366	22
1021	goal + no feedback	81	2.0146610625	1
1021	goal + no feedback	82	2.4025172872340423	12
1021	goal + no feedback	83	2.532232764705882	47
1021	goal + no feedback	84	2.437884642857143	18
1021	goal + no feedback	85	2.9685643007518796	123
1021	goal + no feedback	86	2.9745978548387098	125
1021	goal + no feedback	87	2.986181964285714	127
1021	goal + no feedback	88	2.7162925223880596	88
1021	goal + no feedback	89	NA	135
1021	goal + no feedback	90	2.441241252252252	19
1021	goal + no feedback	91	3.0987547903930133	130
1021	goal + no feedback	92	2.7159870736842104	87
1021	goal + no feedback	93	2.5238972654028435	42
1021	goal + no feedback	94	2.4249527038834953	15
1021	goal + no feedback	95	2.213908657142857	2
1021	goal + no feedback	96	2.6773781172839506	79
1021	goal + no feedback	97	2.8370800071428572	112
1021	goal + no feedback	98	2.493031528301887	34
1021	goal + no feedback	99	2.4755283913043478	27
1021	goal + no feedback	100	2.5527581964285715	51
1021	goal + no feedback	101	2.606640678756477	65
1021	goal + no feedback	102	2.5544588632478633	53
1021	goal + no feedback	103	2.744967425925926	96
1021	goal + no feedback	104	2.719819265734266	90
1021	goal + no feedback	105	2.5530143274336283	52
1021	goal + no feedback	106	2.7742087162162163	98
1021	goal + no feedback	107	2.681751454054054	80
1021	goal + no feedback	108	2.8555956323529412	115
1021	goal + no feedback	110	2.7345989207317074	94
1021	goal + no feedback	111	2.65525214084507	78
1021	goal + no feedback	112	2.50642232	37
1021	goal + no feedback	113	2.3951580760869566	10
1021	goal + no feedback	114	2.6115536585365855	68
1021	goal + no feedback	115	2.6375236558441557	75
1021	goal + no feedback	116	2.4420384927536234	20
1021	goal + no feedback	117	2.4217697626262624	14
1021	goal + no feedback	118	2.5596704666666668	55
1021	goal + no feedback	119	2.7230130547263682	91
1021	goal + no feedback	120	2.9855166030927833	126
1021	goal + no feedback	121	2.569983316939891	57
1021	goal + no feedback	122	2.3419373837837836	5
1021	goal + no feedback	123	2.4273566512820515	16
1021	goal + no feedback	124	2.5250000075757577	44
1021	goal + no feedback	125	2.6322883798449612	74
1021	goal + no feedback	126	2.557907615763547	54
1021	goal + no feedback	127	2.401098157894737	11
1021	goal + no feedback	128	2.5244798881578947	43
1021	goal + no feedback	129	2.427375677631579	17
1021	goal + no feedback	130	2.5293667660818713	45
1021	goal + no feedback	131	3.228470188976378	131
1021	goal + no feedback	132	2.311267857142857	4
1021	goal + no feedback	133	3.3862193904761906	134
1021	goal + no feedback	134	2.7769424731182797	101
1021	goal + no feedback	135	2.3662254364640884	7
1021	goal + no feedback	136	2.263974166666667	3
1021	goal + no feedback	137	2.604623677419355	64
1021	goal + no feedback	138	2.3631923561643835	6
1021	goal + no feedback	139	2.604280411764706	63
1021	goal + no feedback	140	2.880272106918239	117
