Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1102	goal + feedback	1	3.0869280197044335	136
1102	goal + feedback	2	2.853118269058296	107
1102	goal + feedback	3	2.967862256281407	128
1102	goal + feedback	4	2.7312646028037384	57
1102	goal + feedback	5	2.8248758476190474	97
1102	goal + feedback	6	2.9746811743589743	129
1102	goal + feedback	7	2.910548676767677	121
1102	goal + feedback	8	2.749669056872038	68
1102	goal + feedback	9	2.8116099761904763	91
1102	goal + feedback	10	3.1310421469387757	138
1102	goal + feedback	11	2.6682717208333333	34
1102	goal + feedback	12	2.9011036983471072	119
1102	goal + feedback	13	2.721543818584071	55
1102	goal + feedback	14	2.651726703883495	26
1102	goal + feedback	15	2.7599626652892564	72
1102	goal + feedback	16	2.7996823049327353	88
1102	goal + feedback	17	2.6905869234693878	39
1102	goal + feedback	19	2.9536247441860466	125
1102	goal + feedback	20	2.992453252066116	130
1102	goal + feedback	21	2.77044163507109	78
1102	goal + feedback	22	2.9542519053497944	126
1102	goal + feedback	23	2.735584693693694	61
1102	goal + feedback	24	3.0083015217391305	132
1102	goal + feedback	25	3.038259100877193	134
1102	goal + feedback	26	2.700044864628821	42
1102	goal + feedback	27	2.7936555795918365	84
1102	goal + feedback	28	2.812178215568862	92
1102	goal + feedback	29	2.959489990430622	127
1102	goal + feedback	30	3.0003774135021097	131
1102	goal + feedback	31	2.7125767090163935	49
1102	goal + feedback	32	2.8736772317596566	116
1102	goal + feedback	33	2.946535794238683	124
1102	goal + feedback	34	2.7438155901639343	67
1102	goal + feedback	35	2.646579946902655	24
1102	goal + feedback	36	2.73731846122449	63
1102	goal + feedback	37	2.772738252066116	80
1102	goal + feedback	38	2.8347428606557377	99
1102	goal + feedback	39	2.496587265486726	4
1102	goal + feedback	40	2.767068721153846	76
1102	goal + feedback	41	2.6233122156862745	17
1102	goal + feedback	42	2.3369038789237666	2
1102	goal + feedback	43	2.584852952173913	9
1102	goal + feedback	44	2.8081503333333333	90
1102	goal + feedback	45	2.6641996807228914	32
1102	goal + feedback	46	2.6599758685714288	28
1102	goal + feedback	47	2.8406911157024792	102
1102	goal + feedback	48	2.5716718930041154	6
1102	goal + feedback	49	2.7265764019138756	56
1102	goal + feedback	50	2.7385795474860335	64
1102	goal + feedback	51	2.6635863730569946	31
1102	goal + feedback	52	2.76836383127572	77
1102	goal + feedback	53	2.7647448652173914	74
1102	goal + feedback	54	2.774510876033058	81
1102	goal + feedback	55	2.7636889303278687	73
1102	goal + feedback	56	2.789609722222222	83
1102	goal + feedback	57	2.8022077235294116	89
1102	goal + feedback	58	2.851031357142857	105
1102	goal + feedback	59	2.7981364911504425	86
1102	goal + feedback	60	2.848897004484305	104
1102	goal + feedback	61	2.61348356223176	16
1102	goal + feedback	62	2.8661747835051545	112
1102	goal + feedback	63	2.812654322368421	93
1102	goal + feedback	64	2.819414589473684	96
1102	goal + feedback	65	2.752659547325103	70
1102	goal + feedback	66	2.79438380349345	85
1102	goal + feedback	67	2.867627905737705	113
