Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1098	goal + feedback	1	3.3878572246696037	135
1098	goal + feedback	2	2.943618	108
1098	goal + feedback	3	2.846955407239819	92
1098	goal + feedback	4	2.8668221754385965	96
1098	goal + feedback	5	2.962925860986547	110
1098	goal + feedback	6	2.8614487276785714	95
1098	goal + feedback	7	2.981875843478261	114
1098	goal + feedback	8	2.8252565535714287	88
1098	goal + feedback	9	2.8231402181818184	87
1098	goal + feedback	10	2.9135475829596413	104
1098	goal + feedback	11	2.912003978165939	103
1098	goal + feedback	12	2.7170562352941174	56
1098	goal + feedback	13	2.884626118811881	98
1098	goal + feedback	14	2.782913875	81
1098	goal + feedback	15	3.3231234182692306	134
1098	goal + feedback	16	2.769169655021834	76
1098	goal + feedback	17	2.7710358486238533	78
1098	goal + feedback	18	3.1695843866666666	126
1098	goal + feedback	19	2.8257916666666665	90
1098	goal + feedback	20	2.7346213256880736	62
1098	goal + feedback	21	2.7709396391304346	77
1098	goal + feedback	22	2.7341784227272727	61
1098	goal + feedback	23	3.0611180044444444	120
1098	goal + feedback	24	3.200660859813084	128
1098	goal + feedback	25	2.7430227465437786	69
1098	goal + feedback	26	2.7654884166666664	74
1098	goal + feedback	27	2.9482362434782607	109
1098	goal + feedback	28	2.93395407860262	107
1098	goal + feedback	29	3.445078441747573	136
1098	goal + feedback	30	3.1231709254385964	124
1098	goal + feedback	31	2.8073854792626727	84
1098	goal + feedback	32	2.7803381782608696	80
1098	goal + feedback	33	2.7003285889830506	45
1098	goal + feedback	34	3.016209077253219	116
1098	goal + feedback	35	2.7264380205128207	57
1098	goal + feedback	36	2.744980211009174	70
1098	goal + feedback	37	2.627967626794258	24
1098	goal + feedback	38	2.7592519497716896	73
1098	goal + feedback	39	2.9933333764705883	115
1098	goal + feedback	40	3.229688697478992	129
1098	goal + feedback	41	3.047422132780083	119
1098	goal + feedback	42	2.7284874139534883	58
1098	goal + feedback	43	2.9719097046413503	112
1098	goal + feedback	44	2.7572434932126697	72
1098	goal + feedback	45	2.927666061403509	106
1098	goal + feedback	46	2.628803191780822	25
1098	goal + feedback	47	2.624820240740741	23
1098	goal + feedback	48	2.6766133568075117	34
1098	goal + feedback	49	2.747684305164319	71
1098	goal + feedback	50	3.0409797636363636	118
1098	goal + feedback	51	2.6858309495412844	37
1098	goal + feedback	52	2.7982346880733946	83
1098	goal + feedback	53	2.6112845753424656	18
1098	goal + feedback	54	2.736627270642202	64
1098	goal + feedback	55	3.0333201614349776	117
1098	goal + feedback	56	2.6571178564814817	32
1098	goal + feedback	57	3.264812852112676	131
1098	goal + feedback	58	3.080320004385965	121
1098	goal + feedback	59	2.8503515799086756	93
1098	goal + feedback	60	2.8928233374485597	99
1098	goal + feedback	61	2.8930179324324325	100
1098	goal + feedback	62	2.7381566960352424	65
1098	goal + feedback	63	2.7858827883817425	82
1098	goal + feedback	64	2.702789827751196	47
1098	goal + feedback	65	2.6948372045454545	41
1098	goal + feedback	66	2.647634469827586	30
1098	goal + feedback	67	2.7325752300469484	60
1098	goal + feedback	68	2.700441495	46
1098	goal + feedback	69	2.6179727037037037	21
1098	goal + feedback	70	2.771786125	79
1098	goal + feedback	71	2.553446403846154	10
1098	goal + feedback	72	2.573048618852459	13
1098	goal + feedback	73	2.655883773148148	31
1098	goal + feedback	74	2.976936582781457	113
1098	goal + feedback	75	2.59055901826484	15
1098	goal + feedback	76	2.6845654558139533	36
1098	goal + feedback	77	2.612232878504673	19
1098	goal + feedback	78	2.6984603333333332	44
1098	goal + feedback	79	3.1060547736625512	122
1098	goal + feedback	80	2.7041907914691943	48
1098	goal + feedback	81	2.766100888372093	75
1098	goal + feedback	82	2.741849529411765	68
1098	goal + feedback	83	2.7309549181818182	59
1098	goal + feedback	84	2.704991486363636	50
1098	goal + feedback	85	3.2901466320754715	133
1098	goal + feedback	86	2.89384842920354	101
1098	goal + feedback	87	2.8344758775510206	91
1098	goal + feedback	88	2.708499641509434	51
1098	goal + feedback	89	2.6457690869565216	28
1098	goal + feedback	90	2.82545999543379	89
1098	goal + feedback	91	2.8077583441860465	86
1098	goal + feedback	92	2.686674123222749	38
1098	goal + feedback	93	2.6291115454545455	26
1098	goal + feedback	94	2.6468084977578474	29
1098	goal + feedback	95	2.5725845857740586	12
1098	goal + feedback	96	2.6156172073732717	20
1098	goal + feedback	97	2.7407109004149377	67
1098	goal + feedback	98	2.600587948453608	16
1098	goal + feedback	99	2.716375064516129	55
1098	goal + feedback	100	2.7044755545454544	49
1098	goal + feedback	101	2.711933523404255	53
1098	goal + feedback	102	2.6769229392523366	35
1098	goal + feedback	103	2.6958013316831684	42
1098	goal + feedback	104	3.8048472213114755	137
1098	goal + feedback	105	2.7102374678899084	52
1098	goal + feedback	106	2.6964475607476635	43
1098	goal + feedback	107	2.6922324581497796	39
1098	goal + feedback	108	2.6735540973451326	33
1098	goal + feedback	109	2.7399547196261684	66
1098	goal + feedback	110	3.1832404725738397	127
1098	goal + feedback	111	2.966255206140351	111
