Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1097	goal + feedback	1	2.855500690376569	54
1097	goal + feedback	2	2.958631631799163	103
1097	goal + feedback	3	2.9238791841004184	84
1097	goal + feedback	4	3.0586312181069957	132
1097	goal + feedback	5	2.9597441574468086	105
1097	goal + feedback	6	2.811205188034188	43
1097	goal + feedback	7	2.9036718448275862	75
1097	goal + feedback	8	2.954995727272727	102
1097	goal + feedback	9	2.96074008	106
1097	goal + feedback	10	2.9811354649122808	113
1097	goal + feedback	11	2.900953705394191	74
1097	goal + feedback	12	2.786246863247863	32
1097	goal + feedback	13	2.8411059341563787	51
1097	goal + feedback	14	2.9052700658436215	77
1097	goal + feedback	15	2.890797539748954	71
1097	goal + feedback	16	2.9594448477366253	104
1097	goal + feedback	17	2.9241022682926827	85
1097	goal + feedback	18	3.0243692016460906	121
1097	goal + feedback	19	2.827059693277311	48
1097	goal + feedback	20	2.9044195228215766	76
1097	goal + feedback	21	2.7877094936170215	34
1097	goal + feedback	22	2.7993306543209875	40
1097	goal + feedback	23	2.8154275364806867	45
1097	goal + feedback	24	2.786185456896552	31
1097	goal + feedback	25	2.8063348478260868	41
1097	goal + feedback	26	2.5722333591836737	1
1097	goal + feedback	27	2.7787352489626556	29
1097	goal + feedback	28	2.8615756574074074	57
1097	goal + feedback	29	3.05808458436214	131
1097	goal + feedback	30	2.9665031673640168	109
1097	goal + feedback	31	3.024658088105727	122
1097	goal + feedback	32	3.055877267489712	130
1097	goal + feedback	33	2.9377979709543567	93
1097	goal + feedback	34	2.826638784753363	47
1097	goal + feedback	35	3.058788576131687	133
1097	goal + feedback	36	2.885899485596708	68
1097	goal + feedback	37	2.87022522406639	60
1097	goal + feedback	38	2.8783859872340427	65
1097	goal + feedback	39	2.79559781147541	37
1097	goal + feedback	40	2.672958675675676	5
1097	goal + feedback	41	2.8244366218487396	46
1097	goal + feedback	42	2.790506670781893	35
1097	goal + feedback	43	2.8467499876033058	52
1097	goal + feedback	44	2.6853965349794238	6
1097	goal + feedback	45	2.9274841975308643	87
1097	goal + feedback	46	2.7908813580786025	36
1097	goal + feedback	47	2.9734777178423237	111
1097	goal + feedback	48	2.757840577777778	21
1097	goal + feedback	49	2.879187986784141	66
1097	goal + feedback	50	2.712883185950413	11
1097	goal + feedback	51	2.90084064556962	73
1097	goal + feedback	52	2.945086796680498	95
1097	goal + feedback	53	2.907415520661157	78
1097	goal + feedback	55	3.025671389534884	123
1097	goal + feedback	56	3.1260070732758622	136
1097	goal + feedback	57	3.2523763305785125	139
1097	goal + feedback	58	3.0214086721311477	120
1097	goal + feedback	59	2.9333063278688525	89
1097	goal + feedback	60	2.9338974894514767	90
1097	goal + feedback	61	3.055787378600823	129
1097	goal + feedback	62	3.0212550041841006	119
1097	goal + feedback	63	2.983895271604938	114
1097	goal + feedback	64	2.7762051637168144	27
1097	goal + feedback	65	3.1926292590361447	137
1097	goal + feedback	66	2.921192721991701	81
1097	goal + feedback	67	2.861421962184874	56
1097	goal + feedback	68	2.9624708801652893	107
1097	goal + feedback	69	2.616336476793249	3
1097	goal + feedback	70	2.8610631487603304	55
1097	goal + feedback	71	2.8902660125	70
1097	goal + feedback	72	2.8099295949367087	42
1097	goal + feedback	73	2.934545095890411	91
1097	goal + feedback	74	3.032871128888889	127
1097	goal + feedback	75	3.017136004115226	118
1097	goal + feedback	76	2.754620950819672	18
1097	goal + feedback	77	2.7325667393364927	15
1097	goal + feedback	78	3.0523566995884774	128
1097	goal + feedback	79	2.9232799588477367	83
1097	goal + feedback	80	2.770932215859031	23
1097	goal + feedback	81	2.974873661087866	112
1097	goal + feedback	82	2.7759979871244633	25
1097	goal + feedback	83	2.7357702263374484	16
1097	goal + feedback	84	2.7572055021834063	20
1097	goal + feedback	85	2.9883197333333333	115
1097	goal + feedback	86	2.953953868852459	101
1097	goal + feedback	87	2.9226909333333335	82
1097	goal + feedback	88	2.7040222	8
1097	goal + feedback	89	2.877679670995671	64
1097	goal + feedback	90	2.6099900165289256	2
1097	goal + feedback	91	2.899068847926267	72
1097	goal + feedback	92	2.8554227603305784	53
1097	goal + feedback	93	2.9510601851851854	100
1097	goal + feedback	94	2.928767031111111	88
1097	goal + feedback	95	3.0278188173913043	125
1097	goal + feedback	96	2.9388503627906974	94
1097	goal + feedback	97	2.886041760233918	69
1097	goal + feedback	98	2.8680754254385965	59
1097	goal + feedback	99	2.88501310373444	67
1097	goal + feedback	100	2.969111094262295	110
1097	goal + feedback	101	2.947172305785124	97
1097	goal + feedback	102	2.9490121904761906	99
1097	goal + feedback	103	2.965813323943662	108
1097	goal + feedback	104	2.778418877272727	28
1097	goal + feedback	105	3.070797438016529	135
1097	goal + feedback	106	2.8659836071428573	58
1097	goal + feedback	107	2.7845179774774773	30
1097	goal + feedback	108	2.947543168032787	98
1097	goal + feedback	109	2.78690635371179	33
1097	goal + feedback	110	2.87678549790795	63
1097	goal + feedback	111	2.8280304125	49
1097	goal + feedback	112	2.716070925925926	12
1097	goal + feedback	113	3.0285068977777776	126
1097	goal + feedback	114	3.2067109795081965	138
1097	goal + feedback	115	2.925769737704918	86
1097	goal + feedback	116	2.7963588719008263	38
1097	goal + feedback	117	2.7561659041666666	19
1097	goal + feedback	118	3.014994757201646	117
1097	goal + feedback	119	2.747045234567901	17
1097	goal + feedback	120	2.934956748971193	92
1097	goal + feedback	121	2.872455085106383	61
1097	goal + feedback	122	2.997053676229508	116
1097	goal + feedback	123	2.6406735661157024	4
1097	goal + feedback	124	2.874595982222222	62
1097	goal + feedback	125	2.7179734647887326	13
1097	goal + feedback	126	2.947066439716312	96
1097	goal + feedback	127	2.7283686964285714	14
1097	goal + feedback	128	2.9115477238493725	79
1097	goal + feedback	129	2.798945113445378	39
1097	goal + feedback	130	2.7760459128630703	26
1097	goal + feedback	131	2.708507825471698	9
1097	goal + feedback	132	2.7121100543933054	10
1097	goal + feedback	133	2.773568868852459	24
1097	goal + feedback	134	3.025726685714286	124
1097	goal + feedback	135	2.76045043852459	22
1097	goal + feedback	136	3.0660090288065844	134
1097	goal + feedback	137	2.8403468271604937	50
1097	goal + feedback	138	2.8136221059907833	44
1097	goal + feedback	139	2.9203707666666667	80
1097	goal + feedback	140	2.6917815583333335	7
