Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1014	goal + feedback	1	4.076431452674897	133
1014	goal + feedback	2	3.8931514162895926	104
1014	goal + feedback	3	4.1891385529953915	136
1014	goal + feedback	4	3.943175	120
1014	goal + feedback	5	4.042885420560748	132
1014	goal + feedback	6	3.9789207739130434	126
1014	goal + feedback	7	3.919439041860465	113
1014	goal + feedback	8	3.9017607807017542	109
1014	goal + feedback	9	4.241321826086956	138
1014	goal + feedback	10	3.851590463414634	93
1014	goal + feedback	11	3.750733857142857	77
1014	goal + feedback	12	3.6380250511627907	45
1014	goal + feedback	13	3.9329191475409835	117
1014	goal + feedback	14	3.749322718894009	76
1014	goal + feedback	15	3.664779960176991	52
1014	goal + feedback	16	3.764539871657754	80
1014	goal + feedback	17	3.710408636363636	63
1014	goal + feedback	18	3.80549523245614	88
1014	goal + feedback	19	4.032935330357143	130
1014	goal + feedback	20	3.4182848076923076	12
1014	goal + feedback	21	4.028407506849315	129
1014	goal + feedback	22	3.3740088908296944	8
1014	goal + feedback	23	3.6965112176165804	61
1014	goal + feedback	24	3.624415474137931	42
1014	goal + feedback	25	3.7378865221674875	71
1014	goal + feedback	26	3.6505324669421486	51
1014	goal + feedback	27	3.968312840764331	124
1014	goal + feedback	28	3.7418532063492065	73
1014	goal + feedback	29	3.8766762283105023	99
1014	goal + feedback	30	3.9358683097345133	118
1014	goal + feedback	31	3.599669296460177	36
1014	goal + feedback	32	3.586580342465753	35
1014	goal + feedback	33	3.7409452900432902	72
1014	goal + feedback	34	3.6721521743119268	55
1014	goal + feedback	35	3.6961601125541126	60
1014	goal + feedback	36	3.8779597045454546	100
1014	goal + feedback	37	3.7947666898148147	84
1014	goal + feedback	38	3.8879081592920355	103
1014	goal + feedback	39	3.972414470046083	125
1014	goal + feedback	40	3.964531130630631	123
1014	goal + feedback	41	3.1617815663716815	2
1014	goal + feedback	42	3.904896537117904	111
1014	goal + feedback	43	3.24971605907173	4
1014	goal + feedback	44	3.8703353301886794	98
1014	goal + feedback	45	3.9829875181818184	127
1014	goal + feedback	46	3.648425058295964	49
1014	goal + feedback	47	3.8991999186602873	108
1014	goal + feedback	48	3.8792124306220095	101
1014	goal + feedback	49	4.201254062200957	137
