Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1065	goal + no feedback	1	3.902762700819672	136
1065	goal + no feedback	2	3.6331680491803278	117
1065	goal + no feedback	3	3.6011401844262294	114
1065	goal + no feedback	4	3.4424812435897434	84
1065	goal + no feedback	5	3.480803725409836	93
1065	goal + no feedback	6	3.360349394618834	63
1065	goal + no feedback	7	3.2152640739130436	31
1065	goal + no feedback	8	3.737714922746781	127
1065	goal + no feedback	9	3.3890400043290043	69
1065	goal + no feedback	10	3.4648466221198158	88
1065	goal + no feedback	11	3.2917207053571427	47
1065	goal + no feedback	12	3.472147353982301	90
1065	goal + no feedback	13	3.2757792421524665	43
1065	goal + no feedback	14	3.4028260480349344	73
1065	goal + no feedback	15	3.3942467466666666	71
1065	goal + no feedback	16	3.2608339471365637	39
1065	goal + no feedback	17	3.429547113043478	82
1065	goal + no feedback	18	3.7523634813084112	129
1065	goal + no feedback	19	3.4066226696035242	75
1065	goal + no feedback	20	3.3861756267942584	68
1065	goal + no feedback	21	3.4514458858695654	86
1065	goal + no feedback	22	3.587023492753623	110
1065	goal + no feedback	23	3.544019271604938	101
1065	goal + no feedback	24	3.435210744493392	83
1065	goal + no feedback	25	3.5989774954954954	113
1065	goal + no feedback	26	3.427042487562189	80
1065	goal + no feedback	27	3.460652297413793	87
1065	goal + no feedback	28	3.6073346693877553	115
1065	goal + no feedback	29	3.6694893982300885	122
1065	goal + no feedback	30	3.33579500896861	58
1065	goal + no feedback	31	3.6213643043478263	116
1065	goal + no feedback	32	3.8919789519230767	135
1065	goal + no feedback	33	3.1800762115384615	27
1065	goal + no feedback	34	3.5717693545454545	107
1065	goal + no feedback	35	3.5763373258928572	109
1065	goal + no feedback	36	3.522659985645933	100
1065	goal + no feedback	37	3.2699593842975205	41
1065	goal + no feedback	38	3.787518703125	132
1065	goal + no feedback	39	3.6497072126696835	120
1065	goal + no feedback	40	3.8294684080717487	133
1065	goal + no feedback	41	3.595275089108911	112
1065	goal + no feedback	42	3.567086307692308	105
1065	goal + no feedback	43	3.704788674033149	125
1065	goal + no feedback	44	3.6416703883495147	118
1065	goal + no feedback	45	3.7819490510204083	131
1065	goal + no feedback	46	3.564924495652174	104
1065	goal + no feedback	47	4.098193126086956	139
1065	goal + no feedback	48	3.7174452863849767	126
1065	goal + no feedback	49	3.675552824468085	123
1065	goal + no feedback	50	3.9531558204081634	137
1065	goal + no feedback	51	3.2879961634615387	46
1065	goal + no feedback	52	3.407306419117647	76
1065	goal + no feedback	53	3.333648746724891	56
1065	goal + no feedback	54	3.309473572519084	49
1065	goal + no feedback	55	3.1974829468085106	28
1065	goal + no feedback	56	3.3401140542168677	59
1065	goal + no feedback	57	3.769427152173913	130
1065	goal + no feedback	58	3.5677044922279793	106
1065	goal + no feedback	59	3.446005736585366	85
1065	goal + no feedback	60	3.501569068292683	97
1065	goal + no feedback	61	3.653116672619048	121
1065	goal + no feedback	62	3.830467025974026	134
1065	goal + no feedback	63	3.2626667593984964	40
1065	goal + no feedback	64	3.12622396875	18
1065	goal + no feedback	65	3.3687350829694322	66
1065	goal + no feedback	66	3.1139447254098362	15
1065	goal + no feedback	67	3.2426444217391306	38
1065	goal + no feedback	68	3.2227236666666665	34
1065	goal + no feedback	69	3.323928202247191	54
1065	goal + no feedback	70	3.3443510442477877	60
1065	goal + no feedback	71	3.135286541436464	22
1065	goal + no feedback	72	3.166198732142857	25
1065	goal + no feedback	73	3.059549175675676	10
1065	goal + no feedback	74	3.5581367772020727	103
1065	goal + no feedback	75	3.2015100052910053	30
1065	goal + no feedback	76	3.310148703539823	50
1065	goal + no feedback	77	3.2426424649122807	37
1065	goal + no feedback	78	3.1337694540816328	20
1065	goal + no feedback	79	3.3238550454545455	53
1065	goal + no feedback	80	3.080398513274336	11
1065	goal + no feedback	81	2.9526352280701755	4
1065	goal + no feedback	82	3.405071846153846	74
1065	goal + no feedback	83	3.088313247619048	12
1065	goal + no feedback	84	3.3926641910569106	70
1065	goal + no feedback	85	3.4230746347031964	79
1065	goal + no feedback	86	3.2216061217391303	32
1065	goal + no feedback	87	3.1349909126637554	21
1065	goal + no feedback	88	3.311679757142857	51
1065	goal + no feedback	89	2.9098090162601626	2
1065	goal + no feedback	90	2.90145722907489	1
1065	goal + no feedback	91	3.221625761904762	33
1065	goal + no feedback	92	NA	140
1065	goal + no feedback	93	3.2843646992481204	45
1065	goal + no feedback	94	3.130692938095238	19
1065	goal + no feedback	95	3.2770616575342464	44
1065	goal + no feedback	96	3.4010236336206896	72
1065	goal + no feedback	97	3.3662740304347825	65
1065	goal + no feedback	98	3.2268752589285716	35
1065	goal + no feedback	99	3.047461928229665	8
1065	goal + no feedback	100	3.198091237113402	29
1065	goal + no feedback	101	3.335677049180328	57
1065	goal + no feedback	102	3.5006962967479676	96
1065	goal + no feedback	103	3.5209268653061225	99
1065	goal + no feedback	104	3.236373472826087	36
1065	goal + no feedback	105	3.016177365296804	5
1065	goal + no feedback	106	3.5739882626262625	108
1065	goal + no feedback	107	3.4271709796747967	81
1065	goal + no feedback	108	3.6832608842975207	124
1065	goal + no feedback	109	3.320894489711934	52
1065	goal + no feedback	110	3.5535270512820514	102
1065	goal + no feedback	111	3.0498581479591835	9
1065	goal + no feedback	112	3.1409221463414636	23
1065	goal + no feedback	113	3.4114597763157897	77
1065	goal + no feedback	114	3.179979106557377	26
1065	goal + no feedback	115	3.4917855643564355	94
1065	goal + no feedback	116	3.3569679259259257	62
1065	goal + no feedback	117	3.2943501162790696	48
1065	goal + no feedback	118	3.9642913472222223	138
1065	goal + no feedback	119	3.114436782786885	16
1065	goal + no feedback	120	3.476702969849246	91
1065	goal + no feedback	121	3.366210705357143	64
1065	goal + no feedback	122	3.643046528634361	119
1065	goal + no feedback	123	2.9508458533333335	3
1065	goal + no feedback	124	3.381894512295082	67
1065	goal + no feedback	125	3.1075015066079295	14
1065	goal + no feedback	126	3.026943117370892	6
1065	goal + no feedback	127	3.037407316964286	7
1065	goal + no feedback	128	3.3520014115044248	61
1065	goal + no feedback	129	3.499345867256637	95
1065	goal + no feedback	130	3.124463889361702	17
1065	goal + no feedback	131	3.0964388469945354	13
1065	goal + no feedback	132	3.7398348206278027	128
1065	goal + no feedback	133	3.2728470547945205	42
1065	goal + no feedback	134	3.5894473384615386	111
1065	goal + no feedback	135	3.4803616473214287	92
1065	goal + no feedback	136	3.471950034334764	89
1065	goal + no feedback	137	3.3298167522123894	55
1065	goal + no feedback	138	3.1647150265486728	24
1065	goal + no feedback	139	3.520297888888889	98
1065	goal + no feedback	140	3.422685487704918	78
