Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1076	goal + feedback	2	4.204442443965517	139
1076	goal + feedback	3	3.8701862049180327	138
1076	goal + feedback	4	3.7270812172131147	135
1076	goal + feedback	5	3.5679410532786884	132
1076	goal + feedback	6	3.296652280701754	85
1076	goal + feedback	7	3.426405090909091	117
1076	goal + feedback	8	3.308460449339207	90
1076	goal + feedback	9	3.4347231695652174	121
1076	goal + feedback	10	3.52035675	127
1076	goal + feedback	11	3.411333922077922	113
1076	goal + feedback	12	3.26613758685446	76
1076	goal + feedback	13	3.4886460748898678	124
1076	goal + feedback	14	3.545566468181818	130
1076	goal + feedback	15	3.350161135371179	98
1076	goal + feedback	16	3.408936719047619	112
1076	goal + feedback	17	3.402160238683128	111
1076	goal + feedback	18	3.0978187090163933	21
1076	goal + feedback	19	3.590927485714286	133
1076	goal + feedback	20	3.205169062222222	61
1076	goal + feedback	21	3.0559440844444445	11
1076	goal + feedback	22	3.194566286885246	59
1076	goal + feedback	23	3.1226491261682243	30
1076	goal + feedback	24	3.147828292682927	42
1076	goal + feedback	25	2.9787333936170213	3
1076	goal + feedback	26	3.0195489221311473	9
1076	goal + feedback	27	3.0068380186046513	7
1076	goal + feedback	28	3.024175864197531	10
1076	goal + feedback	29	3.466986216931217	122
1076	goal + feedback	30	3.0753878281938327	16
1076	goal + feedback	31	3.1606477810650886	50
1076	goal + feedback	32	3.3048331762295082	88
1076	goal + feedback	33	3.122325022026432	29
1076	goal + feedback	34	3.2532572581967214	74
1076	goal + feedback	35	3.0941435635359116	19
1076	goal + feedback	36	3.071161293859649	15
1076	goal + feedback	37	3.0591614976958525	13
1076	goal + feedback	38	3.1005853248730966	23
1076	goal + feedback	39	3.193140048245614	57
1076	goal + feedback	40	3.057742557142857	12
1076	goal + feedback	41	3.1273986714285713	34
1076	goal + feedback	42	3.1260136731707315	32
1076	goal + feedback	43	3.00096449122807	5
1076	goal + feedback	44	3.096183661904762	20
1076	goal + feedback	45	3.099803895927602	22
1076	goal + feedback	46	3.5133233113207547	125
1076	goal + feedback	47	3.0051083069767444	6
1076	goal + feedback	48	3.3779985714285714	105
1076	goal + feedback	49	3.299174295081967	86
1076	goal + feedback	50	3.1184077180851064	28
1076	goal + feedback	51	3.1280919847715736	35
1076	goal + feedback	52	3.1472145132743363	40
1076	goal + feedback	53	3.0901660568181817	18
1076	goal + feedback	54	3.0599971256544505	14
1076	goal + feedback	55	3.1424180183486237	38
1076	goal + feedback	56	3.103113051401869	24
1076	goal + feedback	57	3.7419870111731846	136
1076	goal + feedback	58	3.401708256097561	110
1076	goal + feedback	59	3.334085995348837	94
1076	goal + feedback	60	3.350280974248927	99
1076	goal + feedback	61	3.2555201695652176	75
1076	goal + feedback	62	3.2322152044444445	68
1076	goal + feedback	63	3.1077409175824178	26
1076	goal + feedback	64	3.1291713721973093	36
1076	goal + feedback	65	3.1072500165745858	25
1076	goal + feedback	66	3.2261181365638767	65
1076	goal + feedback	67	3.1545445726872248	45
1076	goal + feedback	68	3.313233093457944	92
1076	goal + feedback	69	3.3294956721311477	93
1076	goal + feedback	70	3.3916904549763034	108
1076	goal + feedback	71	3.226333376344086	66
