Subject	condition	TrialId	pretrial_pupil	pretrial_rank
992	goal + feedback	1	3.183286948275862	127
992	goal + feedback	2	3.1054008305785126	122
992	goal + feedback	3	2.8980799356223175	91
992	goal + feedback	4	3.2005848765432097	128
992	goal + feedback	5	2.9352257213114754	98
992	goal + feedback	6	2.9588421330472103	100
992	goal + feedback	7	2.8861601229508196	85
992	goal + feedback	8	2.937382371681416	99
992	goal + feedback	9	2.794175543859649	60
992	goal + feedback	10	2.592277513043478	9
992	goal + feedback	11	3.205563349593496	130
992	goal + feedback	12	2.89406075	90
992	goal + feedback	13	3.1041138283261804	120
992	goal + feedback	14	2.8226946049382717	69
992	goal + feedback	15	2.672023680851064	24
992	goal + feedback	16	2.8420295532786883	74
992	goal + feedback	17	2.7428049711934155	42
992	goal + feedback	18	2.7561906913580247	46
992	goal + feedback	19	3.1043355950413223	121
992	goal + feedback	20	2.6982768377192983	31
992	goal + feedback	21	2.715878271604938	37
992	goal + feedback	22	2.669897506122449	22
992	goal + feedback	23	2.6871561090047393	29
992	goal + feedback	24	2.8203510127118645	66
992	goal + feedback	25	2.6808048125	28
992	goal + feedback	26	2.3637077	1
992	goal + feedback	27	2.6910501428571427	30
992	goal + feedback	28	2.672657380165289	25
992	goal + feedback	29	3.342621152838428	139
992	goal + feedback	30	3.223206774590164	133
992	goal + feedback	31	2.9183635959183674	95
992	goal + feedback	32	2.7740058122270743	53
992	goal + feedback	33	2.7151113026315787	35
992	goal + feedback	34	2.703507680327869	32
992	goal + feedback	35	2.9071002727272726	92
992	goal + feedback	36	2.75843223245614	48
992	goal + feedback	37	2.53640693852459	6
992	goal + feedback	38	2.637737679012346	16
992	goal + feedback	39	2.6180040781893004	11
992	goal + feedback	40	2.5911164978165937	8
992	goal + feedback	41	2.74569344	43
992	goal + feedback	42	2.500775907563025	5
992	goal + feedback	43	2.398704489711934	2
992	goal + feedback	44	2.4833989301310044	4
992	goal + feedback	45	3.215601878787879	131
992	goal + feedback	46	2.880867706122449	84
992	goal + feedback	47	2.856588987704918	80
992	goal + feedback	48	2.7776906652360513	55
992	goal + feedback	49	2.715399462809917	36
992	goal + feedback	50	2.7808786754385966	57
992	goal + feedback	51	2.6145871441048034	10
992	goal + feedback	52	3.0610540650406506	117
992	goal + feedback	53	2.983401049180328	107
992	goal + feedback	54	2.675175791489362	27
992	goal + feedback	55	2.7263824421487604	38
992	goal + feedback	56	2.8270954876033056	72
992	goal + feedback	57	3.315834271111111	138
