Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1026	goal + feedback	1	2.97606039748954	65
1026	goal + feedback	2	2.638750384297521	40
1026	goal + feedback	3	2.4395858780487805	5
1026	goal + feedback	4	2.5276660286885244	23
1026	goal + feedback	5	2.909710525862069	63
1026	goal + feedback	6	2.5923216652892562	32
1026	goal + feedback	7	2.5929758655462183	33
1026	goal + feedback	8	2.5665234938271606	28
1026	goal + feedback	9	2.6051670737704917	37
1026	goal + feedback	10	2.4977390371900827	15
1026	goal + feedback	11	2.7167563703703705	50
1026	goal + feedback	12	2.8897230287769786	62
1026	goal + feedback	13	2.6920430655737704	48
1026	goal + feedback	14	2.4198495085470086	4
1026	goal + feedback	15	2.4174889359605913	3
1026	goal + feedback	16	2.6487986358381503	41
1026	goal + feedback	17	2.46238075879397	8
1026	goal + feedback	18	2.82622745398773	58
1026	goal + feedback	19	2.4926715074626866	13
1026	goal + feedback	20	2.6094616611570247	39
1026	goal + feedback	21	2.4562639917695472	7
1026	goal + feedback	22	2.3938521616161617	2
1026	goal + feedback	23	2.684419353658537	46
1026	goal + feedback	24	2.5134133950617286	19
1026	goal + feedback	25	2.523438286307054	22
1026	goal + feedback	26	2.520653539419087	21
1026	goal + feedback	27	2.475368987755102	9
1026	goal + feedback	28	2.6620112614107883	42
1026	goal + feedback	29	2.7986810904522614	56
1026	goal + feedback	30	2.550783683168317	26
1026	goal + feedback	31	2.533168400826446	24
1026	goal + feedback	32	2.6051322190082646	36
1026	goal + feedback	33	2.769064353909465	53
1026	goal + feedback	34	2.536796991735537	25
1026	goal + feedback	35	2.3515223389830506	1
1026	goal + feedback	36	2.4878561741935483	11
1026	goal + feedback	37	2.6860870204918035	47
1026	goal + feedback	38	2.55210473655914	27
1026	goal + feedback	39	2.4886416816143497	12
1026	goal + feedback	40	2.8030480859728506	57
1026	goal + feedback	41	2.4937752903225805	14
1026	goal + feedback	42	2.995839598360656	67
1026	goal + feedback	43	2.6026464205128206	35
1026	goal + feedback	44	2.696097266393443	49
1026	goal + feedback	45	2.5017743155737704	17
1026	goal + feedback	46	2.4810110875	10
1026	goal + feedback	47	3.1280014505494504	69
1026	goal + feedback	48	2.769427805714286	54
1026	goal + feedback	49	2.8679697398373984	61
1026	goal + feedback	50	2.7922165081967214	55
1026	goal + feedback	51	2.9703121333333335	64
1026	goal + feedback	52	3.181280157894737	70
1026	goal + feedback	53	2.747331772727273	52
1026	goal + feedback	54	2.596474668674699	34
1026	goal + feedback	55	2.505457865921788	18
1026	goal + feedback	56	2.6076490204918032	38
1026	goal + feedback	57	3.065178104651163	68
1026	goal + feedback	58	2.828460831775701	59
1026	goal + feedback	59	2.585274875	30
1026	goal + feedback	60	2.6772362520661157	44
1026	goal + feedback	61	2.8641830461538462	60
1026	goal + feedback	62	3.183529223628692	71
1026	goal + feedback	63	2.6797622336065574	45
1026	goal + feedback	64	2.675120366255144	43
1026	goal + feedback	65	2.5862876502057612	31
1026	goal + feedback	66	2.741904532967033	51
1026	goal + feedback	67	2.448089329896907	6
1026	goal + feedback	68	2.5012997860082304	16
1026	goal + feedback	69	2.9861941036585367	66
1026	goal + feedback	70	2.5141641440329217	20
1026	goal + feedback	71	2.581762523076923	29
