Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1050	goal + feedback	2	3.7020276830357144	135
1050	goal + feedback	3	3.2999938	108
1050	goal + feedback	4	3.4038045801886794	122
1050	goal + feedback	5	3.2903012488687784	105
1050	goal + feedback	6	3.6164329356725147	133
1050	goal + feedback	7	3.476034946902655	126
1050	goal + feedback	8	3.213224387755102	94
1050	goal + feedback	9	3.3279265458937197	112
1050	goal + feedback	10	3.3371145714285713	113
1050	goal + feedback	11	3.3787714691943127	118
1050	goal + feedback	12	3.3550042837209304	116
1050	goal + feedback	13	3.0042673041666665	53
1050	goal + feedback	14	3.1701836572769952	88
1050	goal + feedback	15	3.1540863497536944	83
1050	goal + feedback	16	3.0977974741784036	73
1050	goal + feedback	17	3.235907511627907	97
1050	goal + feedback	18	3.2259988317307693	95
1050	goal + feedback	19	2.646577287179487	13
1050	goal + feedback	20	3.2418014	98
1050	goal + feedback	21	2.8230249748743717	31
1050	goal + feedback	22	3.19714205	91
1050	goal + feedback	23	3.1582158638497653	86
1050	goal + feedback	24	2.9608621361256544	46
1050	goal + feedback	25	2.9725365576036866	48
1050	goal + feedback	26	3.093434603603604	70
1050	goal + feedback	27	3.365808957317073	117
1050	goal + feedback	28	3.136530784688995	80
1050	goal + feedback	29	3.461074110047847	125
1050	goal + feedback	30	3.098505427947598	74
1050	goal + feedback	31	3.212689043902439	93
1050	goal + feedback	32	3.0462887844036697	60
1050	goal + feedback	33	2.8836785693069307	39
1050	goal + feedback	34	2.9525078466666668	44
1050	goal + feedback	35	3.0668100361445783	66
1050	goal + feedback	36	3.285216912790698	104
1050	goal + feedback	37	3.155618411764706	84
1050	goal + feedback	38	3.088100192857143	69
1050	goal + feedback	39	3.0494147941176473	61
1050	goal + feedback	40	3.4503130562770563	123
1050	goal + feedback	42	3.402903311111111	121
1050	goal + feedback	43	3.182801181818182	90
1050	goal + feedback	44	3.275842092485549	102
1050	goal + feedback	45	3.67135869375	134
1050	goal + feedback	46	3.5613218737373735	129
1050	goal + feedback	47	3.111585528497409	76
1050	goal + feedback	48	3.1160682887931035	77
1050	goal + feedback	49	3.1519653930348257	82
1050	goal + feedback	50	3.1612605208333333	87
1050	goal + feedback	51	3.156280809045226	85
1050	goal + feedback	52	3.27609198989899	103
1050	goal + feedback	53	3.386948175824176	119
1050	goal + feedback	54	3.124465658008658	78
1050	goal + feedback	55	2.650089885572139	14
1050	goal + feedback	56	2.9783970579710144	49
1050	goal + feedback	57	2.866007956937799	37
1050	goal + feedback	58	3.5909348723404255	132
1050	goal + feedback	59	3.0622850558139536	63
1050	goal + feedback	60	3.0390942843601896	57
1050	goal + feedback	61	2.5156632376237624	3
1050	goal + feedback	62	2.862714780104712	36
1050	goal + feedback	63	2.7887519595959596	29
1050	goal + feedback	64	2.6323765879396985	11
1050	goal + feedback	65	2.656470202020202	15
1050	goal + feedback	66	2.7840175625	28
1050	goal + feedback	67	3.2486277832167834	99
1050	goal + feedback	68	3.053401460251046	62
1050	goal + feedback	69	2.7582838057142856	23
1050	goal + feedback	70	2.9986198923076923	52
1050	goal + feedback	71	3.3399092407407407	114
1050	goal + feedback	72	3.145630735751295	81
1050	goal + feedback	73	3.298442485576923	107
1050	goal + feedback	74	2.849643869767442	34
1050	goal + feedback	75	3.1311950544554454	79
1050	goal + feedback	76	2.857867774834437	35
1050	goal + feedback	77	2.9630502095808384	47
1050	goal + feedback	78	2.6743307093023256	16
1050	goal + feedback	79	2.7531171280487805	22
1050	goal + feedback	80	2.8749385179856115	38
1050	goal + feedback	81	2.770477390350877	25
1050	goal + feedback	82	2.5375293444444442	6
1050	goal + feedback	83	3.0650970849056605	65
1050	goal + feedback	84	2.598591615942029	9
1050	goal + feedback	85	3.3440579191919193	115
1050	goal + feedback	86	3.0389483535911603	56
1050	goal + feedback	87	3.02572948989899	55
1050	goal + feedback	88	3.0629970103092785	64
1050	goal + feedback	89	2.7155327590361447	19
1050	goal + feedback	90	3.105756201058201	75
1050	goal + feedback	91	2.782461736842105	27
1050	goal + feedback	92	3.0444543262032084	59
1050	goal + feedback	93	3.093702346153846	71
1050	goal + feedback	94	2.996342211340206	51
1050	goal + feedback	96	3.396443827160494	120
1050	goal + feedback	97	2.9837405607476635	50
1050	goal + feedback	98	3.4590845728643216	124
1050	goal + feedback	99	2.940233089201878	43
1050	goal + feedback	100	2.702885335078534	18
1050	goal + feedback	101	2.5142482914285713	2
1050	goal + feedback	102	2.7327207101449273	20
1050	goal + feedback	103	3.5002506226415093	127
1050	goal + feedback	104	2.6405840053475935	12
1050	goal + feedback	105	2.750150225274725	21
1050	goal + feedback	106	2.7759131896551725	26
1050	goal + feedback	107	2.920630919463087	42
1050	goal + feedback	108	2.562800326633166	8
1050	goal + feedback	110	3.5700988486842107	130
1050	goal + feedback	111	3.094195164556962	72
1050	goal + feedback	112	3.177960076530612	89
1050	goal + feedback	113	3.231278364640884	96
1050	goal + feedback	114	3.1988601785714286	92
1050	goal + feedback	115	3.316774183783784	110
1050	goal + feedback	116	3.005533540106952	54
1050	goal + feedback	117	3.29630771657754	106
1050	goal + feedback	118	2.838851106951872	32
1050	goal + feedback	119	2.55594	7
1050	goal + feedback	120	2.8463709219858155	33
1050	goal + feedback	121	2.8158782741935484	30
1050	goal + feedback	122	2.960425716981132	45
1050	goal + feedback	123	3.078427420168067	68
1050	goal + feedback	124	2.5255501764705883	4
1050	goal + feedback	125	2.6216667039106145	10
1050	goal + feedback	126	2.52947405	5
1050	goal + feedback	127	3.0422163216783216	58
1050	goal + feedback	128	2.8985526082474227	41
1050	goal + feedback	129	2.2188139666666666	1
1050	goal + feedback	130	3.538254884057971	128
1050	goal + feedback	131	2.682153525423729	17
1050	goal + feedback	132	2.7704206493506494	24
1050	goal + feedback	133	3.0681279075144507	67
1050	goal + feedback	134	3.265016533333333	100
1050	goal + feedback	135	3.271180929032258	101
1050	goal + feedback	137	2.8906732209302324	40
1050	goal + feedback	138	3.310782372881356	109
1050	goal + feedback	139	3.5769518988764046	131
1050	goal + feedback	140	3.32598165625	111
