Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1088	goal + feedback	1	3.3395977983539096	128
1088	goal + feedback	2	3.428215	131
1088	goal + feedback	3	3.3996586995884774	130
1088	goal + feedback	4	3.5633750217391302	136
1088	goal + feedback	5	3.170093248888889	104
1088	goal + feedback	6	3.2415484847161573	119
1088	goal + feedback	7	3.2213600344827586	118
1088	goal + feedback	8	2.9965612925764193	66
1088	goal + feedback	10	3.447330551111111	133
1088	goal + feedback	11	3.150481625	100
1088	goal + feedback	12	2.998665400826446	67
1088	goal + feedback	13	3.167665242990654	102
1088	goal + feedback	14	3.18023530941704	108
1088	goal + feedback	15	3.2472205657894735	120
1088	goal + feedback	16	3.076814888888889	87
1088	goal + feedback	17	3.106105431279621	93
1088	goal + feedback	19	3.4395102629107983	132
1088	goal + feedback	20	2.9499977488986784	51
1088	goal + feedback	21	3.4586149686098655	134
1088	goal + feedback	22	3.0826108613861387	88
1088	goal + feedback	23	3.1901402792792792	111
1088	goal + feedback	24	2.87260109375	28
1088	goal + feedback	25	2.8496808296943232	22
1088	goal + feedback	26	2.602207207792208	1
1088	goal + feedback	27	3.131367882629108	97
1088	goal + feedback	28	3.0925035555555556	91
1088	goal + feedback	29	3.1338806051282053	98
1088	goal + feedback	30	3.0727920975609755	85
1088	goal + feedback	31	3.316018969387755	125
1088	goal + feedback	32	3.2139304734513274	115
1088	goal + feedback	33	2.969603600985222	59
1088	goal + feedback	34	3.014352713114754	71
1088	goal + feedback	35	3.01173955	70
1088	goal + feedback	36	2.977147297777778	62
1088	goal + feedback	37	2.9381717876106195	43
1088	goal + feedback	38	3.325513475982533	126
1088	goal + feedback	39	2.9450680881057267	47
1088	goal + feedback	40	2.9531067644444446	52
1088	goal + feedback	41	3.252174076923077	122
1088	goal + feedback	42	3.02288754822335	74
1088	goal + feedback	43	3.168949366255144	103
1088	goal + feedback	44	3.3001404647887322	123
1088	goal + feedback	45	2.9615522904761904	57
1088	goal + feedback	46	3.0501492283105023	81
1088	goal + feedback	47	3.1200597396694216	95
1088	goal + feedback	48	3.2082482477876106	114
1088	goal + feedback	49	3.040184081081081	78
1088	goal + feedback	50	2.9489762408163265	50
1088	goal + feedback	51	3.807005957142857	137
1088	goal + feedback	52	3.170306049107143	105
1088	goal + feedback	53	2.911573207048458	34
1088	goal + feedback	54	2.8962464626168223	33
1088	goal + feedback	55	2.9734570663716813	60
1088	goal + feedback	56	3.075156105263158	86
1088	goal + feedback	57	3.1236194641350212	96
1088	goal + feedback	58	3.1777355486725662	107
1088	goal + feedback	59	3.1716567370689654	106
1088	goal + feedback	60	3.0229466008230452	75
1088	goal + feedback	61	2.914390246445498	36
1088	goal + feedback	62	3.0359395217391305	77
1088	goal + feedback	63	3.0911216515837103	90
1088	goal + feedback	64	3.0647092901785715	83
1088	goal + feedback	65	2.8103997522522524	13
1088	goal + feedback	66	3.46456084	135
1088	goal + feedback	67	2.955681591111111	53
1088	goal + feedback	68	2.9566665486725663	55
1088	goal + feedback	69	2.7428623333333335	9
1088	goal + feedback	70	3.010389681415929	69
1088	goal + feedback	71	2.8628523436123348	26
1088	goal + feedback	72	2.887776911111111	32
1088	goal + feedback	73	2.8808127652173914	30
1088	goal + feedback	74	2.7904306026785712	11
1088	goal + feedback	75	3.100252252252252	92
1088	goal + feedback	76	2.9592476731707316	56
1088	goal + feedback	77	3.0063857876106193	68
1088	goal + feedback	78	2.9400565833333334	45
1088	goal + feedback	79	3.040204512295082	79
1088	goal + feedback	80	3.1063721226415093	94
1088	goal + feedback	81	3.187781795238095	109
1088	goal + feedback	82	3.194279545081967	113
1088	goal + feedback	83	3.1543031719457013	101
1088	goal + feedback	84	3.249717748815166	121
1088	goal + feedback	85	3.2201197889908255	117
1088	goal + feedback	86	3.067476863436123	84
1088	goal + feedback	87	2.9313193963963964	41
1088	goal + feedback	88	2.966596183856502	58
1088	goal + feedback	89	2.652892959276018	3
1088	goal + feedback	90	2.984139761061947	64
1088	goal + feedback	91	2.836731539823009	19
1088	goal + feedback	92	2.8551326785714286	24
1088	goal + feedback	93	3.3437294829268294	129
1088	goal + feedback	94	3.0860052690582958	89
1088	goal + feedback	95	2.9910708733031672	65
1088	goal + feedback	96	2.9117833612334802	35
1088	goal + feedback	97	2.978349896694215	63
1088	goal + feedback	99	3.1907091842105264	112
1088	goal + feedback	100	2.739085351020408	7
1088	goal + feedback	101	2.9338210699588476	42
1088	goal + feedback	102	3.0230535731707318	76
1088	goal + feedback	103	2.7043964702702703	6
1088	goal + feedback	104	2.8336150871369297	18
1088	goal + feedback	105	2.8411738333333334	20
1088	goal + feedback	106	2.6649123133640553	4
1088	goal + feedback	107	2.9562490560747663	54
1088	goal + feedback	108	3.016106908653846	72
1088	goal + feedback	109	2.853711587443946	23
1088	goal + feedback	110	2.7915819427312774	12
1088	goal + feedback	111	2.6971774462809917	5
1088	goal + feedback	112	3.214752262886598	116
1088	goal + feedback	113	3.150119127272727	99
1088	goal + feedback	114	3.1879530225225223	110
1088	goal + feedback	115	2.9767473316831685	61
1088	goal + feedback	116	2.923324143442623	39
1088	goal + feedback	117	2.8774232398190045	29
1088	goal + feedback	118	2.943586091304348	46
1088	goal + feedback	119	2.8233168382352942	15
1088	goal + feedback	120	2.9288507300884956	40
1088	goal + feedback	121	3.042732802631579	80
1088	goal + feedback	122	2.884484607142857	31
1088	goal + feedback	123	2.865166206278027	27
1088	goal + feedback	124	2.6410643738738737	2
1088	goal + feedback	125	2.819130014778325	14
1088	goal + feedback	126	2.9463851466666666	48
1088	goal + feedback	127	3.3054678613138684	124
1088	goal + feedback	128	2.9215884117647057	38
1088	goal + feedback	129	3.054194511415525	82
1088	goal + feedback	130	2.9176521990950226	37
1088	goal + feedback	131	2.8279674215246637	17
1088	goal + feedback	132	2.9475370265486727	49
1088	goal + feedback	133	2.849478035555556	21
1088	goal + feedback	134	2.826554117117117	16
1088	goal + feedback	135	2.778040281690141	10
1088	goal + feedback	136	2.7391038858447487	8
1088	goal + feedback	137	3.338837603686636	127
1088	goal + feedback	138	3.018127278761062	73
1088	goal + feedback	139	2.856778958677686	25
1088	goal + feedback	140	2.9383442444444445	44
