Subject	condition	TrialId	pretrial_pupil	pretrial_rank
997	goal + no feedback	1	2.852950210526316	108
997	goal + no feedback	2	2.9509829159292034	117
997	goal + no feedback	3	3.033110299180328	124
997	goal + no feedback	4	2.8811532307692307	112
997	goal + no feedback	5	3.046617205761317	128
997	goal + no feedback	7	3.0165072458100557	123
997	goal + no feedback	8	3.1031370530612246	130
997	goal + no feedback	9	2.8059079315789472	94
997	goal + no feedback	10	2.814983336842105	97
997	goal + no feedback	11	2.9938900416666665	122
997	goal + no feedback	13	3.1097133389830507	131
997	goal + no feedback	14	2.9454208169014082	116
997	goal + no feedback	15	2.7481918173515982	78
997	goal + no feedback	16	2.8101181612903225	95
997	goal + no feedback	17	2.847315862244898	106
997	goal + no feedback	18	3.235910987755102	135
997	goal + no feedback	19	2.7578541045454545	81
997	goal + no feedback	20	2.824502888888889	101
997	goal + no feedback	21	2.96723173	120
997	goal + no feedback	23	3.0445906995884773	127
997	goal + no feedback	24	3.15962187654321	134
997	goal + no feedback	25	3.1324331239669423	133
997	goal + no feedback	26	2.6661993502304147	39
997	goal + no feedback	27	2.6982630472972975	54
997	goal + no feedback	28	2.6081463863636363	19
997	goal + no feedback	29	2.833985368715084	103
997	goal + no feedback	30	2.811043994818653	96
997	goal + no feedback	31	2.7732350481283423	87
997	goal + no feedback	32	2.7173680564102565	65
997	goal + no feedback	33	2.7806915625	89
997	goal + no feedback	34	2.6299922367149757	28
997	goal + no feedback	35	2.851056491869919	107
997	goal + no feedback	36	3.0752502083333333	129
997	goal + no feedback	37	2.695192881147541	52
997	goal + no feedback	38	2.746074081632653	76
997	goal + no feedback	39	2.5814015416666667	16
997	goal + no feedback	40	2.8313153260869566	102
997	goal + no feedback	41	2.694161139175258	51
997	goal + no feedback	42	3.2595349185185185	136
997	goal + no feedback	43	2.71135199086758	61
997	goal + no feedback	44	2.740066606557377	74
997	goal + no feedback	45	2.698264962962963	55
997	goal + no feedback	46	2.7177592530612245	66
997	goal + no feedback	47	2.6924568676470586	48
997	goal + no feedback	48	2.7855573196721313	91
997	goal + no feedback	49	2.864488868292683	111
997	goal + no feedback	50	2.973696481651376	121
997	goal + no feedback	51	2.6127988905109487	20
997	goal + no feedback	52	2.5677470988372093	12
997	goal + no feedback	53	2.9223845	114
997	goal + no feedback	54	2.6795510041322315	44
997	goal + no feedback	55	2.7947697733333334	92
997	goal + no feedback	56	2.543074123152709	8
997	goal + no feedback	57	2.8627409906976746	110
997	goal + no feedback	58	2.7025481931818183	58
997	goal + no feedback	59	2.6152483051948052	22
997	goal + no feedback	60	3.041588212244898	125
997	goal + no feedback	61	2.774624652892562	88
997	goal + no feedback	62	2.669798268181818	40
997	goal + no feedback	63	2.6547270551724136	37
997	goal + no feedback	64	2.5258670950413222	4
997	goal + no feedback	65	2.7057026642857145	60
997	goal + no feedback	66	2.498279457142857	2
997	goal + no feedback	67	2.504350811881188	3
997	goal + no feedback	68	2.7130142613636363	62
997	goal + no feedback	69	2.8410255046296298	104
997	goal + no feedback	70	2.6358115989583335	30
997	goal + no feedback	71	2.677381591133005	42
997	goal + no feedback	72	2.7307208108108108	72
997	goal + no feedback	73	2.766388632653061	85
997	goal + no feedback	74	2.759507533333333	82
997	goal + no feedback	75	2.847135386792453	105
997	goal + no feedback	76	2.527509068627451	5
997	goal + no feedback	77	2.5342047158469945	7
997	goal + no feedback	78	2.900636109090909	113
997	goal + no feedback	79	2.816623306818182	98
997	goal + no feedback	80	2.822195447368421	100
997	goal + no feedback	81	2.7616198169642856	84
997	goal + no feedback	82	2.6428587545454545	33
997	goal + no feedback	83	2.7234547093023256	69
997	goal + no feedback	84	2.6134853271889402	21
997	goal + no feedback	85	2.76069164516129	83
997	goal + no feedback	86	2.660058616071429	38
997	goal + no feedback	87	3.0441805539568345	126
997	goal + no feedback	88	2.768986138888889	86
997	goal + no feedback	89	2.960689890909091	119
997	goal + no feedback	90	2.7516907184466017	79
997	goal + no feedback	91	2.6223820497512436	24
997	goal + no feedback	92	2.6445725396039603	34
997	goal + no feedback	93	2.627464434782609	26
997	goal + no feedback	94	2.6063307972972973	18
997	goal + no feedback	95	2.6868615338345863	47
997	goal + no feedback	97	2.7470586329113926	77
997	goal + no feedback	98	2.576587909090909	14
997	goal + no feedback	99	2.95845440969163	118
997	goal + no feedback	100	2.6849121302325583	46
997	goal + no feedback	101	2.573281633027523	13
997	goal + no feedback	102	2.7456711387559807	75
997	goal + no feedback	103	2.705248781553398	59
997	goal + no feedback	104	2.7264773333333334	70
997	goal + no feedback	105	2.634037082949309	29
997	goal + no feedback	106	2.6937711506849316	50
997	goal + no feedback	107	2.821412706293706	99
997	goal + no feedback	108	2.7524402041884817	80
997	goal + no feedback	109	2.7197908789473684	67
997	goal + no feedback	110	2.638672987179487	31
997	goal + no feedback	111	2.6267295294117647	25
997	goal + no feedback	112	2.680554867768595	45
997	goal + no feedback	113	3.127838725388601	132
997	goal + no feedback	114	2.5776065829383885	15
997	goal + no feedback	115	2.6730990253164557	41
997	goal + no feedback	116	2.55834093697479	11
997	goal + no feedback	117	2.6969887666666668	53
997	goal + no feedback	118	2.714461891509434	63
997	goal + no feedback	119	2.6462476126126124	35
997	goal + no feedback	120	2.5487672654320987	9
997	goal + no feedback	121	2.549234796460177	10
997	goal + no feedback	122	2.5299729576719576	6
997	goal + no feedback	123	2.7379102197802196	73
997	goal + no feedback	124	2.6290855095238097	27
997	goal + no feedback	125	2.6399799953488374	32
997	goal + no feedback	126	2.375681388157895	1
997	goal + no feedback	127	2.7211238441558443	68
997	goal + no feedback	128	2.6779993150684933	43
997	goal + no feedback	129	2.933939281690141	115
997	goal + no feedback	130	2.7020022880658434	57
997	goal + no feedback	131	2.7295913673469387	71
997	goal + no feedback	132	2.6988222535211266	56
997	goal + no feedback	133	2.647512407142857	36
997	goal + no feedback	134	2.862139081081081	109
997	goal + no feedback	135	2.5920534494949496	17
997	goal + no feedback	136	2.78164544	90
997	goal + no feedback	137	2.7972685048076924	93
997	goal + no feedback	138	2.716838298780488	64
997	goal + no feedback	139	2.6926171666666665	49
997	goal + no feedback	140	2.6166917777777776	23
