Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1090	goal + feedback	1	2.3403217929515416	81
1090	goal + feedback	3	2.81566856302521	133
1090	goal + feedback	4	2.4724317533632285	108
1090	goal + feedback	5	2.376013209090909	99
1090	goal + feedback	6	2.336403898734177	79
1090	goal + feedback	7	2.339800225	80
1090	goal + feedback	8	2.5338131285714285	119
1090	goal + feedback	9	2.3837746452991455	100
1090	goal + feedback	10	2.354995711111111	88
1090	goal + feedback	11	2.191115765765766	28
1090	goal + feedback	12	2.3562483333333333	89
1090	goal + feedback	13	2.267846190045249	51
1090	goal + feedback	14	2.5029999711934154	116
1090	goal + feedback	15	2.2284686861924685	38
1090	goal + feedback	16	2.302408286307054	66
1090	goal + feedback	17	2.220976125	34
1090	goal + feedback	18	2.5045459941860466	117
1090	goal + feedback	19	2.42608757635468	106
1090	goal + feedback	20	2.298585747863248	64
1090	goal + feedback	21	2.2520545578512396	46
1090	goal + feedback	22	2.27856194214876	56
1090	goal + feedback	23	2.147222	23
1090	goal + feedback	24	2.060701978835979	9
1090	goal + feedback	25	2.1955250537190083	31
1090	goal + feedback	26	2.0608659103773586	10
1090	goal + feedback	27	2.4244646347826087	105
1090	goal + feedback	28	2.0417889824561404	7
1090	goal + feedback	29	2.4751485044247787	109
1090	goal + feedback	30	2.298240613168724	62
1090	goal + feedback	31	2.32794132	77
1090	goal + feedback	32	2.2700916331877727	52
1090	goal + feedback	34	2.478084322869955	110
1090	goal + feedback	35	2.2363692586206896	41
1090	goal + feedback	36	2.34332693081761	83
1090	goal + feedback	37	2.267787937759336	50
1090	goal + feedback	38	2.3264081168831168	75
1090	goal + feedback	39	2.5008055655737707	114
1090	goal + feedback	40	2.3592005269709544	91
1090	goal + feedback	41	2.286538232142857	57
1090	goal + feedback	42	2.320297	72
1090	goal + feedback	43	2.3150103375527427	70
1090	goal + feedback	44	2.2657997863636363	49
1090	goal + feedback	45	2.2222902995391705	37
1090	goal + feedback	46	2.59165696969697	120
1090	goal + feedback	48	2.495228181395349	113
1090	goal + feedback	49	2.2924917824074074	59
1090	goal + feedback	50	2.1564414324324326	25
1090	goal + feedback	51	2.4194118304347825	103
1090	goal + feedback	52	2.247374556561086	44
1090	goal + feedback	53	2.2976151552511417	61
1090	goal + feedback	54	2.22131952991453	36
