Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1122	goal + feedback	1	3.830048260663507	138
1122	goal + feedback	2	3.73034553909465	137
1122	goal + feedback	3	3.4386394529147983	122
1122	goal + feedback	4	3.4189927072072073	119
1122	goal + feedback	5	3.3290502466367715	108
1122	goal + feedback	6	3.29511227027027	104
1122	goal + feedback	7	3.1484962454545453	73
1122	goal + feedback	8	3.6235407363636365	134
1122	goal + feedback	9	3.3975155185185186	118
1122	goal + feedback	10	3.2504021186440677	96
1122	goal + feedback	11	3.439099406542056	123
1122	goal + feedback	12	3.4884259855072464	129
1122	goal + feedback	13	3.3104960603015074	106
1122	goal + feedback	14	3.256742617647059	98
1122	goal + feedback	15	3.6115137644444446	133
1122	goal + feedback	16	3.1513011926605503	74
1122	goal + feedback	17	3.1760999457013575	79
1122	goal + feedback	18	3.085780158371041	51
1122	goal + feedback	19	3.6348900476190478	135
1122	goal + feedback	20	3.2594287969543148	99
1122	goal + feedback	21	3.099041	55
1122	goal + feedback	22	3.1413677477876107	69
1122	goal + feedback	23	3.279032396226415	100
1122	goal + feedback	24	3.1016177511312217	56
1122	goal + feedback	25	3.373757308035714	113
1122	goal + feedback	27	3.6737164525547445	136
1122	goal + feedback	28	3.247825735135135	94
1122	goal + feedback	29	3.30655195	105
1122	goal + feedback	30	3.1395328968609864	66
1122	goal + feedback	31	3.013081986175115	31
1122	goal + feedback	32	3.2792770801886792	101
1122	goal + feedback	33	3.043444472727273	40
1122	goal + feedback	34	3.0439996545454546	42
1122	goal + feedback	35	3.1610826289308176	76
1122	goal + feedback	36	2.928179410714286	20
1122	goal + feedback	37	3.036105268292683	37
1122	goal + feedback	38	3.1046274403669725	58
1122	goal + feedback	39	3.047867159090909	43
1122	goal + feedback	40	3.3863998606965175	117
1122	goal + feedback	41	3.0648655	46
1122	goal + feedback	42	2.9498958211009176	23
1122	goal + feedback	43	3.0989393421052633	54
1122	goal + feedback	44	3.1705261762114536	78
1122	goal + feedback	45	3.1400057230046947	67
1122	goal + feedback	46	3.1320147522123896	64
1122	goal + feedback	47	3.425442089108911	120
1122	goal + feedback	48	3.142975311111111	70
1122	goal + feedback	49	3.181593896226415	82
1122	goal + feedback	50	3.1107221736842106	60
1122	goal + feedback	51	2.9144889529411766	17
1122	goal + feedback	52	3.3678841126126127	112
1122	goal + feedback	53	3.1773962576419215	80
1122	goal + feedback	54	3.040036408536585	39
1122	goal + feedback	55	2.8336137061611373	5
1122	goal + feedback	56	2.875526653846154	9
1122	goal + feedback	57	3.4880323454545454	128
1122	goal + feedback	58	3.1835364156378603	83
1122	goal + feedback	59	3.0679048602620087	48
1122	goal + feedback	60	3.1461324736842107	72
1122	goal + feedback	61	3.4830715636363636	127
1122	goal + feedback	62	3.193838456221198	86
1122	goal + feedback	63	3.4809178761061945	126
1122	goal + feedback	64	3.0606147045454546	45
1122	goal + feedback	65	2.8763788755555555	10
1122	goal + feedback	66	3.961443655737705	139
1122	goal + feedback	67	3.2506880444444444	97
1122	goal + feedback	68	3.187432416184971	84
1122	goal + feedback	69	3.1355268433179724	65
1122	goal + feedback	70	3.0016431650943396	29
1122	goal + feedback	71	3.384795292576419	115
1122	goal + feedback	72	3.1784964336283186	81
1122	goal + feedback	73	3.0354162105263156	36
1122	goal + feedback	74	3.141123281938326	68
1122	goal + feedback	75	3.02396316080402	34
1122	goal + feedback	76	3.11078864	61
1122	goal + feedback	77	3.043784066079295	41
1122	goal + feedback	78	3.1450266220095693	71
1122	goal + feedback	79	2.7889329408284023	3
1122	goal + feedback	80	3.0656588203883497	47
1122	goal + feedback	81	3.1108641818181817	62
1122	goal + feedback	82	2.8099797841409693	4
1122	goal + feedback	83	3.0877383564814815	52
1122	goal + feedback	84	3.0225529	32
1122	goal + feedback	85	3.573457573604061	132
1122	goal + feedback	86	3.514087456730769	131
1122	goal + feedback	87	3.3847296820276496	114
1122	goal + feedback	88	3.233461377142857	89
1122	goal + feedback	89	3.499321387254902	130
1122	goal + feedback	90	2.9592384807692307	26
1122	goal + feedback	91	3.217627199052133	88
1122	goal + feedback	92	3.1682500606060606	77
1122	goal + feedback	93	3.2366249811320755	91
1122	goal + feedback	94	3.234569053097345	90
1122	goal + feedback	95	2.9588106043956044	25
1122	goal + feedback	96	3.242701462222222	92
1122	goal + feedback	97	3.1022045535714287	57
1122	goal + feedback	98	2.8983338981481483	14
1122	goal + feedback	99	3.0854452965116277	50
1122	goal + feedback	100	3.248409293413174	95
1122	goal + feedback	101	3.4317959814814816	121
1122	goal + feedback	102	3.118875559322034	63
1122	goal + feedback	103	3.365666649746193	111
1122	goal + feedback	104	2.934899769230769	21
1122	goal + feedback	105	3.4506875125	124
1122	goal + feedback	106	3.0941121529411766	53
1122	goal + feedback	107	2.9722486484848485	27
1122	goal + feedback	108	3.2001202037037038	87
1122	goal + feedback	109	3.154320581632653	75
1122	goal + feedback	110	3.365128946308725	110
1122	goal + feedback	111	3.384810395121951	116
1122	goal + feedback	112	2.9510606484375	24
1122	goal + feedback	113	3.460404685	125
1122	goal + feedback	114	3.2910400916666664	103
1122	goal + feedback	115	3.3521298685714287	109
1122	goal + feedback	116	3.0553734864864865	44
1122	goal + feedback	117	3.105979142857143	59
1122	goal + feedback	118	3.0118777425742573	30
1122	goal + feedback	119	2.8352193540669854	6
1122	goal + feedback	120	3.244744029585799	93
1122	goal + feedback	121	3.0767867142857144	49
1122	goal + feedback	122	3.289970952631579	102
1122	goal + feedback	123	2.88985035	13
1122	goal + feedback	124	2.880626550925926	12
1122	goal + feedback	125	2.7231112097560977	2
1122	goal + feedback	126	2.8510932511415525	8
1122	goal + feedback	127	2.6780955636363637	1
1122	goal + feedback	128	2.944255758865248	22
1122	goal + feedback	129	2.91848992481203	18
1122	goal + feedback	130	2.9107915571428573	16
1122	goal + feedback	131	3.03985754040404	38
1122	goal + feedback	132	3.193824851239669	85
1122	goal + feedback	133	2.981582894273128	28
1122	goal + feedback	134	3.3203288333333334	107
1122	goal + feedback	135	2.879823852017937	11
1122	goal + feedback	136	3.0251233705357143	35
1122	goal + feedback	137	2.906226322869955	15
1122	goal + feedback	138	2.83866704845815	7
1122	goal + feedback	139	2.9249756680327867	19
1122	goal + feedback	140	3.022872475	33
