Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1112	goal + feedback	1	2.997184167464115	120
1112	goal + feedback	2	2.914451946902655	107
1112	goal + feedback	3	2.7357058318181817	43
1112	goal + feedback	4	2.792170556701031	66
1112	goal + feedback	5	2.810447657142857	73
1112	goal + feedback	6	2.739779009174312	47
1112	goal + feedback	7	2.735416202702703	42
1112	goal + feedback	8	2.8251043936651583	76
1112	goal + feedback	9	2.7447911552511415	51
1112	goal + feedback	10	2.717681990950226	33
1112	goal + feedback	11	2.6544137912621357	14
1112	goal + feedback	12	2.6474303673469386	13
1112	goal + feedback	13	2.739184648648649	46
1112	goal + feedback	14	2.777256753768844	64
1112	goal + feedback	15	2.8355667130044844	83
1112	goal + feedback	16	2.7306913167420817	39
1112	goal + feedback	17	2.871654442982456	97
1112	goal + feedback	18	2.675465320987654	22
1112	goal + feedback	19	2.883852222222222	99
1112	goal + feedback	20	2.6331693464912282	11
1112	goal + feedback	21	2.752497789772727	54
1112	goal + feedback	22	2.7391363548387098	45
1112	goal + feedback	23	2.7959706490066223	68
1112	goal + feedback	24	2.86668032460733	95
1112	goal + feedback	25	2.8482564266055044	85
1112	goal + feedback	26	2.915253932735426	108
1112	goal + feedback	27	2.7271105069124424	36
1112	goal + feedback	28	2.7721630250000002	62
1112	goal + feedback	29	3.19017818018018	135
1112	goal + feedback	30	2.8544346634615385	90
1112	goal + feedback	31	2.8150245263157894	74
1112	goal + feedback	32	2.631789865030675	9
1112	goal + feedback	33	2.9427918818181817	111
1112	goal + feedback	34	2.8483439642857142	86
1112	goal + feedback	35	2.8256610046296298	77
1112	goal + feedback	36	2.667541811059908	20
1112	goal + feedback	37	2.681882689814815	24
1112	goal + feedback	38	2.7673495555555556	59
1112	goal + feedback	40	3.39360249	138
1112	goal + feedback	41	2.7279165416666666	38
1112	goal + feedback	42	3.009111640625	121
1112	goal + feedback	43	2.632597480225989	10
1112	goal + feedback	44	2.853617490740741	89
1112	goal + feedback	45	2.7447508457943925	50
1112	goal + feedback	46	2.516195809160305	1
1112	goal + feedback	47	2.6059721315789472	4
1112	goal + feedback	48	2.8284715303030303	78
1112	goal + feedback	49	2.7606741623376623	57
1112	goal + feedback	50	2.8206514755555556	75
1112	goal + feedback	51	2.721556714285714	35
1112	goal + feedback	52	2.7975562	69
1112	goal + feedback	53	2.6250034444444443	6
1112	goal + feedback	54	2.959923741293532	115
1112	goal + feedback	55	2.8908625898617513	101
1112	goal + feedback	56	2.716256778846154	32
1112	goal + feedback	57	2.9430368	112
1112	goal + feedback	58	2.7703509414634144	60
1112	goal + feedback	59	3.199533255952381	136
1112	goal + feedback	60	2.7490998651162792	52
1112	goal + feedback	61	2.759648381395349	56
1112	goal + feedback	62	2.6571281875	16
1112	goal + feedback	63	2.793751407079646	67
1112	goal + feedback	64	2.625753942708333	7
1112	goal + feedback	65	2.6773018465608467	23
1112	goal + feedback	66	2.8552966391752577	91
1112	goal + feedback	67	2.941590292682927	110
1112	goal + feedback	68	2.7978507647058826	70
1112	goal + feedback	69	2.6126696952380954	5
1112	goal + feedback	70	3.0296397951219514	127
1112	goal + feedback	71	2.7369850875576036	44
1112	goal + feedback	72	2.6623839765625	18
1112	goal + feedback	73	2.664127641304348	19
1112	goal + feedback	74	2.8514969158415844	88
1112	goal + feedback	75	2.697207875	29
1112	goal + feedback	76	2.7278836440677967	37
1112	goal + feedback	77	2.9407241659192827	109
1112	goal + feedback	78	2.7151680368663595	31
1112	goal + feedback	79	3.0506110294117645	128
1112	goal + feedback	80	2.719706971698113	34
1112	goal + feedback	81	2.9041312543859648	103
1112	goal + feedback	82	2.835510308176101	82
1112	goal + feedback	83	2.857641863436123	94
1112	goal + feedback	84	2.691669666666667	28
1112	goal + feedback	85	3.019230570652174	122
1112	goal + feedback	86	3.0251912666666665	124
1112	goal + feedback	87	2.670098419047619	21
1112	goal + feedback	88	2.6854947916666667	27
1112	goal + feedback	89	2.702844352380952	30
1112	goal + feedback	90	2.9066376363636364	104
1112	goal + feedback	91	2.7876670555555556	65
1112	goal + feedback	92	2.8084840921658984	72
1112	goal + feedback	93	2.6547227052631577	15
1112	goal + feedback	94	3.13571411682243	132
1112	goal + feedback	95	2.8377241538461537	84
1112	goal + feedback	96	3.141257168269231	134
1112	goal + feedback	97	3.0246424039408866	123
1112	goal + feedback	98	2.988032344827586	119
1112	goal + feedback	99	2.7572565588235296	55
1112	goal + feedback	100	2.7719994512820514	61
1112	goal + feedback	101	2.7421720555555558	48
1112	goal + feedback	102	2.870733907284768	96
1112	goal + feedback	103	2.948351723076923	113
1112	goal + feedback	104	2.855865985915493	92
1112	goal + feedback	105	2.732774923076923	40
1112	goal + feedback	106	2.9072799326923078	106
1112	goal + feedback	107	2.8573940909090907	93
1112	goal + feedback	108	2.9068673684210524	105
1112	goal + feedback	109	3.3088250638297874	137
1112	goal + feedback	110	2.95776903	114
1112	goal + feedback	111	2.876790668161435	98
1112	goal + feedback	112	3.026982668478261	126
1112	goal + feedback	113	2.9779153165829144	118
1112	goal + feedback	114	2.799769275862069	71
1112	goal + feedback	116	3.0254692392344498	125
1112	goal + feedback	117	2.6290074897959186	8
1112	goal + feedback	118	3.0793677061611375	129
1112	goal + feedback	119	2.733990325471698	41
1112	goal + feedback	120	2.829951986607143	79
1112	goal + feedback	121	2.6853954166666667	26
1112	goal + feedback	122	2.9034155747126436	102
1112	goal + feedback	123	2.763913550561798	58
1112	goal + feedback	124	2.885298713483146	100
1112	goal + feedback	125	2.6828246808510636	25
1112	goal + feedback	126	3.1399485260115605	133
1112	goal + feedback	127	2.6602583150684933	17
1112	goal + feedback	128	2.966910609865471	117
1112	goal + feedback	129	2.834198841860465	80
1112	goal + feedback	130	2.7507517511520736	53
1112	goal + feedback	131	2.7438796966292136	49
1112	goal + feedback	132	3.0945399047619047	130
1112	goal + feedback	133	2.6349122222222223	12
1112	goal + feedback	134	2.601449727272727	3
1112	goal + feedback	135	3.0984661694915254	131
1112	goal + feedback	136	2.834263206185567	81
