Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1002	goal + feedback	1	2.662605625	110
1002	goal + feedback	2	2.832564763392857	131
1002	goal + feedback	3	2.5147720040983605	46
1002	goal + feedback	4	2.694307610619469	116
1002	goal + feedback	5	2.4840662863436123	34
1002	goal + feedback	6	2.5697462751091704	72
1002	goal + feedback	7	2.7457862334801764	121
1002	goal + feedback	8	2.8159321644444444	129
1002	goal + feedback	9	2.844028342857143	132
1002	goal + feedback	10	2.55512568018018	64
1002	goal + feedback	11	2.4968065733944953	37
1002	goal + feedback	12	2.6294162950819673	99
1002	goal + feedback	13	2.553315069672131	63
1002	goal + feedback	14	2.5348535625	55
1002	goal + feedback	15	2.5912577264150944	84
1002	goal + feedback	16	2.8154524593495935	128
1002	goal + feedback	17	2.6832405	113
1002	goal + feedback	18	2.5114574278846153	44
1002	goal + feedback	19	2.374086890995261	10
1002	goal + feedback	20	2.744667418502203	120
1002	goal + feedback	21	2.62691007239819	97
1002	goal + feedback	22	2.58193390990991	78
1002	goal + feedback	23	2.578045180327869	76
1002	goal + feedback	24	2.5697477826086956	73
1002	goal + feedback	25	2.5567414713114753	65
1002	goal + feedback	26	2.469802425925926	29
1002	goal + feedback	27	2.5991914774774774	88
1002	goal + feedback	28	2.584276012295082	80
1002	goal + feedback	29	2.658055111111111	109
1002	goal + feedback	30	2.591996929245283	86
1002	goal + feedback	31	2.5464965047619046	60
1002	goal + feedback	32	2.582464848360656	79
1002	goal + feedback	33	2.5382955450819673	56
1002	goal + feedback	34	2.6007892537313433	89
1002	goal + feedback	35	2.560828098360656	67
1002	goal + feedback	36	2.539642756637168	57
1002	goal + feedback	37	2.6875394090909093	114
1002	goal + feedback	38	2.5175232677595627	47
1002	goal + feedback	39	2.4582573698630137	26
1002	goal + feedback	40	2.62975528708134	100
1002	goal + feedback	41	2.6783833086419753	112
1002	goal + feedback	42	2.7464959	122
1002	goal + feedback	43	2.4890868	35
1002	goal + feedback	44	2.565452245508982	70
1002	goal + feedback	45	2.6140005040983607	94
1002	goal + feedback	46	2.585872359223301	82
1002	goal + feedback	47	2.617412928909953	95
1002	goal + feedback	48	2.454115125	25
1002	goal + feedback	49	2.3470876278026904	6
1002	goal + feedback	50	2.6725885022421525	111
1002	goal + feedback	52	2.7803179303278687	126
1002	goal + feedback	53	2.3720900284552844	8
1002	goal + feedback	54	2.507323132701422	41
1002	goal + feedback	55	2.5437464356435644	59
1002	goal + feedback	56	2.648776438679245	106
1002	goal + feedback	57	2.5337504306220096	54
1002	goal + feedback	58	2.3043530315315315	2
1002	goal + feedback	59	2.585412451923077	81
1002	goal + feedback	60	2.8222283173076925	130
1002	goal + feedback	61	2.640323574468085	103
1002	goal + feedback	62	2.5288292142857145	52
1002	goal + feedback	63	2.4282471153846155	20
1002	goal + feedback	64	2.6282682545454548	98
1002	goal + feedback	65	2.449916185520362	23
1002	goal + feedback	66	2.507387146226415	42
1002	goal + feedback	67	2.5916863285024156	85
1002	goal + feedback	68	2.463196679012346	27
1002	goal + feedback	69	2.543463419689119	58
1002	goal + feedback	70	2.4810991243523315	33
1002	goal + feedback	71	2.372581118556701	9
1002	goal + feedback	72	2.5483196971153848	62
1002	goal + feedback	73	3.0478270318181817	139
1002	goal + feedback	74	2.4970564163265307	38
1002	goal + feedback	75	2.620814777777778	96
1002	goal + feedback	76	2.631155425120773	101
1002	goal + feedback	77	2.512936422857143	45
1002	goal + feedback	78	2.4311066476190475	21
1002	goal + feedback	79	2.519431929752066	48
1002	goal + feedback	80	2.3984440652173915	15
1002	goal + feedback	81	2.736364109090909	119
1002	goal + feedback	82	2.4520373461538463	24
1002	goal + feedback	83	2.3881486976744184	14
1002	goal + feedback	84	2.5619458097345134	69
1002	goal + feedback	85	2.7110626941747573	118
1002	goal + feedback	86	2.6355714385964912	102
1002	goal + feedback	87	2.895280451754386	134
1002	goal + feedback	88	2.42616256741573	19
1002	goal + feedback	89	2.4069849237288135	17
1002	goal + feedback	90	2.9790156216216217	138
1002	goal + feedback	91	2.7087988341968914	117
1002	goal + feedback	92	2.5475261991525424	61
1002	goal + feedback	93	2.362156122905028	7
1002	goal + feedback	94	2.46369544017094	28
1002	goal + feedback	95	2.5698213316062177	74
1002	goal + feedback	96	2.5659143140096616	71
1002	goal + feedback	97	2.6517362916666665	107
1002	goal + feedback	98	2.6069936912442397	92
1002	goal + feedback	99	2.5030982154696133	40
1002	goal + feedback	100	2.526836617886179	50
1002	goal + feedback	101	2.2170663561643837	1
1002	goal + feedback	102	2.5868398875	83
1002	goal + feedback	103	2.5320535929648242	53
1002	goal + feedback	104	2.3291848571428573	4
1002	goal + feedback	105	2.4709791481481482	30
1002	goal + feedback	106	2.642846785046729	105
1002	goal + feedback	107	2.6055446296296294	91
1002	goal + feedback	108	2.5617522587064676	68
1002	goal + feedback	109	2.595291456521739	87
1002	goal + feedback	110	2.602486799107143	90
1002	goal + feedback	111	2.38441409478673	13
1002	goal + feedback	112	2.6888723482587067	115
1002	goal + feedback	113	2.4943746229508195	36
1002	goal + feedback	114	2.6089701024096383	93
1002	goal + feedback	115	2.9444665757575756	136
1002	goal + feedback	116	2.800896569892473	127
1002	goal + feedback	117	2.9187084567901236	135
1002	goal + feedback	118	2.893334651452282	133
1002	goal + feedback	119	2.9484461157024793	137
1002	goal + feedback	120	2.4751518874172187	32
1002	goal + feedback	121	2.560436486363636	66
1002	goal + feedback	122	2.580327412371134	77
1002	goal + feedback	123	2.52717875	51
1002	goal + feedback	124	2.47476796875	31
1002	goal + feedback	125	2.3420221320754715	5
1002	goal + feedback	126	2.3096273897058825	3
1002	goal + feedback	127	2.4138014609929077	18
1002	goal + feedback	128	2.402367909090909	16
1002	goal + feedback	129	2.7634930104712043	123
1002	goal + feedback	130	2.7685536229508196	124
1002	goal + feedback	131	2.5215298632075474	49
1002	goal + feedback	132	2.499871548837209	39
1002	goal + feedback	133	2.6407095695652174	104
1002	goal + feedback	134	2.4465116103896105	22
1002	goal + feedback	135	2.3807024540540542	12
1002	goal + feedback	136	2.3791273053097344	11
1002	goal + feedback	137	2.57311901369863	75
1002	goal + feedback	138	2.6580199155844157	108
1002	goal + feedback	139	2.510171081339713	43
1002	goal + feedback	140	2.7781979634703196	125
