Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1027	goal + no feedback	1	3.1831552892561983	132
1027	goal + no feedback	2	2.95603893852459	123
1027	goal + no feedback	3	2.7694722577777777	91
1027	goal + no feedback	4	2.913945690082645	117
1027	goal + no feedback	5	2.6736756563876654	70
1027	goal + no feedback	6	2.956335262295082	124
1027	goal + no feedback	7	2.878789364864865	112
1027	goal + no feedback	8	2.7787638584070797	94
1027	goal + no feedback	9	2.886957089285714	114
1027	goal + no feedback	10	2.7711224232365144	92
1027	goal + no feedback	11	2.7523799526066353	84
1027	goal + no feedback	12	2.746906856557377	83
1027	goal + no feedback	13	2.7869267156862745	97
1027	goal + no feedback	14	2.7304291344537814	78
1027	goal + no feedback	15	2.9043995040650405	116
1027	goal + no feedback	16	3.232206450777202	134
1027	goal + no feedback	17	2.8102608636363637	100
1027	goal + no feedback	18	2.7368006239669422	80
1027	goal + no feedback	19	2.834973591111111	106
1027	goal + no feedback	20	2.744033152892562	82
1027	goal + no feedback	21	2.577443851851852	39
1027	goal + no feedback	22	2.613847375609756	55
1027	goal + no feedback	23	2.5068595980861246	15
1027	goal + no feedback	24	2.639104763285024	60
1027	goal + no feedback	25	2.6120874262295084	53
1027	goal + no feedback	26	2.552376536231884	28
1027	goal + no feedback	27	2.5054271209302326	12
1027	goal + no feedback	28	2.5649914953703705	35
1027	goal + no feedback	29	3.0413148708333333	128
1027	goal + no feedback	30	2.9237679959183676	121
1027	goal + no feedback	31	2.8602087809917354	111
1027	goal + no feedback	32	2.522555600823045	19
1027	goal + no feedback	33	2.8125439958847736	101
1027	goal + no feedback	34	2.4307222605042016	4
1027	goal + no feedback	35	2.640041792746114	61
1027	goal + no feedback	36	2.611060036585366	51
1027	goal + no feedback	37	2.5321256371681415	22
1027	goal + no feedback	38	2.5462368155339807	25
1027	goal + no feedback	39	2.6238622636363638	57
1027	goal + no feedback	40	2.540018867924528	24
1027	goal + no feedback	41	2.5641870135746605	34
1027	goal + no feedback	42	2.4497553111111112	7
1027	goal + no feedback	43	2.5983860371900827	44
1027	goal + no feedback	44	2.831100606557377	105
1027	goal + no feedback	45	2.4218281960784314	3
1027	goal + no feedback	46	2.59417189893617	41
1027	goal + no feedback	47	2.575033186602871	38
1027	goal + no feedback	48	2.8893552447257385	115
1027	goal + no feedback	49	2.527382214876033	20
1027	goal + no feedback	50	2.5055415989847716	13
1027	goal + no feedback	51	2.6579342530612244	66
1027	goal + no feedback	52	2.9160548518518516	118
1027	goal + no feedback	53	2.764192827586207	89
1027	goal + no feedback	54	2.563423984210526	33
1027	goal + no feedback	55	2.6675873142857145	69
1027	goal + no feedback	56	2.5077743069306933	16
1027	goal + no feedback	58	3.0605370684931508	130
1027	goal + no feedback	59	2.8441472962962964	107
1027	goal + no feedback	60	2.879890888429752	113
1027	goal + no feedback	61	2.6132463827160493	54
1027	goal + no feedback	62	2.6072237276995307	50
1027	goal + no feedback	63	2.7555494197530863	85
1027	goal + no feedback	64	2.6021466900826447	46
1027	goal + no feedback	65	2.7290890852017937	77
1027	goal + no feedback	66	2.7581103086419754	87
1027	goal + no feedback	67	2.757748013888889	86
1027	goal + no feedback	68	2.562603311881188	32
1027	goal + no feedback	69	2.6977283677685953	73
1027	goal + no feedback	70	2.5995849632653063	45
1027	goal + no feedback	71	2.6507662285714284	62
1027	goal + no feedback	72	2.431264693069307	5
1027	goal + no feedback	73	2.7740549162303667	93
1027	goal + no feedback	74	2.8594684691358023	110
1027	goal + no feedback	75	2.562283464454976	31
1027	goal + no feedback	76	2.582166317073171	40
1027	goal + no feedback	77	2.6116870843373494	52
1027	goal + no feedback	78	2.3926420322580646	2
1027	goal + no feedback	79	2.462684966942149	9
1027	goal + no feedback	80	2.455897991666667	8
1027	goal + no feedback	81	2.6071825263157895	49
1027	goal + no feedback	82	2.4458865	6
1027	goal + no feedback	83	2.558884381147541	29
1027	goal + no feedback	84	2.6275826255144032	58
1027	goal + no feedback	85	2.9317881203319502	122
1027	goal + no feedback	86	3.065186914438503	131
1027	goal + no feedback	87	3.0541749428571427	129
1027	goal + no feedback	88	2.55138612345679	27
1027	goal + no feedback	89	2.7179139341563787	75
1027	goal + no feedback	90	2.5680565628140704	37
1027	goal + no feedback	91	2.7840665286885247	96
1027	goal + no feedback	92	2.5981925567567568	43
1027	goal + no feedback	93	2.704858906122449	74
1027	goal + no feedback	94	2.3723057724867727	1
1027	goal + no feedback	95	2.818787305785124	102
1027	goal + no feedback	96	2.727994086419753	76
1027	goal + no feedback	97	2.8535396320346322	109
1027	goal + no feedback	98	2.5676371522633743	36
1027	goal + no feedback	99	2.6510617727272727	63
1027	goal + no feedback	100	2.5055432364532018	14
1027	goal + no feedback	101	2.560074434065934	30
1027	goal + no feedback	102	2.529170685483871	21
1027	goal + no feedback	103	2.9215902969432315	119
1027	goal + no feedback	104	2.547979082524272	26
1027	goal + no feedback	105	2.5216462588235293	18
1027	goal + no feedback	106	2.5142364273127753	17
1027	goal + no feedback	107	2.4924800843373496	11
1027	goal + no feedback	108	2.6049925304347825	47
1027	goal + no feedback	109	2.6567206985294116	65
1027	goal + no feedback	110	3.016603390909091	126
1027	goal + no feedback	111	2.759174360544218	88
1027	goal + no feedback	112	2.6598997636363637	67
1027	goal + no feedback	113	2.9234755162601624	120
1027	goal + no feedback	114	2.7966664814814814	98
1027	goal + no feedback	115	2.733751371681416	79
