Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1046	goal + feedback	2	3.253039735772358	109
1046	goal + feedback	4	3.2351926852791877	105
1046	goal + feedback	5	3.2601168778280543	111
1046	goal + feedback	6	3.1922553049327353	97
1046	goal + feedback	7	3.0366874112149533	50
1046	goal + feedback	8	3.0048497552083333	30
1046	goal + feedback	9	3.2511422205882354	108
1046	goal + feedback	10	3.1932434251497006	99
1046	goal + feedback	11	3.1057248429752065	76
1046	goal + feedback	12	3.167941774891775	94
1046	goal + feedback	13	2.96983212	18
1046	goal + feedback	14	3.011254855721393	37
1046	goal + feedback	15	2.973890260663507	19
1046	goal + feedback	16	3.163835129032258	92
1046	goal + feedback	17	2.9999666933962263	26
1046	goal + feedback	18	3.114265904040404	79
1046	goal + feedback	19	3.1274420755555554	80
1046	goal + feedback	20	3.3618491911111112	124
1046	goal + feedback	21	3.098646347222222	74
1046	goal + feedback	22	2.9657777523809523	16
1046	goal + feedback	23	3.0425817528089887	52
1046	goal + feedback	24	2.99742661928934	25
1046	goal + feedback	26	3.1818577647058826	96
1046	goal + feedback	27	3.02440425	44
1046	goal + feedback	28	3.08543	63
1046	goal + feedback	30	3.2304031641025643	103
1046	goal + feedback	31	3.088718013157895	65
1046	goal + feedback	32	3.020803657894737	41
1046	goal + feedback	33	3.082377318367347	61
1046	goal + feedback	34	2.9871828343195266	23
1046	goal + feedback	35	3.1084175097087376	77
1046	goal + feedback	36	3.017452419847328	40
1046	goal + feedback	37	3.0027497098445597	28
1046	goal + feedback	38	2.9812816153846153	21
1046	goal + feedback	39	3.3220738217821784	119
1046	goal + feedback	40	3.088766513227513	66
1046	goal + feedback	41	3.0522831288343557	56
1046	goal + feedback	42	3.2770136736842104	114
1046	goal + feedback	43	3.097714369369369	72
1046	goal + feedback	44	3.309354039735099	116
1046	goal + feedback	45	3.093718088785047	69
1046	goal + feedback	46	2.920265897196262	7
1046	goal + feedback	47	3.0737798502202645	59
1046	goal + feedback	48	3.0974723018867922	71
1046	goal + feedback	49	2.961425286407767	15
1046	goal + feedback	50	3.0979118063063065	73
1046	goal + feedback	51	2.928818247368421	8
1046	goal + feedback	52	2.9580847767857144	14
1046	goal + feedback	53	3.011385476190476	38
1046	goal + feedback	54	3.315994780104712	117
1046	goal + feedback	55	3.0413321027027025	51
1046	goal + feedback	56	3.0891907640449436	68
1046	goal + feedback	57	3.2637190552486186	112
1046	goal + feedback	58	3.2972265806451615	115
1046	goal + feedback	59	3.0070586607929517	34
1046	goal + feedback	60	3.2559867004608294	110
1046	goal + feedback	61	3.135436193832599	84
1046	goal + feedback	62	3.007705989795918	35
1046	goal + feedback	63	2.9672450408163265	17
1046	goal + feedback	64	3.003400574074074	29
1046	goal + feedback	65	3.04782371657754	54
1046	goal + feedback	66	3.0137328923766815	39
1046	goal + feedback	67	3.0889641407035175	67
1046	goal + feedback	68	3.16376018852459	91
1046	goal + feedback	69	3.032378984848485	49
1046	goal + feedback	70	2.93204628	9
1046	goal + feedback	71	3.0856448475336324	64
1046	goal + feedback	72	3.1001097476635513	75
1046	goal + feedback	73	3.1772034585365856	95
1046	goal + feedback	74	2.9152104626865674	6
1046	goal + feedback	75	3.02618684375	45
1046	goal + feedback	76	3.1427270495495496	87
1046	goal + feedback	77	2.955841016304348	13
1046	goal + feedback	78	3.000462629032258	27
1046	goal + feedback	79	3.0602750597826085	58
1046	goal + feedback	80	3.0063653718592964	33
1046	goal + feedback	81	3.4232549210526315	126
1046	goal + feedback	82	3.165892925	93
1046	goal + feedback	83	2.9413421235955055	10
1046	goal + feedback	84	3.1552141219512193	88
1046	goal + feedback	85	3.2658775504587156	113
1046	goal + feedback	86	3.0951704521276597	70
1046	goal + feedback	87	3.132033464285714	83
1046	goal + feedback	88	3.1612947028301885	90
1046	goal + feedback	89	3.049017117647059	55
1046	goal + feedback	90	2.984668	22
1046	goal + feedback	91	3.8846656025641026	134
1046	goal + feedback	92	3.0458575885714287	53
1046	goal + feedback	93	2.8555739043062203	3
1046	goal + feedback	94	3.02356737704918	42
1046	goal + feedback	95	3.084463258064516	62
1046	goal + feedback	96	3.0053712987012986	31
1046	goal + feedback	97	3.237438117346939	106
1046	goal + feedback	99	3.0063074120603015	32
1046	goal + feedback	100	3.739554431654676	133
1046	goal + feedback	101	3.1313623862433864	81
1046	goal + feedback	102	3.231834360869565	104
1046	goal + feedback	103	3.078584067010309	60
1046	goal + feedback	104	3.1958471058201057	100
1046	goal + feedback	105	2.9431589054054053	12
1046	goal + feedback	106	3.024243916666667	43
1046	goal + feedback	107	3.131427892857143	82
1046	goal + feedback	108	3.3354338682926827	121
1046	goal + feedback	109	2.9756466010362694	20
1046	goal + feedback	110	3.06007521686747	57
1046	goal + feedback	111	3.030580306306306	48
1046	goal + feedback	112	2.875925403587444	4
1046	goal + feedback	113	3.3503110545454544	123
1046	goal + feedback	114	3.523999115044248	129
1046	goal + feedback	115	3.3479654266666667	122
1046	goal + feedback	116	2.991582553672316	24
1046	goal + feedback	117	3.590554153508772	131
1046	goal + feedback	118	3.5846432511013218	130
1046	goal + feedback	119	3.4617511019108282	128
1046	goal + feedback	120	3.721695260416667	132
1046	goal + feedback	121	3.026898836283186	46
1046	goal + feedback	122	3.2219314885844748	101
1046	goal + feedback	123	3.11058932460733	78
1046	goal + feedback	124	2.8421373269230767	2
1046	goal + feedback	125	3.137745984210526	85
1046	goal + feedback	126	3.2479984380165288	107
1046	goal + feedback	127	2.7702945570776256	1
1046	goal + feedback	128	3.19271754601227	98
1046	goal + feedback	129	3.0093367572254337	36
1046	goal + feedback	131	3.3223475304347825	120
1046	goal + feedback	132	3.030328550925926	47
1046	goal + feedback	133	3.438324833333333	127
1046	goal + feedback	134	3.3185952209944753	118
1046	goal + feedback	135	2.94250873553719	11
1046	goal + feedback	136	2.8814186460674156	5
1046	goal + feedback	137	3.1400319375	86
1046	goal + feedback	138	3.362269073333333	125
1046	goal + feedback	139	3.1595021238938052	89
1046	goal + feedback	140	3.2291091005291004	102
