Subject	condition	TrialId	pretrial_pupil	pretrial_rank
961	goal + no feedback	2	2.910924741803279	118
961	goal + no feedback	3	2.837283536170213	105
961	goal + no feedback	4	2.7105791904761904	77
961	goal + no feedback	5	2.4278271548672565	15
961	goal + no feedback	6	2.544874457777778	41
961	goal + no feedback	7	2.3658988445595854	5
961	goal + no feedback	8	2.840970197530864	107
961	goal + no feedback	9	2.746610868263473	87
961	goal + no feedback	10	2.6124489281767955	57
961	goal + no feedback	12	2.93513443	122
961	goal + no feedback	13	2.8155400175438596	100
961	goal + no feedback	14	2.8059294221311477	98
961	goal + no feedback	15	2.3969189430051814	12
961	goal + no feedback	17	2.842170327586207	108
961	goal + no feedback	18	2.8644101509433963	112
961	goal + no feedback	19	2.8590712098765434	111
961	goal + no feedback	20	2.4484282466960354	21
961	goal + no feedback	21	2.8732511926229507	113
961	goal + no feedback	22	2.4590098704663212	24
961	goal + no feedback	23	2.6757018173076923	71
961	goal + no feedback	24	2.664607318367347	69
961	goal + no feedback	25	2.7235432811059908	79
961	goal + no feedback	26	2.696667712264151	74
961	goal + no feedback	28	2.8397492995594713	106
961	goal + no feedback	29	2.790636534653465	97
961	goal + no feedback	30	2.6658580585585585	70
961	goal + no feedback	31	2.772119978165939	90
961	goal + no feedback	32	2.822185079207921	101
961	goal + no feedback	33	2.9038616785714284	117
961	goal + no feedback	34	2.7905053362068966	96
961	goal + no feedback	35	2.8775973305785123	114
961	goal + no feedback	36	2.5863964088888887	48
961	goal + no feedback	38	2.8090672711864406	99
961	goal + no feedback	39	2.7338897851239667	81
961	goal + no feedback	40	2.621700158371041	60
961	goal + no feedback	41	2.7887423301435406	95
961	goal + no feedback	42	2.42957335046729	17
961	goal + no feedback	43	2.5870251926229506	49
961	goal + no feedback	44	2.5222642805429865	38
961	goal + no feedback	45	2.6075216187845305	55
961	goal + no feedback	47	3.0517572786885245	130
961	goal + no feedback	48	2.620042552238806	58
961	goal + no feedback	49	2.6200557630331756	59
961	goal + no feedback	50	2.6489371015228427	65
961	goal + no feedback	51	2.6022739869565217	54
961	goal + no feedback	52	2.4275194567901233	14
961	goal + no feedback	53	2.5094470054945055	35
961	goal + no feedback	54	2.5169015255474454	37
961	goal + no feedback	55	2.7047160194174755	76
961	goal + no feedback	56	2.9869076296296297	127
961	goal + no feedback	57	2.852028975	110
961	goal + no feedback	58	2.985226620879121	126
961	goal + no feedback	59	2.8778204609053497	115
961	goal + no feedback	60	2.6992416951219513	75
961	goal + no feedback	61	2.52479690625	39
961	goal + no feedback	62	2.7532158775510203	89
961	goal + no feedback	63	2.493579024691358	32
961	goal + no feedback	64	2.5859581155778892	47
961	goal + no feedback	65	2.629104882629108	61
961	goal + no feedback	66	2.3707531879699246	6
961	goal + no feedback	67	2.7370681123595504	82
961	goal + no feedback	68	2.6341255435897435	64
961	goal + no feedback	69	2.5804016505376346	45
961	goal + no feedback	70	2.3996920158730157	13
961	goal + no feedback	71	2.5583174347826088	43
961	goal + no feedback	72	2.739740446153846	83
961	goal + no feedback	73	2.779961887323944	93
961	goal + no feedback	74	2.480576739336493	29
961	goal + no feedback	76	2.8229925303867405	102
961	goal + no feedback	77	2.3922025435897436	10
961	goal + no feedback	78	2.6634475223880596	68
961	goal + no feedback	79	2.8260446417910448	103
961	goal + no feedback	80	2.7809924347826085	94
961	goal + no feedback	81	2.6541694911242604	67
961	goal + no feedback	82	2.6081863505747127	56
961	goal + no feedback	83	2.4508014525547446	22
961	goal + no feedback	84	2.547097873015873	42
961	goal + no feedback	85	2.59587649689441	51
961	goal + no feedback	86	2.950530625	124
