Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1042	goal + feedback	2	3.581736971291866	131
1042	goal + feedback	3	3.1775167415254235	88
1042	goal + feedback	4	3.1766167739130435	87
1042	goal + feedback	5	3.0706168348623852	71
1042	goal + feedback	6	3.330725633744856	115
1042	goal + feedback	7	3.056970147982063	66
1042	goal + feedback	8	2.994860093264249	53
1042	goal + feedback	9	2.860388542288557	24
1042	goal + feedback	10	2.7885413879310343	12
1042	goal + feedback	11	3.1051328558951967	78
1042	goal + feedback	12	3.4573138925233646	126
1042	goal + feedback	13	2.991732880952381	49
1042	goal + feedback	14	3.4348838672566373	124
1042	goal + feedback	15	3.232569181069959	104
1042	goal + feedback	16	3.031824846153846	62
1042	goal + feedback	17	3.037641487437186	64
1042	goal + feedback	18	3.0200183023255813	59
1042	goal + feedback	19	3.1961366341463413	96
1042	goal + feedback	20	3.4456637586206895	125
1042	goal + feedback	21	3.0920670326530613	73
1042	goal + feedback	22	2.8267217272727274	14
1042	goal + feedback	23	2.9419127314049587	39
1042	goal + feedback	24	2.8682713891891893	26
1042	goal + feedback	25	2.667279506849315	5
1042	goal + feedback	26	2.9948125867768596	52
1042	goal + feedback	27	2.8948154518828453	31
1042	goal + feedback	28	2.868342343915344	27
1042	goal + feedback	29	3.1876708774509805	92
1042	goal + feedback	31	2.954516731277533	42
1042	goal + feedback	32	3.0732886995515694	72
1042	goal + feedback	33	2.959939958506224	44
1042	goal + feedback	34	2.922065787878788	37
1042	goal + feedback	35	2.8368768138297873	16
1042	goal + feedback	36	2.8358238140703516	15
1042	goal + feedback	37	2.7919766302521007	13
1042	goal + feedback	38	2.8936860341880344	30
1042	goal + feedback	39	2.8518718016528926	20
1042	goal + feedback	40	2.987676886877828	47
1042	goal + feedback	41	3.1846227023809526	89
1042	goal + feedback	42	3.310822110576923	114
1042	goal + feedback	43	3.094433355371901	74
1042	goal + feedback	44	3.05783579253112	68
1042	goal + feedback	45	2.710455648888889	7
1042	goal + feedback	46	2.6058771392405062	2
1042	goal + feedback	47	2.5778326099585063	1
1042	goal + feedback	48	3.1981815192307694	97
1042	goal + feedback	49	2.9137475211267607	35
1042	goal + feedback	50	2.9940466703296704	50
1042	goal + feedback	51	2.931660278606965	38
1042	goal + feedback	52	3.0996995826771654	76
1042	goal + feedback	53	3.213292527777778	102
1042	goal + feedback	54	3.189852863387978	94
1042	goal + feedback	55	3.205445440677966	99
1042	goal + feedback	56	3.2093429836065575	101
1042	goal + feedback	57	3.8270928284023666	138
1042	goal + feedback	58	3.1878449502262445	93
1042	goal + feedback	59	3.1532637574468083	82
1042	goal + feedback	60	3.420450143712575	122
1042	goal + feedback	61	3.2025655884773663	98
1042	goal + feedback	62	2.9044060909090907	33
1042	goal + feedback	63	3.005877123966942	55
1042	goal + feedback	64	3.6861603152173914	136
1042	goal + feedback	65	2.9219161721311475	36
1042	goal + feedback	66	3.0005534827586207	54
1042	goal + feedback	67	3.0080283950617286	56
1042	goal + feedback	68	2.675857622406639	6
1042	goal + feedback	69	3.1019375	77
1042	goal + feedback	70	2.994538245833333	51
1042	goal + feedback	71	3.173171160714286	86
1042	goal + feedback	72	2.860359246696035	23
1042	goal + feedback	73	2.8906581614349776	29
1042	goal + feedback	74	2.98656981300813	46
1042	goal + feedback	75	2.8388736153846152	17
1042	goal + feedback	76	3.032307109649123	63
1042	goal + feedback	77	2.840176041493776	18
1042	goal + feedback	78	2.7113133647540986	8
1042	goal + feedback	79	2.6128632757201644	3
1042	goal + feedback	80	3.3096605777777777	113
1042	goal + feedback	81	3.0564648024691357	65
1042	goal + feedback	82	3.3492640714285713	118
1042	goal + feedback	83	3.1653510946502057	83
1042	goal + feedback	84	3.4681001183673468	127
1042	goal + feedback	85	3.1231060772357724	79
1042	goal + feedback	86	3.5042626559633026	128
1042	goal + feedback	87	3.346369103305785	117
1042	goal + feedback	88	3.5933524882352943	132
1042	goal + feedback	89	3.418640407960199	121
1042	goal + feedback	90	3.232654526530612	105
1042	goal + feedback	91	3.216068491735537	103
1042	goal + feedback	92	3.0588618893442625	69
1042	goal + feedback	93	3.170673882629108	85
1042	goal + feedback	94	3.0107229382716048	57
1042	goal + feedback	95	3.6014637272727272	133
1042	goal + feedback	96	3.558817262295082	130
