Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1079	goal + no feedback	97	2.837724207373272	92
1079	goal + no feedback	98	2.4872535172413794	15
1079	goal + no feedback	99	2.6153677264150943	32
1079	goal + no feedback	100	2.3987671173184357	7
1079	goal + no feedback	101	2.4632541906976746	12
1079	goal + no feedback	102	2.704071101010101	52
1079	goal + no feedback	103	2.6948093401639346	50
1079	goal + no feedback	104	2.798650694267516	77
1079	goal + no feedback	105	2.3679423263157893	4
1079	goal + no feedback	106	2.669682870292887	44
1079	goal + no feedback	107	2.3921060495495494	6
1079	goal + no feedback	108	2.5341213050847458	19
1079	goal + no feedback	109	2.346421180995475	2
1079	goal + no feedback	110	2.630587105263158	35
1079	goal + no feedback	111	2.544034762820513	20
1079	goal + no feedback	112	3.0762278108108108	121
1079	goal + no feedback	113	2.794689903954802	76
1079	goal + no feedback	114	2.7792568172588834	69
1079	goal + no feedback	115	2.781936923566879	72
1079	goal + no feedback	116	2.3730917127071822	5
1079	goal + no feedback	117	2.7524685714285715	62
1079	goal + no feedback	119	3.103989685446009	124
1079	goal + no feedback	120	2.944886385869565	109
1079	goal + no feedback	121	2.6611480531400966	42
1079	goal + no feedback	122	2.933735069672131	108
1079	goal + no feedback	123	2.565775071770335	22
1079	goal + no feedback	124	2.4817933744292238	13
1079	goal + no feedback	125	2.6470006583850934	39
1079	goal + no feedback	126	2.5248108122065727	18
1079	goal + no feedback	127	2.847531097674419	95
1079	goal + no feedback	128	2.2934767195121952	1
1079	goal + no feedback	129	2.6041630357142855	29
1079	goal + no feedback	130	2.8635076235955057	100
1079	goal + no feedback	131	2.6030426759259258	28
1079	goal + no feedback	133	3.1187191917098445	126
1079	goal + no feedback	134	2.950687941860465	111
1079	goal + no feedback	135	2.574975270531401	23
1079	goal + no feedback	136	2.9645645337423314	113
1079	goal + no feedback	137	2.8165560138248846	83
1079	goal + no feedback	138	2.4628117164179106	11
1079	goal + no feedback	139	2.7386585030674846	59
1079	goal + no feedback	140	2.8475012898550727	94
