Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1119	goal + feedback	1	2.669298780487805	109
1119	goal + feedback	2	2.4773482016460906	15
1119	goal + feedback	3	2.548939318367347	50
1119	goal + feedback	4	2.621232	91
1119	goal + feedback	5	2.646828256097561	103
1119	goal + feedback	6	2.553785042016807	56
1119	goal + feedback	7	2.4562531125541125	11
1119	goal + feedback	9	2.770726371727749	128
1119	goal + feedback	10	2.7383450398230087	123
1119	goal + feedback	11	2.6086262710843373	83
1119	goal + feedback	12	2.4327613305785123	8
1119	goal + feedback	13	2.5814406487603305	71
1119	goal + feedback	14	2.542611267489712	43
1119	goal + feedback	15	2.4883936681034484	20
1119	goal + feedback	16	2.5215062972972975	33
1119	goal + feedback	17	2.6986749597315436	117
1119	goal + feedback	18	2.542834082304527	44
1119	goal + feedback	19	2.650118	105
1119	goal + feedback	20	2.7881624030612246	130
1119	goal + feedback	21	2.5890391147540983	75
1119	goal + feedback	22	2.549335979338843	52
1119	goal + feedback	23	2.5487201363636363	49
1119	goal + feedback	24	2.6933734938271603	115
1119	goal + feedback	25	2.5627984691358026	62
1119	goal + feedback	26	2.513697552173913	28
1119	goal + feedback	27	2.6260216355555555	95
1119	goal + feedback	28	2.563167097959184	63
1119	goal + feedback	29	2.7314905714285715	121
1119	goal + feedback	30	2.649598364754098	104
1119	goal + feedback	31	2.599534665217391	80
1119	goal + feedback	32	2.693773724137931	116
1119	goal + feedback	33	2.5733305032258063	66
1119	goal + feedback	34	2.5043393223140495	26
1119	goal + feedback	35	2.5380812731277533	39
1119	goal + feedback	36	2.64024393627451	99
1119	goal + feedback	38	2.6912912180851065	114
1119	goal + feedback	39	2.6141306798245614	86
1119	goal + feedback	40	2.765200536945813	127
1119	goal + feedback	41	2.6520202	106
1119	goal + feedback	42	2.614712869387755	87
1119	goal + feedback	43	2.5766618571428572	70
1119	goal + feedback	44	2.5156965983263597	32
1119	goal + feedback	45	2.6180970163934427	89
1119	goal + feedback	46	2.570145637860082	64
1119	goal + feedback	47	2.570813333333333	65
1119	goal + feedback	48	2.4865663414634147	19
1119	goal + feedback	49	2.533802302631579	37
1119	goal + feedback	50	2.3902331707317073	3
1119	goal + feedback	51	2.423877844897959	6
1119	goal + feedback	52	2.5386339824561404	40
1119	goal + feedback	53	2.5936518806584363	77
1119	goal + feedback	54	2.4799325165289257	16
1119	goal + feedback	55	2.784751348148148	129
1119	goal + feedback	56	2.5822931193415637	72
1119	goal + feedback	57	2.5980824049586775	78
1119	goal + feedback	58	2.5563844672489084	58
1119	goal + feedback	59	2.5139372246696037	29
1119	goal + feedback	60	2.5476715895196507	47
1119	goal + feedback	61	2.5407060867768596	42
1119	goal + feedback	62	2.4738795165289256	12
1119	goal + feedback	63	2.559726603524229	60
1119	goal + feedback	64	2.498809162601626	25
1119	goal + feedback	65	2.493021012244898	22
1119	goal + feedback	66	2.6300196775510205	96
