Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1029	goal + no feedback	1	2.6898721338912135	74
1029	goal + no feedback	2	2.690398495833333	76
1029	goal + no feedback	3	2.8082249774774777	104
1029	goal + no feedback	4	2.6805211563981044	70
1029	goal + no feedback	5	2.1582020376344087	2
1029	goal + no feedback	6	2.6076483401639345	59
1029	goal + no feedback	7	2.5517431324200914	43
1029	goal + no feedback	8	2.8512273456790123	111
1029	goal + no feedback	9	2.5597652190082645	44
1029	goal + no feedback	10	2.6435330864197533	64
1029	goal + no feedback	11	2.7350380905349794	83
1029	goal + no feedback	12	2.3081211748878925	8
1029	goal + no feedback	13	2.6016220138248847	54
1029	goal + no feedback	14	2.5220723893442623	38
1029	goal + no feedback	15	2.6125191666666665	60
1029	goal + no feedback	16	2.474714130890052	27
1029	goal + no feedback	17	2.5138948686868687	37
1029	goal + no feedback	18	2.4355014896907217	20
1029	goal + no feedback	19	2.764923341563786	89
1029	goal + no feedback	20	2.8323526570247934	108
1029	goal + no feedback	21	2.4426763703703704	21
1029	goal + no feedback	22	2.329127577272727	11
1029	goal + no feedback	23	3.329400421940928	137
1029	goal + no feedback	24	2.774465166666667	92
1029	goal + no feedback	25	2.581828913242009	48
1029	goal + no feedback	26	2.8508579958847737	110
1029	goal + no feedback	27	2.285027780487805	6
1029	goal + no feedback	28	2.9537681946902654	128
1029	goal + no feedback	29	2.7358979492753623	84
1029	goal + no feedback	30	2.459778273170732	23
1029	goal + no feedback	31	2.5933052370689653	50
1029	goal + no feedback	32	3.1053255102880657	134
1029	goal + no feedback	33	2.6059219452054796	58
1029	goal + no feedback	34	2.778789150406504	97
1029	goal + no feedback	35	2.315121076923077	9
1029	goal + no feedback	36	2.638462385	62
1029	goal + no feedback	37	2.5927314429223745	49
1029	goal + no feedback	38	2.9292432571428573	126
1029	goal + no feedback	39	2.776204797520661	96
1029	goal + no feedback	40	2.7865356597510376	99
1029	goal + no feedback	41	2.196694856353591	4
1029	goal + no feedback	42	2.529160720338983	40
1029	goal + no feedback	43	2.3855807671232876	16
1029	goal + no feedback	44	2.397896941176471	17
1029	goal + no feedback	45	2.1613646571428573	3
1029	goal + no feedback	46	2.579749649122807	47
1029	goal + no feedback	47	2.8819483943089432	115
1029	goal + no feedback	48	2.4636016976744184	25
1029	goal + no feedback	49	2.4770801153846156	28
1029	goal + no feedback	50	2.677255913934426	69
1029	goal + no feedback	51	2.598592588983051	51
1029	goal + no feedback	52	2.774480388429752	93
1029	goal + no feedback	53	2.8059622136752136	103
1029	goal + no feedback	54	2.734225876033058	82
1029	goal + no feedback	55	2.489089925311203	32
1029	goal + no feedback	56	2.7522950454545456	86
1029	goal + no feedback	57	2.7748529211618256	94
1029	goal + no feedback	58	2.782079612334802	98
1029	goal + no feedback	59	3.309964178861789	136
1029	goal + no feedback	60	2.6900436515837103	75
1029	goal + no feedback	61	2.913519187755102	124
1029	goal + no feedback	62	2.9110776208333333	123
1029	goal + no feedback	63	2.9097323416666665	121
1029	goal + no feedback	64	2.6817634780487807	71
1029	goal + no feedback	65	2.5720566010638297	46
1029	goal + no feedback	66	2.7524913416666665	87
1029	goal + no feedback	67	2.811997418032787	105
1029	goal + no feedback	68	2.4613477510373443	24
1029	goal + no feedback	69	2.2122010805084744	5
1029	goal + no feedback	70	2.4243070082304525	19
1029	goal + no feedback	71	2.3982201614349776	18
1029	goal + no feedback	72	2.5999031106557378	52
1029	goal + no feedback	73	2.3531289765258214	13
1029	goal + no feedback	74	2.353632034090909	14
1029	goal + no feedback	75	2.685538817427386	73
1029	goal + no feedback	76	2.5112955	36
1029	goal + no feedback	77	2.8642665743801654	112
1029	goal + no feedback	78	2.50769149790795	34
1029	goal + no feedback	79	2.126988971264368	1
1029	goal + no feedback	80	2.7261219156118144	80
1029	goal + no feedback	81	2.7651997583333334	90
1029	goal + no feedback	82	2.658085103773585	65
1029	goal + no feedback	83	3.1499051769547326	135
1029	goal + no feedback	84	2.4505376790123456	22
1029	goal + no feedback	85	2.713136864864865	79
1029	goal + no feedback	86	2.745072121338912	85
1029	goal + no feedback	87	2.6011849333333332	53
1029	goal + no feedback	88	2.710863336492891	78
1029	goal + no feedback	89	2.933708776859504	127
1029	goal + no feedback	91	2.485939562913907	31
1029	goal + no feedback	92	2.8339421404494383	109
1029	goal + no feedback	93	2.4726036782608696	26
1029	goal + no feedback	94	2.531197524590164	41
1029	goal + no feedback	95	2.82834329338843	107
1029	goal + no feedback	96	2.480387832535885	29
1029	goal + no feedback	97	2.8966715	117
1029	goal + no feedback	98	2.801738820833333	101
1029	goal + no feedback	99	2.639998887966805	63
1029	goal + no feedback	100	2.5356636	42
1029	goal + no feedback	101	2.9099401554621847	122
1029	goal + no feedback	102	2.4933146744186048	33
1029	goal + no feedback	103	2.8886404713114753	116
1029	goal + no feedback	105	2.6027664864864866	55
1029	goal + no feedback	106	2.5616580372340425	45
1029	goal + no feedback	107	2.365411797979798	15
1029	goal + no feedback	108	2.6616420251046025	66
1029	goal + no feedback	109	2.510429950207469	35
1029	goal + no feedback	110	2.6853005336134452	72
1029	goal + no feedback	111	2.8989610168067226	119
1029	goal + no feedback	112	2.803923865800866	102
1029	goal + no feedback	113	2.7279136212121213	81
1029	goal + no feedback	114	2.771989278301887	91
1029	goal + no feedback	115	2.77548265560166	95
1029	goal + no feedback	116	3.0117578801652893	130
1029	goal + no feedback	117	3.0114436008230454	129
1029	goal + no feedback	118	2.6038302372881357	56
1029	goal + no feedback	119	2.8678125683760682	113
1029	goal + no feedback	120	2.7969548958333332	100
1029	goal + no feedback	121	2.529052666666667	39
1029	goal + no feedback	122	2.336103982300885	12
1029	goal + no feedback	123	2.4832150347826087	30
1029	goal + no feedback	124	3.034278958847737	131
1029	goal + no feedback	125	2.8158994232365147	106
1029	goal + no feedback	126	3.0715180991735536	133
1029	goal + no feedback	127	3.350362862745098	138
1029	goal + no feedback	128	2.7003260123966943	77
1029	goal + no feedback	129	2.91917245	125
1029	goal + no feedback	130	2.6247400384615385	61
1029	goal + no feedback	131	2.8786702438016527	114
1029	goal + no feedback	132	2.6707140677966104	68
1029	goal + no feedback	133	2.899057642857143	120
1029	goal + no feedback	134	2.8972524833333333	118
1029	goal + no feedback	135	2.6039905308641975	57
1029	goal + no feedback	136	2.7619577530864197	88
1029	goal + no feedback	137	2.3260911601941747	10
1029	goal + no feedback	138	3.0421498353909464	132
1029	goal + no feedback	139	2.6704770536585367	67
1029	goal + no feedback	140	2.299667690217391	7
