Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1083	goal + no feedback	1	2.643628860655738	122
1083	goal + no feedback	2	2.7324757066666665	132
1083	goal + no feedback	3	2.772257673553719	134
1083	goal + no feedback	4	2.6259819082568807	116
1083	goal + no feedback	5	2.6430536740088106	121
1083	goal + no feedback	6	2.6428625778688524	120
1083	goal + no feedback	7	2.6365227983539095	117
1083	goal + no feedback	8	2.677728648888889	127
1083	goal + no feedback	9	2.6365649670781894	118
1083	goal + no feedback	10	2.5815603524590163	110
1083	goal + no feedback	11	2.5471849218106994	98
1083	goal + no feedback	12	2.4389345555555555	57
1083	goal + no feedback	13	2.5195944008264464	88
1083	goal + no feedback	14	2.4724409256198348	71
1083	goal + no feedback	16	2.6674748032786884	124
1083	goal + no feedback	17	2.5732485733333332	108
1083	goal + no feedback	18	2.5313500655737706	92
1083	goal + no feedback	19	2.3792459180327867	33
1083	goal + no feedback	20	2.3594727088607597	27
1083	goal + no feedback	21	2.524250414937759	89
1083	goal + no feedback	22	2.45969122406639	65
1083	goal + no feedback	23	2.3394928815165876	22
1083	goal + no feedback	24	2.4381494633027523	56
1083	goal + no feedback	25	2.4984746979591836	76
1083	goal + no feedback	26	2.4686352880658435	70
1083	goal + no feedback	27	2.4016718971962616	43
1083	goal + no feedback	28	2.3862628155737706	37
1083	goal + no feedback	29	2.444401561085973	59
1083	goal + no feedback	30	2.685675069387755	128
1083	goal + no feedback	31	2.3774106061946902	32
1083	goal + no feedback	32	2.502309932735426	78
1083	goal + no feedback	33	2.3210350824742267	18
1083	goal + no feedback	34	2.708929879581152	129
1083	goal + no feedback	35	2.4050781542056074	47
1083	goal + no feedback	36	2.6599716106557376	123
1083	goal + no feedback	37	2.5013810163934425	77
1083	goal + no feedback	38	2.139261347826087	2
1083	goal + no feedback	39	2.3829125178571426	34
1083	goal + no feedback	40	2.3845738838174273	35
1083	goal + no feedback	41	2.6763918897959185	126
1083	goal + no feedback	42	2.468631588477366	69
1083	goal + no feedback	43	2.459219747933884	64
1083	goal + no feedback	44	2.3682843846153845	30
1083	goal + no feedback	45	2.388911918032787	38
1083	goal + no feedback	46	2.4898238230452674	73
1083	goal + no feedback	47	2.4347380826446283	54
1083	goal + no feedback	48	2.320176518292683	17
1083	goal + no feedback	49	2.4576461859504133	63
1083	goal + no feedback	50	2.353128768181818	24
1083	goal + no feedback	51	2.3493721487603305	23
1083	goal + no feedback	52	2.4170873205128207	49
1083	goal + no feedback	53	2.8110863045454546	135
1083	goal + no feedback	54	2.51122200456621	83
1083	goal + no feedback	55	2.5475874545454547	99
1083	goal + no feedback	56	2.4133525737704917	48
1083	goal + no feedback	57	2.446136563559322	61
1083	goal + no feedback	58	2.538030405982906	95
1083	goal + no feedback	59	2.525868234567901	90
1083	goal + no feedback	60	2.44974126446281	62
1083	goal + no feedback	61	2.5565429012345677	104
1083	goal + no feedback	62	2.420125731092437	51
1083	goal + no feedback	63	2.375008247747748	31
1083	goal + no feedback	64	2.5476222816326533	100
1083	goal + no feedback	65	2.1876209823788546	5
1083	goal + no feedback	66	2.4034088248847927	45
1083	goal + no feedback	68	2.5734121975308644	109
1083	goal + no feedback	69	2.5688176097560977	106
1083	goal + no feedback	70	2.554856489711934	102
1083	goal + no feedback	71	2.5344218032786885	94
1083	goal + no feedback	72	2.6110084691358026	114
1083	goal + no feedback	73	2.5132070491071428	84
1083	goal + no feedback	74	2.2943989281767956	13
1083	goal + no feedback	75	2.5165128729508197	87
1083	goal + no feedback	76	2.528251666666667	91
1083	goal + no feedback	77	2.670350504098361	125
1083	goal + no feedback	79	2.548436225	101
1083	goal + no feedback	80	2.5557280862068965	103
1083	goal + no feedback	81	2.296940403508772	14
1083	goal + no feedback	82	2.1345196815286624	1
1083	goal + no feedback	83	2.2777063018867922	11
1083	goal + no feedback	84	2.3298463820754716	19
1083	goal + no feedback	85	2.417226265625	50
1083	goal + no feedback	86	2.5408132592592594	96
1083	goal + no feedback	87	2.490963573770492	75
1083	goal + no feedback	88	2.573000231441048	107
1083	goal + no feedback	89	2.362996304761905	28
1083	goal + no feedback	90	2.1967840625	6
1083	goal + no feedback	91	2.827599942622951	136
1083	goal + no feedback	92	2.5093939587155965	81
1083	goal + no feedback	93	2.263572802955665	9
1083	goal + no feedback	94	2.385789073469388	36
1083	goal + no feedback	95	2.4040621604938273	46
1083	goal + no feedback	96	2.509665628440367	82
1083	goal + no feedback	97	2.445437058295964	60
1083	goal + no feedback	98	2.1830918756218907	4
1083	goal + no feedback	99	2.7140025537190082	130
1083	goal + no feedback	100	2.5843815401785712	113
1083	goal + no feedback	101	2.4262351213592233	53
1083	goal + no feedback	102	2.4664414751131223	68
1083	goal + no feedback	103	2.5821676885245903	111
1083	goal + no feedback	104	2.531458243243243	93
1083	goal + no feedback	105	2.389348551020408	39
1083	goal + no feedback	106	2.6124632525252527	115
1083	goal + no feedback	107	2.7240328642533935	131
1083	goal + no feedback	108	2.391474632034632	41
1083	goal + no feedback	109	2.335960745	20
1083	goal + no feedback	110	2.2514807692307692	7
1083	goal + no feedback	111	2.3172409609756097	16
1083	goal + no feedback	112	2.43998337037037	58
1083	goal + no feedback	113	2.355265262910798	25
1083	goal + no feedback	114	2.509320788288288	80
1083	goal + no feedback	115	2.487939237704918	72
1083	goal + no feedback	116	2.310351804761905	15
1083	goal + no feedback	117	2.5412070088495575	97
1083	goal + no feedback	118	2.4626319004149377	66
1083	goal + no feedback	119	2.3899087959183674	40
1083	goal + no feedback	120	2.2700265253164558	10
1083	goal + no feedback	121	2.3941555872093025	42
1083	goal + no feedback	122	2.6426688842975206	119
1083	goal + no feedback	123	2.420866644628099	52
1083	goal + no feedback	124	2.401988341563786	44
1083	goal + no feedback	125	2.4904085061728396	74
1083	goal + no feedback	126	2.565230469194313	105
1083	goal + no feedback	127	2.583435685950413	112
1083	goal + no feedback	128	2.4362489086538464	55
1083	goal + no feedback	129	2.3370951574074073	21
1083	goal + no feedback	130	2.2548691767676767	8
1083	goal + no feedback	131	2.5151300532786887	86
1083	goal + no feedback	132	2.506985893877551	79
1083	goal + no feedback	134	2.3566272849740932	26
1083	goal + no feedback	135	2.462677131147541	67
