Subject	condition	TrialId	pretrial_pupil	pretrial_rank
962	goal + feedback	1	2.7417735521472393	84
962	goal + feedback	2	2.7140551101321586	74
962	goal + feedback	3	2.684398029411765	61
962	goal + feedback	4	2.719344445945946	78
962	goal + feedback	5	2.6863373409090907	63
962	goal + feedback	6	2.641295797202797	49
962	goal + feedback	7	2.4879498316831685	6
962	goal + feedback	8	2.6147636692307694	38
962	goal + feedback	9	2.668289224880383	57
962	goal + feedback	10	2.751103651162791	88
962	goal + feedback	11	2.698992105263158	70
962	goal + feedback	12	2.7091124324324323	73
962	goal + feedback	13	2.8011673756345177	101
962	goal + feedback	14	2.6265862565445026	44
962	goal + feedback	15	2.602526141025641	33
962	goal + feedback	16	2.794568593939394	100
962	goal + feedback	17	2.736079702380952	81
962	goal + feedback	18	2.9091775662650603	122
962	goal + feedback	19	2.904777019512195	121
962	goal + feedback	20	3.0197110578034683	130
962	goal + feedback	21	2.839846211180124	115
962	goal + feedback	22	2.645856926966292	51
962	goal + feedback	23	2.93971809039548	125
962	goal + feedback	24	2.543930896551724	16
962	goal + feedback	25	2.8591490751445088	118
962	goal + feedback	26	2.846658005464481	116
962	goal + feedback	27	2.505619080357143	8
962	goal + feedback	28	2.8136777222222222	109
962	goal + feedback	29	2.7643208922155686	91
962	goal + feedback	30	2.7227522886597937	79
962	goal + feedback	31	2.802912883435583	103
962	goal + feedback	32	2.696650223958333	68
962	goal + feedback	33	2.8041324347826087	105
962	goal + feedback	34	2.8035091967213113	104
962	goal + feedback	36	2.8379511609195402	113
962	goal + feedback	37	2.56038475	22
962	goal + feedback	38	2.601352125	31
962	goal + feedback	39	2.723733062857143	80
962	goal + feedback	40	2.793360717105263	98
962	goal + feedback	41	2.6851438843537414	62
962	goal + feedback	42	2.615591388535032	39
962	goal + feedback	43	2.6836144899328858	60
962	goal + feedback	44	2.62196416	41
962	goal + feedback	45	2.446389790909091	3
962	goal + feedback	46	2.6937628813559322	67
962	goal + feedback	47	2.6006023933333333	30
962	goal + feedback	48	2.718829794871795	77
962	goal + feedback	49	2.6895126622516554	64
962	goal + feedback	50	2.7430061063829787	86
962	goal + feedback	51	2.802166328244275	102
962	goal + feedback	52	2.9358372	124
962	goal + feedback	53	2.7683194220183487	92
962	goal + feedback	54	2.6561972209302325	54
962	goal + feedback	55	2.771915030534351	93
962	goal + feedback	56	2.6312693617021274	46
962	goal + feedback	57	2.757069183908046	89
962	goal + feedback	58	2.8723830857142856	119
962	goal + feedback	59	2.680724885135135	58
962	goal + feedback	60	2.541850345238095	15
962	goal + feedback	61	2.8392881946902655	114
962	goal + feedback	62	2.779040485549133	96
962	goal + feedback	63	2.650348352272727	52
962	goal + feedback	64	2.7748449950248757	94
962	goal + feedback	65	2.8355139016393442	111
962	goal + feedback	67	2.853955572972973	117
962	goal + feedback	68	2.7373343220338984	82
962	goal + feedback	69	2.8117548834951456	107
962	goal + feedback	70	2.7007496547619048	72
962	goal + feedback	71	2.7374505806451612	83
962	goal + feedback	72	2.6123405299145297	37
962	goal + feedback	73	2.698071758064516	69
962	goal + feedback	74	2.64270013125	50
962	goal + feedback	75	2.6385124043715846	48
962	goal + feedback	76	2.6219874026845638	42
962	goal + feedback	77	2.5345878068181817	13
962	goal + feedback	78	2.470508456896552	5
962	goal + feedback	79	3.0058612592592593	129
962	goal + feedback	80	2.8303258749999998	110
962	goal + feedback	81	2.7621206979166666	90
962	goal + feedback	82	2.775761015873016	95
962	goal + feedback	83	2.6922346289308177	66
962	goal + feedback	84	2.8115301875	106
962	goal + feedback	85	2.5547763628318583	20
962	goal + feedback	86	2.9560796265060243	127
962	goal + feedback	87	2.63126940625	47
962	goal + feedback	88	3.29799872	135
962	goal + feedback	89	3.387073012345679	137
962	goal + feedback	90	2.5682826983240226	25
962	goal + feedback	91	2.7004369448275862	71
