Subject	condition	TrialId	pretrial_pupil	pretrial_rank
991	goal + no feedback	1	3.7705535486725665	131
991	goal + no feedback	2	3.6676271270491805	129
991	goal + no feedback	3	3.674393296137339	130
991	goal + no feedback	4	3.658279781893004	128
991	goal + no feedback	5	3.093303619834711	82
991	goal + no feedback	6	2.9167208723404254	46
991	goal + no feedback	7	3.215260446601942	104
991	goal + no feedback	8	3.3573583813953487	122
991	goal + no feedback	9	3.2389781217391302	106
991	goal + no feedback	10	3.2851317123893806	111
991	goal + no feedback	11	3.1095836181818184	85
991	goal + no feedback	12	3.3247572832618024	118
991	goal + no feedback	13	3.116088516587678	88
991	goal + no feedback	14	3.3560847846153847	121
991	goal + no feedback	15	3.121451888324873	90
991	goal + no feedback	16	3.429456777777778	125
991	goal + no feedback	17	3.362353575471698	123
991	goal + no feedback	18	3.2704107598253276	110
991	goal + no feedback	19	3.3084923829787236	116
991	goal + no feedback	20	3.0251627283950615	67
991	goal + no feedback	21	3.1501493317535547	97
991	goal + no feedback	22	3.777446930635838	132
991	goal + no feedback	23	3.3909234112554114	124
991	goal + no feedback	24	3.083204798816568	79
991	goal + no feedback	25	3.075418379120879	75
991	goal + no feedback	26	2.904071447963801	45
991	goal + no feedback	27	3.2211126394849785	105
991	goal + no feedback	28	3.14973821875	96
991	goal + no feedback	29	3.477161152892562	127
991	goal + no feedback	30	3.0094396768558953	64
991	goal + no feedback	31	3.072135848888889	74
991	goal + no feedback	32	3.293397357142857	113
991	goal + no feedback	33	3.212168054187192	103
991	goal + no feedback	34	3.139906604761905	93
991	goal + no feedback	35	3.0790477540983607	76
991	goal + no feedback	36	3.112354563380282	86
991	goal + no feedback	37	2.9733693141361255	58
991	goal + no feedback	38	3.3174979644970413	117
991	goal + no feedback	39	3.2975847160493825	114
991	goal + no feedback	40	3.7935665165289256	133
991	goal + no feedback	41	3.1429359411764706	94
991	goal + no feedback	42	3.135075155462185	92
991	goal + no feedback	43	2.878532619512195	42
991	goal + no feedback	44	2.969718894472362	56
991	goal + no feedback	45	2.9168410558375633	47
991	goal + no feedback	46	3.1202888789237666	89
991	goal + no feedback	47	2.9337835308641975	51
991	goal + no feedback	48	3.028565400862069	68
991	goal + no feedback	49	2.776747132231405	27
991	goal + no feedback	50	2.8809434157894738	43
991	goal + no feedback	51	2.832022994475138	34
991	goal + no feedback	52	3.180993581967213	101
991	goal + no feedback	53	3.2864805821917806	112
991	goal + no feedback	54	3.1124210652173914	87
991	goal + no feedback	55	3.044223600823045	69
991	goal + no feedback	56	3.164038517391304	98
991	goal + no feedback	57	3.1964359378238343	102
991	goal + no feedback	58	3.1459288341232226	95
991	goal + no feedback	59	3.051164147826087	70
991	goal + no feedback	60	2.9408258333333333	53
991	goal + no feedback	61	2.6553827909836065	11
991	goal + no feedback	62	2.8956017461928933	44
991	goal + no feedback	63	2.818903776859504	32
991	goal + no feedback	64	2.9502684385026736	54
991	goal + no feedback	65	2.8121079606741572	30
991	goal + no feedback	66	2.714107963265306	17
991	goal + no feedback	67	2.80617485	29
991	goal + no feedback	68	2.72623638974359	18
991	goal + no feedback	69	3.0698484197530864	73
991	goal + no feedback	70	3.055994454081633	71
991	goal + no feedback	71	2.778169341880342	28
991	goal + no feedback	72	2.7688563731343283	25
991	goal + no feedback	73	3.2990913666666666	115
991	goal + no feedback	74	2.970843831460674	57
991	goal + no feedback	75	2.76614323553719	22
991	goal + no feedback	77	3.0809088155737703	78
991	goal + no feedback	78	2.8205593571428573	33
991	goal + no feedback	79	2.679702420408163	13
991	goal + no feedback	80	2.6075095720164607	9
991	goal + no feedback	81	2.6683672717391302	12
991	goal + no feedback	82	3.08745922875817	81
991	goal + no feedback	83	3.328131273809524	119
991	goal + no feedback	84	3.0801661632653063	77
991	goal + no feedback	85	3.825739439490446	135
991	goal + no feedback	86	3.2498568418079095	108
991	goal + no feedback	87	2.9226330454545453	49
991	goal + no feedback	88	3.134836598425197	91
991	goal + no feedback	89	3.097576899082569	83
991	goal + no feedback	90	2.8329432775119616	35
991	goal + no feedback	92	3.269266277173913	109
991	goal + no feedback	93	3.058393092511013	72
991	goal + no feedback	94	2.929690409090909	50
991	goal + no feedback	95	2.7653909126637553	21
991	goal + no feedback	96	2.645581111111111	10
991	goal + no feedback	97	2.9365627164179102	52
991	goal + no feedback	98	3.4319374601226995	126
991	goal + no feedback	99	3.342476698492462	120
991	goal + no feedback	100	3.1682225412371134	99
991	goal + no feedback	101	2.9666693377777777	55
991	goal + no feedback	102	3.0084575533980584	63
991	goal + no feedback	103	2.876748985365854	41
991	goal + no feedback	104	2.524189362139918	8
991	goal + no feedback	105	2.4850196775510205	3
991	goal + no feedback	106	2.8147395714285715	31
991	goal + no feedback	107	2.9173542073170733	48
991	goal + no feedback	108	2.268219608108108	1
991	goal + no feedback	109	2.775334106557377	26
991	goal + no feedback	110	2.8337734240837698	37
991	goal + no feedback	111	2.70241064375	14
991	goal + no feedback	112	3.013077737373737	65
991	goal + no feedback	113	3.8015283224043714	134
991	goal + no feedback	114	3.24564316509434	107
991	goal + no feedback	115	2.83329184	36
991	goal + no feedback	116	2.7663302162162164	23
991	goal + no feedback	117	3.1731358125	100
991	goal + no feedback	118	2.7116439353448274	16
991	goal + no feedback	119	2.4555132057613167	2
991	goal + no feedback	121	3.0017686598360656	60
991	goal + no feedback	122	3.0211680551181104	66
991	goal + no feedback	123	2.73325784	19
991	goal + no feedback	124	2.5214021183673467	7
991	goal + no feedback	125	2.4913527737226278	5
991	goal + no feedback	126	2.7680117461928933	24
991	goal + no feedback	127	2.8483720625	39
991	goal + no feedback	128	2.5029110765027323	6
991	goal + no feedback	130	2.9837316785714285	59
991	goal + no feedback	131	2.855653519607843	40
991	goal + no feedback	132	3.008261831730769	62
