Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1078	goal + no feedback	1	2.755976679245283	91
1078	goal + no feedback	2	2.806634627586207	113
1078	goal + no feedback	3	2.7630886240601504	99
1078	goal + no feedback	4	2.7361475306122447	77
1078	goal + no feedback	5	2.8003361739130437	111
1078	goal + no feedback	6	2.8390581649484536	122
1078	goal + no feedback	8	2.8131545344827584	115
1078	goal + no feedback	9	2.7153401419354837	64
1078	goal + no feedback	10	2.7422758197674417	80
1078	goal + no feedback	11	2.827846403614458	120
1078	goal + no feedback	12	2.7591335033112583	93
1078	goal + no feedback	13	2.728801545	69
1078	goal + no feedback	14	2.7582519461077846	92
1078	goal + no feedback	15	2.7595968579881656	94
1078	goal + no feedback	16	2.584671447368421	15
1078	goal + no feedback	17	2.69393587012987	56
1078	goal + no feedback	18	2.7435982594339623	81
1078	goal + no feedback	19	2.63676413836478	29
1078	goal + no feedback	20	2.799607701863354	110
1078	goal + no feedback	21	2.729128948598131	70
1078	goal + no feedback	22	2.5647120487804878	9
1078	goal + no feedback	23	2.6175659720670392	22
1078	goal + no feedback	24	2.7304311233766234	72
1078	goal + no feedback	25	2.867720480349345	132
1078	goal + no feedback	26	2.855016918269231	127
1078	goal + no feedback	27	2.801001114427861	112
1078	goal + no feedback	28	2.683705388888889	50
1078	goal + no feedback	29	2.938372475	137
1078	goal + no feedback	30	2.688089796296296	51
1078	goal + no feedback	31	2.7006708723404254	60
1078	goal + no feedback	32	2.677550551724138	44
1078	goal + no feedback	33	2.7982623694267517	109
1078	goal + no feedback	34	2.7613378285714285	97
1078	goal + no feedback	35	2.8336487083333335	121
1078	goal + no feedback	36	2.6933539420289856	54
1078	goal + no feedback	37	2.819302484042553	119
1078	goal + no feedback	38	2.7831850650887575	107
1078	goal + no feedback	39	2.6163013839285716	21
1078	goal + no feedback	40	2.607530213592233	17
1078	goal + no feedback	41	2.7538793313253014	90
1078	goal + no feedback	42	2.5420469193548385	5
1078	goal + no feedback	43	2.7814989764705884	106
1078	goal + no feedback	44	2.6914204761904763	53
1078	goal + no feedback	45	2.6177535853658536	23
1078	goal + no feedback	46	2.737296676470588	79
1078	goal + no feedback	47	2.7215734351464436	65
1078	goal + no feedback	48	2.6131390106382977	19
1078	goal + no feedback	49	2.7503241176470588	88
1078	goal + no feedback	50	2.7270525120481928	67
1078	goal + no feedback	51	2.744007528735632	83
1078	goal + no feedback	52	2.6436791320754716	31
1078	goal + no feedback	53	2.575491295	14
1078	goal + no feedback	54	2.642466796116505	30
1078	goal + no feedback	55	2.626308916666667	25
1078	goal + no feedback	56	2.7640383125	101
1078	goal + no feedback	57	2.759954274509804	95
1078	goal + no feedback	58	2.6149478192090396	20
1078	goal + no feedback	59	2.7634659440993787	100
1078	goal + no feedback	60	2.8478762298850575	126
1078	goal + no feedback	61	2.552317886227545	7
1078	goal + no feedback	62	2.5505130534351146	6
1078	goal + no feedback	63	2.5611592987012988	8
1078	goal + no feedback	64	2.665952043956044	39
1078	goal + no feedback	65	2.7322678299319727	74
1078	goal + no feedback	66	2.7469829426751593	87
1078	goal + no feedback	67	2.990675095890411	138
1078	goal + no feedback	68	2.730552034285714	73
1078	goal + no feedback	69	2.6937933965517242	55
1078	goal + no feedback	70	2.896632614457831	134
1078	goal + no feedback	71	2.726922067164179	66
1078	goal + no feedback	72	2.66383076056338	36
1078	goal + no feedback	73	2.682769650887574	49
1078	goal + no feedback	74	2.7295568958333334	71
1078	goal + no feedback	75	2.700408898148148	59
1078	goal + no feedback	76	2.665932093596059	38
1078	goal + no feedback	77	2.565365942408377	10
1078	goal + no feedback	78	2.7343369758454106	75
1078	goal + no feedback	79	2.5059338679245284	4
1078	goal + no feedback	80	2.64827975	32
1078	goal + no feedback	81	2.7017774632768363	61
1078	goal + no feedback	82	2.7670014718614717	104
1078	goal + no feedback	83	2.7609820837988828	96
1078	goal + no feedback	84	2.7618139423868313	98
1078	goal + no feedback	85	2.744203783625731	84
1078	goal + no feedback	86	2.85704265497076	128
1078	goal + no feedback	87	2.6805304444444444	46
