Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1100	goal + feedback	1	2.8680979755102043	119
1100	goal + feedback	3	2.9950038852459016	129
1100	goal + feedback	4	2.672266513157895	67
1100	goal + feedback	5	2.721108864197531	85
1100	goal + feedback	6	2.8136161069958847	107
1100	goal + feedback	7	2.7166293020408165	83
1100	goal + feedback	8	2.8670137489711935	118
1100	goal + feedback	9	2.690262366255144	76
1100	goal + feedback	11	2.6962801486486487	77
1100	goal + feedback	12	2.478987173553719	24
1100	goal + feedback	13	2.6465707522123894	63
1100	goal + feedback	14	2.8256679098360657	111
1100	goal + feedback	16	2.5716386024590165	45
1100	goal + feedback	17	2.7254583534482757	87
1100	goal + feedback	18	2.5222806090534977	29
1100	goal + feedback	19	2.5258635778688525	31
1100	goal + feedback	20	2.8144756816143497	108
1100	goal + feedback	21	2.737777424489796	88
1100	goal + feedback	22	2.6745514150943395	70
1100	goal + feedback	24	2.7829893811659194	101
1100	goal + feedback	25	3.196717836909871	134
1100	goal + feedback	26	2.7567062938388625	94
1100	goal + feedback	27	2.457218787755102	17
1100	goal + feedback	28	2.768565185950413	96
1100	goal + feedback	29	2.765654901785714	95
1100	goal + feedback	30	2.6992478897959185	78
1100	goal + feedback	31	2.7412343732718893	91
1100	goal + feedback	32	2.7031142314049585	81
1100	goal + feedback	33	2.557539843478261	40
1100	goal + feedback	34	2.548162807106599	38
1100	goal + feedback	35	2.5366539174311926	34
1100	goal + feedback	36	2.569857857142857	44
1100	goal + feedback	37	2.6834859683257917	74
1100	goal + feedback	38	2.6248327942386833	58
1100	goal + feedback	39	2.9098875584415587	123
1100	goal + feedback	40	2.7553329132231403	92
1100	goal + feedback	41	2.6287029959016395	59
1100	goal + feedback	42	2.562348098958333	42
1100	goal + feedback	43	2.434226888429752	12
1100	goal + feedback	44	2.780809551440329	100
1100	goal + feedback	45	2.601062680751174	53
1100	goal + feedback	46	2.856433947368421	114
1100	goal + feedback	47	2.898600205741627	121
1100	goal + feedback	48	2.7986143155555556	105
1100	goal + feedback	49	2.8795123224489796	120
1100	goal + feedback	50	2.770150036885246	97
1100	goal + feedback	51	2.7015312391304347	80
1100	goal + feedback	52	2.85741036453202	115
1100	goal + feedback	53	2.718723246835443	84
1100	goal + feedback	54	2.6887081835748794	75
1100	goal + feedback	55	2.5725702554347825	47
1100	goal + feedback	56	2.4648408724279833	19
1100	goal + feedback	57	2.7411061028037382	90
1100	goal + feedback	58	2.794450942386831	104
1100	goal + feedback	59	2.677768834710744	71
1100	goal + feedback	60	2.6431848555555555	62
1100	goal + feedback	61	2.6786027511111112	73
1100	goal + feedback	62	2.678414268907563	72
1100	goal + feedback	63	2.608741190677966	56
1100	goal + feedback	64	2.4052637238493726	8
1100	goal + feedback	65	2.6662310094339623	66
1100	goal + feedback	66	2.590375742081448	52
1100	goal + feedback	67	2.4564324710743803	16
1100	goal + feedback	68	2.8104475454545454	106
1100	goal + feedback	69	2.5876740555555555	49
1100	goal + feedback	70	2.9613882711111112	125
1100	goal + feedback	71	3.2816633712871286	135
1100	goal + feedback	72	2.4673340212765957	21
1100	goal + feedback	73	2.6304511024590163	60
1100	goal + feedback	74	2.5256245247933884	30
1100	goal + feedback	75	2.8623746933333334	117
1100	goal + feedback	76	2.443237359504132	14
1100	goal + feedback	77	2.5156543956521737	27
1100	goal + feedback	78	2.4719041941747575	23
1100	goal + feedback	79	2.857634274390244	116
1100	goal + feedback	80	2.5396093242009132	35
1100	goal + feedback	81	2.7921176515837103	102
1100	goal + feedback	82	2.5720481646090536	46
1100	goal + feedback	83	2.588744237704918	51
1100	goal + feedback	84	2.418796536036036	11
1100	goal + feedback	85	2.980005282608696	128
1100	goal + feedback	86	2.8212080865384617	110
1100	goal + feedback	87	2.8494218761061947	113
1100	goal + feedback	88	2.997998318181818	130
1100	goal + feedback	89	2.44858576	15
1100	goal + feedback	90	2.4649239781420764	20
1100	goal + feedback	91	2.5726230135746606	48
1100	goal + feedback	92	2.7724944533333336	98
1100	goal + feedback	93	2.5043523923444977	26
1100	goal + feedback	94	2.673157926229508	69
1100	goal + feedback	95	3.05744243852459	132
1100	goal + feedback	96	3.097899977272727	133
1100	goal + feedback	97	2.7241516943231443	86
1100	goal + feedback	98	2.358168330188679	4
1100	goal + feedback	99	2.5880601341463416	50
1100	goal + feedback	100	2.437561316872428	13
1100	goal + feedback	101	2.7003697090163934	79
1100	goal + feedback	102	2.395929853773585	6
1100	goal + feedback	103	2.470755958333333	22
1100	goal + feedback	104	2.820647757709251	109
1100	goal + feedback	105	2.9666550755555554	126
1100	goal + feedback	106	2.5497253727272726	39
1100	goal + feedback	107	2.5285328034188033	32
1100	goal + feedback	108	2.543106258196721	36
1100	goal + feedback	109	2.739485309322034	89
1100	goal + feedback	110	2.5350628512396693	33
1100	goal + feedback	111	2.9759896244131454	127
1100	goal + feedback	112	2.6606317553648067	65
1100	goal + feedback	113	2.615279701357466	57
1100	goal + feedback	114	2.7164564653465346	82
1100	goal + feedback	115	2.9152446480686693	124
1100	goal + feedback	116	2.7767970416666667	99
1100	goal + feedback	117	2.2636027819905213	1
1100	goal + feedback	118	2.606503036885246	55
1100	goal + feedback	119	2.385542072115385	5
1100	goal + feedback	120	2.563949412322275	43
1100	goal + feedback	121	2.4600328401639344	18
1100	goal + feedback	122	2.417827965065502	10
1100	goal + feedback	123	2.5172648256880734	28
1100	goal + feedback	124	2.5458536777251184	37
1100	goal + feedback	125	2.7556878333333334	93
1100	goal + feedback	126	3.0232097522123893	131
1100	goal + feedback	127	2.4830245	25
1100	goal + feedback	128	2.9052356923076923	122
1100	goal + feedback	129	2.6730144029126213	68
1100	goal + feedback	130	2.845878631147541	112
1100	goal + feedback	131	2.7941355363636364	103
1100	goal + feedback	132	2.63509361627907	61
1100	goal + feedback	133	2.6506666458333332	64
1100	goal + feedback	134	2.2984230298507464	3
1100	goal + feedback	135	2.3985081198347107	7
1100	goal + feedback	136	2.406413619246862	9
1100	goal + feedback	137	2.560331633744856	41
1100	goal + feedback	139	2.6043540596330277	54
1100	goal + feedback	140	2.286590104477612	2
