Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1054	goal + feedback	1	2.7360724158878504	118
1054	goal + feedback	2	2.7306761581395347	117
1054	goal + feedback	3	2.6205453388429754	77
1054	goal + feedback	4	2.5015061215469614	33
1054	goal + feedback	5	2.651738809734513	89
1054	goal + feedback	6	2.6316335076923076	83
1054	goal + feedback	7	2.6849727264573993	99
1054	goal + feedback	8	2.57585965	57
1054	goal + feedback	9	2.657865704845815	91
1054	goal + feedback	10	2.7024825276381907	103
1054	goal + feedback	11	2.5791021321585905	59
1054	goal + feedback	12	2.756208651006711	121
1054	goal + feedback	13	2.6428445286343614	88
1054	goal + feedback	14	2.861635611464968	134
1054	goal + feedback	15	2.810407104712042	129
1054	goal + feedback	16	2.641421280373832	85
1054	goal + feedback	17	2.714720299107143	107
1054	goal + feedback	18	2.680171021978022	96
1054	goal + feedback	19	2.524171962962963	42
1054	goal + feedback	20	2.5989553097345133	65
1054	goal + feedback	21	2.7720856103286384	124
1054	goal + feedback	22	2.7218268944723616	109
1054	goal + feedback	23	2.8156614588235294	130
1054	goal + feedback	25	2.7193230416666667	108
1054	goal + feedback	26	2.0095483362068967	1
1054	goal + feedback	27	2.683678503448276	98
1054	goal + feedback	28	2.653377125	90
1054	goal + feedback	29	2.621028592356688	79
1054	goal + feedback	30	2.9337567967914437	136
1054	goal + feedback	31	2.7280682142857144	115
1054	goal + feedback	32	2.726453768558952	114
1054	goal + feedback	33	2.5453929528301886	51
1054	goal + feedback	34	2.5210015	40
1054	goal + feedback	35	2.5131612605633804	37
1054	goal + feedback	36	2.741058911111111	119
1054	goal + feedback	37	2.519018890625	38
1054	goal + feedback	38	2.6138197135135135	71
1054	goal + feedback	39	2.4206006444444443	16
1054	goal + feedback	40	2.6205586282051283	78
1054	goal + feedback	41	2.529296987012987	47
1054	goal + feedback	42	2.5266432190082644	45
1054	goal + feedback	43	2.52678846875	46
1054	goal + feedback	44	2.5476481714285715	53
1054	goal + feedback	45	2.4953013515981737	30
1054	goal + feedback	46	2.4825600097087377	25
1054	goal + feedback	47	2.587538715277778	61
1054	goal + feedback	48	2.502697597285068	34
1054	goal + feedback	49	2.5244628401826485	44
1054	goal + feedback	50	2.3970540764705883	11
1054	goal + feedback	51	2.5050126226415093	35
1054	goal + feedback	52	2.724831661971831	113
1054	goal + feedback	53	2.6280597021276595	82
1054	goal + feedback	54	2.703139628205128	104
1054	goal + feedback	55	2.908026424778761	135
1054	goal + feedback	56	2.804796038888889	127
1054	goal + feedback	57	2.667270971910112	94
1054	goal + feedback	58	2.64272847979798	87
1054	goal + feedback	59	2.6651460396039606	93
1054	goal + feedback	60	2.610405375	69
1054	goal + feedback	61	2.7243516885964913	112
1054	goal + feedback	62	2.5934315535714285	64
1054	goal + feedback	63	2.4154348523809523	15
1054	goal + feedback	64	2.4939966375838925	28
1054	goal + feedback	65	2.4581806105263158	22
1054	goal + feedback	66	2.6642210873015872	92
1054	goal + feedback	67	2.530992357142857	48
1054	goal + feedback	68	2.7549807102272728	120
1054	goal + feedback	69	2.7809892566371683	126
1054	goal + feedback	70	2.544677571428571	49
1054	goal + feedback	71	2.4266613286384975	18
1054	goal + feedback	72	2.626487697986577	81
1054	goal + feedback	73	2.6101614406779663	67
1054	goal + feedback	74	2.577490549180328	58
1054	goal + feedback	75	2.7007541221374045	102
1054	goal + feedback	76	2.564408515625	56
1054	goal + feedback	77	2.350222093922652	8
1054	goal + feedback	78	2.550448552238806	54
1054	goal + feedback	79	2.722690307317073	110
1054	goal + feedback	80	2.4234617714285713	17
1054	goal + feedback	81	2.6186402100456623	75
1054	goal + feedback	82	2.434843912408759	19
1054	goal + feedback	83	2.54726818018018	52
1054	goal + feedback	84	2.6414712709359605	86
1054	goal + feedback	85	2.5117593759398495	36
1054	goal + feedback	87	2.7715428860103626	123
1054	goal + feedback	88	2.4485387011494253	20
1054	goal + feedback	89	2.620250879310345	76
1054	goal + feedback	90	2.8196502	131
1054	goal + feedback	91	2.494586398773006	29
1054	goal + feedback	92	2.488423378504673	27
1054	goal + feedback	93	2.3500405784313725	7
1054	goal + feedback	94	2.45175	21
1054	goal + feedback	95	2.5000391411042946	31
1054	goal + feedback	96	2.7287427153846155	116
1054	goal + feedback	97	2.4877573434343434	26
1054	goal + feedback	99	2.5892724623115577	62
1054	goal + feedback	100	2.5816710714285716	60
1054	goal + feedback	101	2.708674231182796	105
1054	goal + feedback	102	2.6091876363636364	66
1054	goal + feedback	103	2.337146783653846	5
1054	goal + feedback	104	2.5214649666666666	41
1054	goal + feedback	105	2.6166139520547946	73
1054	goal + feedback	106	2.400514607692308	13
1054	goal + feedback	107	2.544904142105263	50
1054	goal + feedback	108	2.4803353396226413	24
1054	goal + feedback	109	2.7603572843137254	122
1054	goal + feedback	110	2.393313856287425	10
1054	goal + feedback	111	2.693381860962567	100
1054	goal + feedback	112	2.7238382049689442	111
1054	goal + feedback	113	2.860298559322034	133
1054	goal + feedback	114	2.4679021890547266	23
