Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1124	goal + feedback	1	2.539268838174274	94
1124	goal + feedback	2	2.506554642857143	76
1124	goal + feedback	3	2.5287425357142856	92
1124	goal + feedback	4	2.4478408469387753	49
1124	goal + feedback	5	2.370729533632287	14
1124	goal + feedback	6	2.5054533937823833	75
1124	goal + feedback	7	2.3896617846153845	22
1124	goal + feedback	8	2.4438359339207048	46
1124	goal + feedback	9	2.457412949074074	52
1124	goal + feedback	10	2.492902453271028	71
1124	goal + feedback	11	2.4478890101010102	50
1124	goal + feedback	12	2.4646150234741784	55
1124	goal + feedback	13	2.741191723756906	135
1124	goal + feedback	14	2.467190412322275	57
1124	goal + feedback	15	2.506997933035714	77
1124	goal + feedback	16	2.723430174863388	131
1124	goal + feedback	17	2.671715642857143	126
1124	goal + feedback	18	2.390668684931507	23
1124	goal + feedback	19	2.4562143333333335	51
1124	goal + feedback	20	2.47096755	61
1124	goal + feedback	21	2.5625838990384615	103
1124	goal + feedback	22	2.8095924474885843	137
1124	goal + feedback	23	2.438630875	45
1124	goal + feedback	24	2.5848592132701422	109
1124	goal + feedback	25	2.47479003286385	65
1124	goal + feedback	26	2.3681739162561577	13
1124	goal + feedback	27	2.6474705205479454	123
1124	goal + feedback	28	2.522873123076923	87
1124	goal + feedback	29	2.5977607887323946	115
1124	goal + feedback	30	2.499806558685446	72
1124	goal + feedback	31	2.3800785105263156	17
1124	goal + feedback	32	2.6253058148148147	118
1124	goal + feedback	34	2.7353192994923856	134
1124	goal + feedback	35	2.552477005263158	99
1124	goal + feedback	36	2.592414822222222	114
1124	goal + feedback	37	2.4290721443850267	41
1124	goal + feedback	38	2.5078826467391306	79
1124	goal + feedback	39	2.4924464324324322	70
1124	goal + feedback	40	2.4072705	33
1124	goal + feedback	41	2.52681105	90
1124	goal + feedback	42	2.4018514972677596	31
1124	goal + feedback	43	2.6387486974789915	119
1124	goal + feedback	44	2.5551928404255317	100
1124	goal + feedback	45	2.604868510989011	116
1124	goal + feedback	46	2.5157610717488788	83
1124	goal + feedback	47	2.3076556974358975	3
1124	goal + feedback	48	2.474762876344086	64
1124	goal + feedback	49	2.5447811011904764	95
1124	goal + feedback	50	2.5085569824561404	80
1124	goal + feedback	51	2.538387927272727	93
1124	goal + feedback	52	2.50980107079646	81
1124	goal + feedback	53	2.4708282614379087	60
1124	goal + feedback	54	2.4693951	59
1124	goal + feedback	55	2.555502307228916	101
1124	goal + feedback	56	2.400425739130435	30
1124	goal + feedback	57	2.413043631868132	34
1124	goal + feedback	58	2.4261610052910054	38
1124	goal + feedback	59	2.4717936413043478	62
1124	goal + feedback	60	2.3823260970873785	18
1124	goal + feedback	61	2.6107984303030305	117
1124	goal + feedback	62	2.5575586721311474	102
1124	goal + feedback	63	2.4463895580110497	48
1124	goal + feedback	64	2.5261055202020204	89
1124	goal + feedback	65	2.6454262628571428	121
1124	goal + feedback	66	2.6865053316326533	127
1124	goal + feedback	67	2.427234757142857	39
1124	goal + feedback	68	2.5176992588832485	84
1124	goal + feedback	69	2.585721852459016	110
1124	goal + feedback	70	2.518863210084034	86
1124	goal + feedback	71	2.318207705	5
1124	goal + feedback	72	2.5127146379310346	82
1124	goal + feedback	73	2.527414971428571	91
1124	goal + feedback	74	2.4864549390243904	69
1124	goal + feedback	75	2.481227525	67
1124	goal + feedback	76	2.7638247462686567	136
1124	goal + feedback	77	2.4359051436170214	44
1124	goal + feedback	79	2.7300101384615383	133
1124	goal + feedback	80	2.5259414215246636	88
1124	goal + feedback	81	2.5457868869565217	96
1124	goal + feedback	82	2.4681451790123456	58
1124	goal + feedback	83	2.2953000266666668	2
1124	goal + feedback	84	2.3732517769784174	15
1124	goal + feedback	85	2.392013218905473	25
1124	goal + feedback	86	2.4773485980861243	66
1124	goal + feedback	87	2.5014069552238807	73
1124	goal + feedback	88	2.702857053254438	129
1124	goal + feedback	89	2.3854715333333334	20
1124	goal + feedback	90	2.6698221226993866	125
1124	goal + feedback	91	2.707145684210526	130
1124	goal + feedback	92	2.503041908450704	74
1124	goal + feedback	93	2.565982418918919	104
1124	goal + feedback	94	2.4603238523489934	53
1124	goal + feedback	95	2.3855155632911393	21
1124	goal + feedback	96	2.353866293333333	12
1124	goal + feedback	97	2.2424806226415095	1
1124	goal + feedback	98	2.3211428039215685	7
1124	goal + feedback	99	2.391305652173913	24
1124	goal + feedback	100	2.3930340727272728	26
1124	goal + feedback	101	2.572796801242236	106
1124	goal + feedback	102	2.3769198604651165	16
1124	goal + feedback	103	2.382753958041958	19
