Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1116	goal + feedback	1	3.238233093596059	120
1116	goal + feedback	2	3.058540760638298	95
1116	goal + feedback	3	2.7777731346153844	44
1116	goal + feedback	4	2.7302141022727273	36
1116	goal + feedback	5	2.940090873015873	76
1116	goal + feedback	6	2.8007871570680627	49
1116	goal + feedback	7	2.702649309392265	32
1116	goal + feedback	8	2.6581296414141415	26
1116	goal + feedback	9	2.650677357142857	25
1116	goal + feedback	10	2.8470851552511416	61
1116	goal + feedback	11	3.000829583333333	87
1116	goal + feedback	12	3.5402439427312777	132
1116	goal + feedback	13	3.063757565957447	96
1116	goal + feedback	14	3.0932820855855856	99
1116	goal + feedback	15	2.634729402234637	21
1116	goal + feedback	16	2.8035707234042553	51
1116	goal + feedback	17	2.9567100695187167	79
1116	goal + feedback	18	2.8895801796116505	71
1116	goal + feedback	19	4.149324289795918	133
1116	goal + feedback	21	3.1450604726027396	108
1116	goal + feedback	22	3.0486766013071893	93
1116	goal + feedback	23	2.6842452258064515	30
1116	goal + feedback	24	2.9613270714285713	82
1116	goal + feedback	25	2.9995268211382116	86
1116	goal + feedback	26	2.938227793548387	75
1116	goal + feedback	27	3.1552425	110
1116	goal + feedback	28	2.9693801743589745	83
1116	goal + feedback	29	2.5579321556886225	15
1116	goal + feedback	30	2.730252486111111	37
1116	goal + feedback	31	2.6370221925925925	22
1116	goal + feedback	32	2.59652064893617	18
1116	goal + feedback	33	3.313666473933649	125
1116	goal + feedback	34	3.2365722474747476	119
1116	goal + feedback	35	NA	134
1116	goal + feedback	36	2.8132904101123595	53
1116	goal + feedback	37	3.1972078814814813	115
1116	goal + feedback	38	2.8599378243243243	66
1116	goal + feedback	39	3.047544117647059	92
1116	goal + feedback	40	3.4250787081545067	129
1116	goal + feedback	41	3.070795588235294	97
1116	goal + feedback	42	3.1331632894736843	104
1116	goal + feedback	43	2.95681021875	80
1116	goal + feedback	44	2.660194922330097	27
1116	goal + feedback	45	2.622674193877551	20
1116	goal + feedback	46	2.590633052631579	17
1116	goal + feedback	47	2.7724708695652174	42
1116	goal + feedback	48	3.2979356950672645	123
1116	goal + feedback	49	3.1435880178571427	106
1116	goal + feedback	50	2.50514212745098	11
1116	goal + feedback	52	2.7765351893939396	43
1116	goal + feedback	53	3.3078428642533937	124
1116	goal + feedback	54	2.7247670686274508	35
1116	goal + feedback	55	2.227956818181818	1
1116	goal + feedback	56	3.1412429878787878	105
1116	goal + feedback	57	3.1763391052631578	113
1116	goal + feedback	58	2.609541856060606	19
1116	goal + feedback	59	3.367326752066116	128
1116	goal + feedback	60	2.8480677637795275	62
1116	goal + feedback	61	NA	135
1116	goal + feedback	62	3.206743698224852	116
1116	goal + feedback	63	2.841714666666667	59
1116	goal + feedback	64	2.5375698125	14
1116	goal + feedback	65	2.4836975727272725	9
1116	goal + feedback	66	2.4795637368421053	8
1116	goal + feedback	67	3.212852581818182	117
1116	goal + feedback	68	3.1074853777777776	102
1116	goal + feedback	69	2.8438631203703704	60
1116	goal + feedback	70	2.348594144736842	3
1116	goal + feedback	71	2.955459616438356	78
