Subject	condition	TrialId	pretrial_pupil	pretrial_rank
956	goal + feedback	1	3.189715893023256	27
956	goal + feedback	2	2.830922955357143	3
956	goal + feedback	3	3.016764565	8
956	goal + feedback	4	3.415697310502283	81
956	goal + feedback	5	3.1735487783018868	22
956	goal + feedback	7	3.6908195228426397	124
956	goal + feedback	8	3.6011437592592594	114
956	goal + feedback	9	3.445553487704918	87
956	goal + feedback	10	3.0804180773480665	15
956	goal + feedback	11	3.2312662336065574	39
956	goal + feedback	12	3.230176217948718	38
956	goal + feedback	13	3.379423741803279	71
956	goal + feedback	14	3.4551089388646288	88
956	goal + feedback	15	3.1068118502202644	17
956	goal + feedback	16	3.378109532786885	70
956	goal + feedback	17	3.3390596064814813	61
956	goal + feedback	18	2.8746800218579236	5
956	goal + feedback	19	3.1997687886178863	31
956	goal + feedback	20	3.0757465609756096	14
956	goal + feedback	21	2.982992202072539	7
956	goal + feedback	22	3.183040431718062	24
956	goal + feedback	23	3.38468475	73
956	goal + feedback	24	3.5343104319248826	104
956	goal + feedback	25	3.1414278063063064	20
956	goal + feedback	26	3.932118287735849	136
956	goal + feedback	27	3.4986824465116277	95
956	goal + feedback	28	3.22443679342723	37
956	goal + feedback	29	3.4082011088435373	79
956	goal + feedback	30	3.5443991466666667	105
956	goal + feedback	31	3.733417277272727	129
956	goal + feedback	32	3.3025132345132744	53
956	goal + feedback	33	3.532082118852459	103
956	goal + feedback	34	3.5116034299516907	98
956	goal + feedback	35	3.5531812760180994	107
956	goal + feedback	36	3.6829236985645935	123
956	goal + feedback	37	3.0546187540983607	10
956	goal + feedback	38	3.309339972972973	54
956	goal + feedback	39	3.223928648780488	36
956	goal + feedback	40	3.288899013274336	46
956	goal + feedback	41	3.375804442982456	67
956	goal + feedback	42	3.321940987704918	58
956	goal + feedback	43	3.3965969343434343	75
956	goal + feedback	44	3.5617241639344264	109
956	goal + feedback	45	3.6705299615384614	120
956	goal + feedback	46	3.314048518018018	56
956	goal + feedback	47	3.467781302631579	91
956	goal + feedback	48	3.6908506740088107	125
956	goal + feedback	49	2.303957423809524	1
956	goal + feedback	50	3.140277593939394	19
956	goal + feedback	51	3.729740429245283	128
956	goal + feedback	52	3.183274282511211	25
956	goal + feedback	53	3.1538691162790697	21
956	goal + feedback	54	3.0602770212765957	12
956	goal + feedback	55	3.1896814795918367	26
956	goal + feedback	56	3.6765612075471696	122
956	goal + feedback	57	3.3663391761658032	65
956	goal + feedback	58	4.0393452201834865	137
956	goal + feedback	59	3.193001573394495	28
956	goal + feedback	60	3.2988048603603604	51
956	goal + feedback	61	3.523610790960452	101
956	goal + feedback	62	3.2708248142076504	45
956	goal + feedback	63	3.5077510531400966	96
956	goal + feedback	64	3.5452300456621004	106
956	goal + feedback	65	3.5838856343612333	112
956	goal + feedback	66	3.2022300263157897	32
956	goal + feedback	67	3.553719480582524	108
956	goal + feedback	68	3.7463848468899523	130
956	goal + feedback	69	3.338909983606557	60
956	goal + feedback	70	3.574905881147541	110
956	goal + feedback	71	3.4156132180094785	80
956	goal + feedback	72	3.5287999695431473	102
956	goal + feedback	73	3.7688001656050956	131
956	goal + feedback	74	2.936045801932367	6
956	goal + feedback	75	3.0180835555555556	9
956	goal + feedback	76	3.3735042642487048	66
956	goal + feedback	77	3.8095263718592967	134
956	goal + feedback	78	2.846732322580645	4
956	goal + feedback	79	3.314021689320388	55
956	goal + feedback	80	4.116393028571428	138
956	goal + feedback	81	3.579432420792079	111
956	goal + feedback	83	3.7125898465608467	127
956	goal + feedback	84	3.244607614107884	41
956	goal + feedback	85	3.3834385625	72
956	goal + feedback	86	3.2031544298642536	33
956	goal + feedback	87	3.432723196969697	84
956	goal + feedback	88	3.0676599707317074	13
956	goal + feedback	89	3.0601661308411217	11
956	goal + feedback	90	3.3179127311320755	57
956	goal + feedback	91	3.35626208	63
956	goal + feedback	92	3.3954363966480448	74
956	goal + feedback	93	3.268976911627907	44
956	goal + feedback	94	3.4926552512820512	94
956	goal + feedback	95	2.7637487142857142	2
956	goal + feedback	96	3.4257066524390245	83
956	goal + feedback	97	3.28963845971564	47
956	goal + feedback	98	3.2978674057971014	50
956	goal + feedback	99	3.634893736263736	116
956	goal + feedback	100	3.455764147368421	90
956	goal + feedback	101	3.1274353488372095	18
956	goal + feedback	102	3.6976635969387757	126
956	goal + feedback	103	3.8620618139534884	135
956	goal + feedback	104	3.5165219746192893	100
956	goal + feedback	105	3.516069478021978	99
956	goal + feedback	106	3.2202596943231443	35
956	goal + feedback	107	3.6484020721153847	117
956	goal + feedback	108	3.289653953125	48
956	goal + feedback	109	3.5932431120689654	113
956	goal + feedback	110	3.6151282427745666	115
956	goal + feedback	111	3.378048549382716	68
956	goal + feedback	112	3.776641561904762	132
956	goal + feedback	113	3.6724515392156865	121
956	goal + feedback	114	3.199408185185185	30
956	goal + feedback	115	3.652366255033557	118
956	goal + feedback	116	3.510560266968326	97
956	goal + feedback	117	3.3636047875647668	64
956	goal + feedback	118	3.193305902857143	29
956	goal + feedback	119	3.4555578795811517	89
956	goal + feedback	120	3.378078255952381	69
956	goal + feedback	121	3.406816415384615	78
956	goal + feedback	122	3.250651675977654	42
956	goal + feedback	123	3.7974803401015227	133
956	goal + feedback	124	3.6684009875	119
956	goal + feedback	125	3.2343119323671496	40
956	goal + feedback	126	3.4428262476190477	86
956	goal + feedback	127	3.0905929782608696	16
956	goal + feedback	128	3.401433653333333	77
956	goal + feedback	129	3.433064795031056	85
956	goal + feedback	130	3.2906184540229884	49
956	goal + feedback	131	3.3449600507614212	62
956	goal + feedback	132	3.2197066512820514	34
956	goal + feedback	133	3.4003953918128653	76
956	goal + feedback	134	3.256468888372093	43
956	goal + feedback	135	3.3221852881355933	59
956	goal + feedback	136	3.3015049658536584	52
956	goal + feedback	137	3.4875841288659792	93
956	goal + feedback	138	3.179843759615385	23
956	goal + feedback	139	3.4179503804347826	82
956	goal + feedback	140	3.472834725146199	92
