Subject	condition	TrialId	pretrial_pupil	pretrial_rank
963	goal + no feedback	1	2.329110039800995	20
963	goal + no feedback	2	2.4502771059907835	45
963	goal + no feedback	3	2.4381249691629954	44
963	goal + no feedback	4	2.3961179641025643	34
963	goal + no feedback	5	2.3544892122641508	25
963	goal + no feedback	6	2.2744473519313306	9
963	goal + no feedback	7	2.429121761658031	40
963	goal + no feedback	8	2.317671842364532	17
963	goal + no feedback	9	2.539577637037037	64
963	goal + no feedback	10	2.436322407079646	42
963	goal + no feedback	11	2.308567163934426	14
963	goal + no feedback	12	2.5869932583732056	70
963	goal + no feedback	13	2.4985872817679557	56
963	goal + no feedback	14	2.88763277593361	109
963	goal + no feedback	15	2.4008502511415526	37
963	goal + no feedback	16	2.455891331632653	48
963	goal + no feedback	17	2.3930265321637427	33
963	goal + no feedback	18	2.8349411142857144	106
963	goal + no feedback	19	2.47596272	50
963	goal + no feedback	20	2.825866114754098	104
963	goal + no feedback	21	2.3692466923076925	27
963	goal + no feedback	22	2.4102163422222223	38
963	goal + no feedback	23	2.3250229565217393	19
963	goal + no feedback	24	2.53207343902439	63
963	goal + no feedback	25	3.032947493243243	121
963	goal + no feedback	26	2.504788	58
963	goal + no feedback	27	2.638566205882353	83
963	goal + no feedback	28	2.4556176575342468	47
963	goal + no feedback	29	2.477699110526316	51
963	goal + no feedback	30	2.961937120689655	115
963	goal + no feedback	31	2.896739476190476	111
963	goal + no feedback	32	2.63596080794702	80
963	goal + no feedback	33	2.5813153770491803	69
963	goal + no feedback	34	2.4667885789473685	49
963	goal + no feedback	35	1.636428	1
963	goal + no feedback	36	2.93171025	113
963	goal + no feedback	37	2.508765400921659	59
963	goal + no feedback	38	2.3995939834710742	35
963	goal + no feedback	39	NA	128
963	goal + no feedback	41	2.6621709304812833	86
963	goal + no feedback	42	2.5901456951871658	71
963	goal + no feedback	43	2.28166637755102	11
963	goal + no feedback	44	2.346082101265823	24
963	goal + no feedback	45	2.322901693181818	18
963	goal + no feedback	46	3.006106120689655	118
963	goal + no feedback	48	2.389596625592417	32
963	goal + no feedback	49	2.521916528169014	61
963	goal + no feedback	50	2.6355324292682925	78
963	goal + no feedback	51	2.297304564356436	13
963	goal + no feedback	52	2.268245955357143	8
963	goal + no feedback	53	2.99586725	117
963	goal + no feedback	54	2.3757362558139534	29
963	goal + no feedback	55	2.3682595287958117	26
963	goal + no feedback	56	2.92754303125	112
963	goal + no feedback	57	2.6646678644067796	87
963	goal + no feedback	58	NA	129
963	goal + no feedback	59	2.7842825	100
963	goal + no feedback	60	2.695718828767123	91
963	goal + no feedback	61	3.5331674130434783	126
963	goal + no feedback	62	3.04415765	122
963	goal + no feedback	63	2.8461163930635838	108
963	goal + no feedback	64	2.5786551650485436	68
963	goal + no feedback	65	2.649946124401914	84
963	goal + no feedback	66	2.4933993693693695	54
963	goal + no feedback	67	1.9971047647058824	2
963	goal + no feedback	68	2.5196975	60
963	goal + no feedback	69	2.138325090909091	3
963	goal + no feedback	70	2.6867999166666667	90
963	goal + no feedback	71	2.760937915841584	98
963	goal + no feedback	72	2.6646957817258885	88
963	goal + no feedback	73	2.400248831730769	36
963	goal + no feedback	76	2.625239536585366	75
963	goal + no feedback	77	NA	130
963	goal + no feedback	78	NA	131
963	goal + no feedback	79	NA	132
