Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1071	goal + no feedback	1	3.2177466958525347	73
1071	goal + no feedback	2	2.9756682925764193	16
1071	goal + no feedback	3	3.3487469136363637	103
1071	goal + no feedback	4	3.2394071836734692	83
1071	goal + no feedback	5	2.890161933962264	4
1071	goal + no feedback	6	3.1567708944954127	57
1071	goal + no feedback	7	3.1205462901785714	51
1071	goal + no feedback	9	3.59615126	121
1071	goal + no feedback	10	2.9379897448275862	12
1071	goal + no feedback	11	3.2071468965517242	72
1071	goal + no feedback	12	2.93469306147541	11
1071	goal + no feedback	13	3.025694353658537	30
1071	goal + no feedback	14	3.0387374383561645	32
1071	goal + no feedback	15	3.139938418103448	54
1071	goal + no feedback	16	3.0550127621621623	37
1071	goal + no feedback	17	3.875762975409836	129
1071	goal + no feedback	18	4.179370727642277	131
1071	goal + no feedback	19	2.856975784	2
1071	goal + no feedback	21	3.072803308080808	39
1071	goal + no feedback	22	3.1224167902439026	52
1071	goal + no feedback	23	3.239326715	82
1071	goal + no feedback	24	3.006601625	24
1071	goal + no feedback	25	3.0199308394495414	27
1071	goal + no feedback	26	3.0023698173515982	21
1071	goal + no feedback	27	3.085826521505376	42
1071	goal + no feedback	28	3.2673721838565024	88
1071	goal + no feedback	29	3.0807666315789475	40
1071	goal + no feedback	30	3.1229815384615387	53
1071	goal + no feedback	31	2.996325388392857	19
1071	goal + no feedback	32	3.1606744331210193	58
1071	goal + no feedback	33	2.916821754385965	8
1071	goal + no feedback	34	3.306133076142132	96
1071	goal + no feedback	35	3.1653706325581394	60
1071	goal + no feedback	37	3.428316815	108
1071	goal + no feedback	38	3.0995755515151515	46
1071	goal + no feedback	39	3.03674206	31
1071	goal + no feedback	40	3.1726684358974357	63
1071	goal + no feedback	41	3.2977133076923075	93
1071	goal + no feedback	42	3.226274736842105	74
1071	goal + no feedback	43	2.9761590859728506	17
1071	goal + no feedback	44	3.1836686746411482	67
1071	goal + no feedback	45	3.501173106122449	115
1071	goal + no feedback	46	3.2744871813953487	91
1071	goal + no feedback	47	3.19076400921659	68
1071	goal + no feedback	48	2.972075299180328	15
1071	goal + no feedback	49	3.006756247311828	25
1071	goal + no feedback	51	3.181094756880734	65
1071	goal + no feedback	52	3.0849468114285714	41
1071	goal + no feedback	53	3.094941619047619	43
1071	goal + no feedback	54	3.0005705661764708	20
1071	goal + no feedback	55	3.04897964	34
1071	goal + no feedback	56	3.4072016371681415	106
1071	goal + no feedback	57	2.9132372598039216	6
1071	goal + no feedback	59	3.4300901777777777	109
1071	goal + no feedback	60	3.0544890348258704	36
1071	goal + no feedback	61	3.1471362395833333	56
1071	goal + no feedback	62	3.108261286956522	48
1071	goal + no feedback	63	2.9651754761904763	14
1071	goal + no feedback	64	3.258903157894737	86
1071	goal + no feedback	65	3.4355704838709675	110
1071	goal + no feedback	66	3.200674268292683	70
1071	goal + no feedback	67	2.869135585	3
1071	goal + no feedback	68	3.41048278280543	107
1071	goal + no feedback	69	3.513861891509434	118
1071	goal + no feedback	70	3.3029681563786006	95
1071	goal + no feedback	71	3.618920111570248	123
1071	goal + no feedback	72	3.6153020081300813	122
1071	goal + no feedback	74	3.2347722962962964	80
1071	goal + no feedback	75	3.062325778280543	38
1071	goal + no feedback	76	2.916833713114754	9
1071	goal + no feedback	77	3.7112909	127
1071	goal + no feedback	78	3.5468877647058825	120
1071	goal + no feedback	79	3.005932740909091	23
1071	goal + no feedback	80	3.0976715458715596	45
1071	goal + no feedback	81	3.5097592523364485	116
1071	goal + no feedback	82	3.0534354838709676	35
1071	goal + no feedback	83	3.1834611682242993	66
1071	goal + no feedback	84	3.015747581081081	26
1071	goal + no feedback	85	2.9961800204081634	18
1071	goal + no feedback	86	2.939079656084656	13
1071	goal + no feedback	87	3.2660433318181816	87
1071	goal + no feedback	88	3.521992305084746	119
1071	goal + no feedback	89	3.233683681818182	78
1071	goal + no feedback	90	3.4751887029702972	113
1071	goal + no feedback	91	3.6769080523255813	125
1071	goal + no feedback	92	3.7751174467213113	128
1071	goal + no feedback	93	3.9403925532786888	130
1071	goal + no feedback	94	3.2027393916083917	71
1071	goal + no feedback	95	2.9143032464454977	7
1071	goal + no feedback	96	2.9215794552845527	10
1071	goal + no feedback	97	3.2968569536082475	92
1071	goal + no feedback	98	3.0244669838709677	29
1071	goal + no feedback	99	3.316687	99
1071	goal + no feedback	100	3.0411591176470587	33
1071	goal + no feedback	101	3.2978189343065694	94
1071	goal + no feedback	102	3.2316732746113987	77
1071	goal + no feedback	103	3.165411868131868	61
1071	goal + no feedback	104	3.228339119402985	75
1071	goal + no feedback	105	3.245052699481865	85
1071	goal + no feedback	106	3.177022871681416	64
1071	goal + no feedback	107	3.1704904403669723	62
1071	goal + no feedback	108	3.1631659686098654	59
1071	goal + no feedback	109	3.689605427927928	126
1071	goal + no feedback	110	3.1116447699115044	49
1071	goal + no feedback	112	3.196237151111111	69
1071	goal + no feedback	113	NA	132
1071	goal + no feedback	114	3.0959352829268294	44
1071	goal + no feedback	115	2.791641176470588	1
1071	goal + no feedback	116	3.117787388888889	50
1071	goal + no feedback	117	3.1065676829268294	47
1071	goal + no feedback	118	3.2693377068965517	89
1071	goal + no feedback	119	3.312582122302158	98
1071	goal + no feedback	120	3.3069199022222224	97
1071	goal + no feedback	121	3.5106156588785047	117
1071	goal + no feedback	122	3.00374938647343	22
1071	goal + no feedback	123	3.382238657303371	105
1071	goal + no feedback	124	3.347131660550459	102
1071	goal + no feedback	125	3.23443451758794	79
1071	goal + no feedback	126	3.143785172839506	55
1071	goal + no feedback	127	3.3440053067484663	101
1071	goal + no feedback	128	3.272038429245283	90
1071	goal + no feedback	129	3.241098	84
1071	goal + no feedback	130	3.2295846	76
1071	goal + no feedback	132	3.2385384387755103	81
1071	goal + no feedback	133	3.3504103804347825	104
1071	goal + no feedback	134	3.446940933035714	111
1071	goal + no feedback	135	3.3379654731182797	100
1071	goal + no feedback	136	3.6249267101449276	124
1071	goal + no feedback	137	2.9108268562091504	5
1071	goal + no feedback	138	3.494071033112583	114
1071	goal + no feedback	139	3.0210221401273887	28
1071	goal + no feedback	140	3.4723189801980197	112
