Subject	condition	TrialId	pretrial_pupil	pretrial_rank
994	goal + feedback	2	3.3487170046728973	124
994	goal + feedback	3	3.1667279076086956	83
994	goal + feedback	4	3.2155013604060914	97
994	goal + feedback	5	3.11876897	68
994	goal + feedback	6	2.928866702020202	18
994	goal + feedback	7	3.030142572972973	43
994	goal + feedback	8	2.931202825471698	19
994	goal + feedback	9	3.158747412322275	81
994	goal + feedback	10	2.9712029444444443	28
994	goal + feedback	11	3.1134322352941175	64
994	goal + feedback	12	2.957879048648649	25
994	goal + feedback	13	3.2857424057142857	114
994	goal + feedback	14	3.2920073018867924	116
994	goal + feedback	15	3.0062791428571427	36
994	goal + feedback	16	3.158191129496403	79
994	goal + feedback	17	3.1818634784688995	89
994	goal + feedback	18	3.18140335	87
994	goal + feedback	19	2.9769670656565657	29
994	goal + feedback	20	3.044859078313253	47
994	goal + feedback	21	3.0822317607655503	55
994	goal + feedback	22	3.02737164516129	42
994	goal + feedback	23	3.343984916666667	122
994	goal + feedback	24	2.818214849056604	5
994	goal + feedback	25	3.151583254901961	77
994	goal + feedback	26	3.3719288486842105	127
994	goal + feedback	27	3.0661555534591196	53
994	goal + feedback	28	3.2572999114583334	107
994	goal + feedback	29	3.225504072289157	100
994	goal + feedback	30	3.1745738535031847	85
994	goal + feedback	31	3.45405448372093	133
994	goal + feedback	32	3.0317203703703703	44
994	goal + feedback	33	3.272814735	112
994	goal + feedback	34	2.8634415212765956	8
994	goal + feedback	35	3.234725983695652	102
994	goal + feedback	36	2.9863254226804123	31
994	goal + feedback	37	3.290936244094488	115
994	goal + feedback	38	3.114556403726708	65
994	goal + feedback	39	3.3379488217821782	121
994	goal + feedback	40	2.9637295675675674	27
994	goal + feedback	41	3.1151826018099547	66
994	goal + feedback	42	2.957246966507177	24
994	goal + feedback	43	3.2144170144927537	95
994	goal + feedback	44	3.0426920787878786	46
994	goal + feedback	45	3.1422588053691274	74
994	goal + feedback	46	3.214020024875622	94
994	goal + feedback	47	3.2400791787439616	104
994	goal + feedback	48	3.180548977443609	86
994	goal + feedback	49	3.38319434	128
994	goal + feedback	50	3.2055500621761657	92
994	goal + feedback	51	3.1687680420168065	84
994	goal + feedback	52	3.1815227451923076	88
994	goal + feedback	53	2.7566874777777777	3
994	goal + feedback	54	3.112931908675799	63
994	goal + feedback	55	3.34415999378882	123
994	goal + feedback	56	3.3200861176470586	119
994	goal + feedback	57	3.2148390564102565	96
994	goal + feedback	58	3.3717305531914894	126
994	goal + feedback	59	3.4923576096256683	134
994	goal + feedback	60	3.411755285714286	132
994	goal + feedback	61	3.1998542513089006	90
994	goal + feedback	63	3.2713195352941176	110
994	goal + feedback	64	3.0122780153846156	39
994	goal + feedback	65	3.1492076574074073	76
994	goal + feedback	66	3.275826647887324	113
994	goal + feedback	67	3.1256042994350284	69
994	goal + feedback	68	3.1058779728506787	60
994	goal + feedback	69	3.087098434482759	56
994	goal + feedback	70	3.0622418604651163	50
994	goal + feedback	72	3.349874986666667	125
994	goal + feedback	73	3.1582214549549548	80
994	goal + feedback	74	3.2184772737430167	98
994	goal + feedback	75	3.200322719211823	91
994	goal + feedback	76	3.132472369047619	71
994	goal + feedback	77	2.9556193657142855	23
