Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1053	goal + no feedback	2	3.5312820269058296	134
1053	goal + no feedback	3	3.4922564349775786	133
1053	goal + no feedback	4	3.3006263558558557	120
1053	goal + no feedback	5	3.358439195121951	128
1053	goal + no feedback	6	3.299199575892857	119
1053	goal + no feedback	7	3.1805993066666667	93
1053	goal + no feedback	8	3.2724751698113206	116
1053	goal + no feedback	9	3.2168780406504065	104
1053	goal + no feedback	10	3.2988983278688524	118
1053	goal + no feedback	11	3.3937055156950673	129
1053	goal + no feedback	12	3.1361815342465755	86
1053	goal + no feedback	13	3.2448993396226413	110
1053	goal + no feedback	14	3.2936909679144386	117
1053	goal + no feedback	15	3.2554826016260163	112
1053	goal + no feedback	16	3.0665037848101266	71
1053	goal + no feedback	17	3.4017604449760768	131
1053	goal + no feedback	18	3.089829511111111	75
1053	goal + no feedback	19	3.318261515695067	123
1053	goal + no feedback	20	3.21439485	103
1053	goal + no feedback	21	3.565599684931507	135
1053	goal + no feedback	22	3.1756714696132597	91
1053	goal + no feedback	23	3.2033211024590162	99
1053	goal + no feedback	24	3.3187226382978725	124
1053	goal + no feedback	25	3.32250679245283	125
1053	goal + no feedback	26	3.095327707207207	79
1053	goal + no feedback	27	3.260924	113
1053	goal + no feedback	28	3.149474986784141	88
1053	goal + no feedback	29	3.3960417853881277	130
1053	goal + no feedback	30	3.1341457162790696	85
1053	goal + no feedback	31	3.217961966101695	105
1053	goal + no feedback	32	3.0886244366197184	74
1053	goal + no feedback	33	3.178533669767442	92
1053	goal + no feedback	34	3.00231436407767	57
1053	goal + no feedback	35	3.118762358490566	83
1053	goal + no feedback	36	3.241089337837838	107
1053	goal + no feedback	37	2.9709817581967215	50
1053	goal + no feedback	38	3.228234	106
1053	goal + no feedback	39	3.029402549295775	63
1053	goal + no feedback	40	2.9481114	47
1053	goal + no feedback	41	2.764683468181818	13
1053	goal + no feedback	42	3.090866195121951	76
1053	goal + no feedback	43	2.9912461769911505	56
1053	goal + no feedback	44	2.9188956352459017	40
1053	goal + no feedback	45	2.9906492325581397	55
1053	goal + no feedback	46	3.3313625071770336	127
1053	goal + no feedback	47	3.03370835	64
1053	goal + no feedback	48	3.326948004587156	126
1053	goal + no feedback	49	3.007627607142857	59
1053	goal + no feedback	51	3.6447491706161137	137
1053	goal + no feedback	52	3.1822198974358975	94
1053	goal + no feedback	53	2.9274411554404147	43
1053	goal + no feedback	54	2.9269820969387754	42
1053	goal + no feedback	55	2.8908569591836732	32
1053	goal + no feedback	56	3.0245835733333335	62
1053	goal + no feedback	57	3.2059768721461186	101
1053	goal + no feedback	58	3.2439887015706805	109
1053	goal + no feedback	60	3.602181978835979	136
1053	goal + no feedback	61	3.191073489473684	96
1053	goal + no feedback	62	2.969299472972973	49
1053	goal + no feedback	63	3.041239110619469	67
1053	goal + no feedback	64	3.0944199820627802	78
1053	goal + no feedback	65	3.0239096574585633	61
1053	goal + no feedback	66	2.7748694102564104	16
1053	goal + no feedback	67	2.898393210526316	34
1053	goal + no feedback	68	2.8911587511312216	33
1053	goal + no feedback	69	2.852984418719212	27
1053	goal + no feedback	70	3.2637683318181816	114
1053	goal + no feedback	71	3.0581728546511626	69
1053	goal + no feedback	72	3.1538946964285715	89
1053	goal + no feedback	73	2.984385475609756	54
1053	goal + no feedback	74	2.856823980487805	28
1053	goal + no feedback	75	2.8889777252252253	31
1053	goal + no feedback	76	3.204363266968326	100
1053	goal + no feedback	77	3.4812370218978104	132
1053	goal + no feedback	78	3.2689599825581395	115
1053	goal + no feedback	79	2.978173407239819	52
1053	goal + no feedback	80	3.2486915857988166	111
1053	goal + no feedback	81	3.1237763636363636	84
1053	goal + no feedback	82	2.904484593607306	36
1053	goal + no feedback	83	3.2007993314917127	98
1053	goal + no feedback	84	3.0400213463414634	66
1053	goal + no feedback	85	3.243492218181818	108
1053	goal + no feedback	86	2.9720630684931506	51
1053	goal + no feedback	87	2.878522720207254	29
1053	goal + no feedback	88	3.0026230977777777	58
1053	goal + no feedback	89	2.7409752739726025	7
1053	goal + no feedback	90	2.678890294117647	1
1053	goal + no feedback	91	2.74563649	9
1053	goal + no feedback	92	2.909302046728972	38
1053	goal + no feedback	93	2.9151674210526317	39
1053	goal + no feedback	94	2.9341667399103137	44
1053	goal + no feedback	95	2.949757804347826	48
1053	goal + no feedback	96	3.0663212405660376	70
1053	goal + no feedback	97	2.737567399103139	6
1053	goal + no feedback	98	3.056568985294118	68
1053	goal + no feedback	99	2.9432034170616115	46
1053	goal + no feedback	100	2.9838800306748468	53
1053	goal + no feedback	101	3.2119223315789474	102
1053	goal + no feedback	102	3.30207008974359	121
1053	goal + no feedback	103	2.907144805263158	37
1053	goal + no feedback	104	3.038303418032787	65
1053	goal + no feedback	105	2.8256856551724137	21
1053	goal + no feedback	106	2.8299997642276424	22
1053	goal + no feedback	107	3.141627913265306	87
