Subject	condition	TrialId	pretrial_pupil	pretrial_rank
970	goal + feedback	2	3.124582668032787	138
970	goal + feedback	3	2.775811860869565	95
970	goal + feedback	4	2.835761296116505	117
970	goal + feedback	5	2.7955135622119816	104
970	goal + feedback	6	2.6112748703703703	13
970	goal + feedback	7	2.743317110047847	77
970	goal + feedback	8	3.0177030803571427	136
970	goal + feedback	9	2.9343493813559323	132
970	goal + feedback	10	2.806852044247788	112
970	goal + feedback	11	2.687674450892857	48
970	goal + feedback	12	2.9294388086124403	131
970	goal + feedback	13	2.7950870414746545	102
970	goal + feedback	14	2.764578415	89
970	goal + feedback	15	2.6839763406113537	45
970	goal + feedback	16	2.723793195238095	65
970	goal + feedback	17	2.612464091703057	15
970	goal + feedback	18	2.7634065925925926	87
970	goal + feedback	19	2.5930733666666668	9
970	goal + feedback	20	2.805956716346154	111
970	goal + feedback	21	2.8482234464285714	123
970	goal + feedback	22	2.8025403640167363	109
970	goal + feedback	23	2.853602276699029	125
970	goal + feedback	24	2.7423753192488265	76
970	goal + feedback	25	2.767351924170616	90
970	goal + feedback	26	2.800029471153846	107
970	goal + feedback	27	2.7923092142857144	101
970	goal + feedback	28	2.7631776228070177	86
970	goal + feedback	29	2.848847521327014	124
970	goal + feedback	30	2.717288343612335	64
970	goal + feedback	31	2.670823336065574	41
970	goal + feedback	32	2.935201277056277	133
970	goal + feedback	33	2.800258537735849	108
970	goal + feedback	34	2.8192572558139535	113
970	goal + feedback	35	2.739027686868687	74
970	goal + feedback	36	2.7501506634615387	81
970	goal + feedback	37	2.6912637324561404	50
970	goal + feedback	38	2.8204733896713616	115
970	goal + feedback	39	2.6968023612334804	55
970	goal + feedback	40	2.7996502110091743	106
970	goal + feedback	41	2.776850831168831	96
970	goal + feedback	42	2.764098904109589	88
970	goal + feedback	43	2.7112116682692307	61
970	goal + feedback	44	2.658973048543689	30
970	goal + feedback	45	2.838999763948498	119
970	goal + feedback	46	2.6978950446428573	56
970	goal + feedback	47	2.66899431277533	40
970	goal + feedback	48	2.6678805463414634	38
970	goal + feedback	49	2.5396845796460177	1
970	goal + feedback	50	2.6251457834101384	17
970	goal + feedback	51	2.7106894695652173	60
970	goal + feedback	52	2.6409473674418606	20
970	goal + feedback	53	2.5758974827586205	4
970	goal + feedback	54	2.7603108122065727	84
970	goal + feedback	55	2.7045757024390245	58
970	goal + feedback	56	2.728413688596491	67
970	goal + feedback	57	2.746683863207547	80
970	goal + feedback	58	2.7584241409691628	83
970	goal + feedback	59	2.648100113537118	24
970	goal + feedback	60	2.734804934579439	72
970	goal + feedback	61	2.587920751091703	8
970	goal + feedback	62	2.6665758149779735	36
970	goal + feedback	63	2.693958580645161	52
970	goal + feedback	64	2.6606085980861245	34
970	goal + feedback	65	2.606769846153846	12
970	goal + feedback	66	2.6983785528846154	57
970	goal + feedback	67	2.6897455989847714	49
970	goal + feedback	68	2.658548802030457	29
970	goal + feedback	69	2.644371452914798	21
970	goal + feedback	70	2.605919744680851	11
970	goal + feedback	71	2.6521858104265403	26
970	goal + feedback	72	2.578875150943396	5
970	goal + feedback	73	2.7312932417061613	69
970	goal + feedback	74	2.7952701936936935	103
970	goal + feedback	75	2.783512013761468	97
970	goal + feedback	76	2.7517959642857144	82
970	goal + feedback	77	2.704756317948718	59
970	goal + feedback	78	2.6590668202764975	31
970	goal + feedback	79	2.76805302020202	91
970	goal + feedback	80	2.586586039800995	7
970	goal + feedback	81	2.646494463829787	22
970	goal + feedback	82	2.7119664403669725	62
970	goal + feedback	83	2.686894209821429	47
970	goal + feedback	84	2.7446995504587157	79
970	goal + feedback	85	2.9049484829545453	129
970	goal + feedback	86	2.8327008630136987	116
970	goal + feedback	87	2.676598766055046	43
970	goal + feedback	88	2.63556992972973	19
970	goal + feedback	89	2.7375686944444446	73
970	goal + feedback	90	2.6689239201877935	39
970	goal + feedback	91	2.897378589371981	128
970	goal + feedback	92	2.773717896551724	93
970	goal + feedback	93	2.8799373136363635	127
970	goal + feedback	94	2.8375749794238683	118
970	goal + feedback	95	2.7334377610619467	71
970	goal + feedback	96	2.80455073853211	110
970	goal + feedback	97	2.5862671964285715	6
970	goal + feedback	98	3.6857531366459626	139
970	goal + feedback	99	2.786349786026201	99
970	goal + feedback	100	2.940683450643777	134
970	goal + feedback	101	2.855223793969849	126
970	goal + feedback	102	2.775287344497608	94
970	goal + feedback	103	2.660325299107143	33
970	goal + feedback	104	3.0012063288590602	135
970	goal + feedback	105	2.7702922631578946	92
970	goal + feedback	106	2.5716091173913043	3
970	goal + feedback	107	2.6479115576036865	23
970	goal + feedback	108	2.67615521875	42
970	goal + feedback	109	2.7915950454545455	100
970	goal + feedback	110	2.8198216484018266	114
970	goal + feedback	111	2.716326463963964	63
970	goal + feedback	112	2.6859967777777776	46
970	goal + feedback	113	2.740155514563107	75
970	goal + feedback	114	2.6942716896551726	53
970	goal + feedback	115	2.839970004854369	120
970	goal + feedback	116	2.601465015503876	10
970	goal + feedback	117	2.650703310185185	25
970	goal + feedback	118	2.652308408653846	27
970	goal + feedback	119	2.7282268371040725	66
970	goal + feedback	120	2.729650688372093	68
970	goal + feedback	121	2.6615998842592594	35
970	goal + feedback	122	2.6125157046632124	16
970	goal + feedback	123	2.5439198165137613	2
970	goal + feedback	124	2.7615813187772926	85
970	goal + feedback	125	2.6573265198237888	28
970	goal + feedback	126	2.611429163841808	14
970	goal + feedback	127	2.784584536082474	98
970	goal + feedback	128	2.7321816229508196	70
970	goal + feedback	129	2.6967789121621624	54
970	goal + feedback	130	2.744608118721461	78
970	goal + feedback	131	2.6597091355932205	32
970	goal + feedback	132	2.679209189944134	44
970	goal + feedback	133	2.633213886138614	18
970	goal + feedback	134	3.0186763165137616	137
970	goal + feedback	135	2.911973359307359	130
970	goal + feedback	136	2.7983632536585366	105
970	goal + feedback	137	2.847322904109589	121
970	goal + feedback	138	2.666876487179487	37
970	goal + feedback	139	2.848148850515464	122
970	goal + feedback	140	2.693154570776256	51
