Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1043	goal + no feedback	1	3.054773321585903	82
1043	goal + no feedback	2	3.274556611111111	127
1043	goal + no feedback	3	3.2350869457013576	124
1043	goal + no feedback	4	3.175634210526316	117
1043	goal + no feedback	5	1.6960744859813084	1
1043	goal + no feedback	6	3.1788553136363635	118
1043	goal + no feedback	7	3.154174491869919	106
1043	goal + no feedback	8	3.1354084513274336	103
1043	goal + no feedback	9	3.13524752360515	102
1043	goal + no feedback	11	3.33761437295082	132
1043	goal + no feedback	12	3.155125905349794	107
1043	goal + no feedback	13	3.4120554805194807	136
1043	goal + no feedback	14	3.0876734173553717	88
1043	goal + no feedback	15	3.0984321622807016	91
1043	goal + no feedback	16	3.130668057017544	101
1043	goal + no feedback	17	3.130073537117904	99
1043	goal + no feedback	18	3.29585220661157	130
1043	goal + no feedback	19	3.198633632653061	122
1043	goal + no feedback	20	2.955737595918367	52
1043	goal + no feedback	21	3.079330222222222	87
1043	goal + no feedback	22	3.158631202479339	111
1043	goal + no feedback	23	3.0571166211453744	83
1043	goal + no feedback	24	3.002357202479339	65
1043	goal + no feedback	25	3.384096585903084	134
1043	goal + no feedback	26	3.0524796995305166	81
1043	goal + no feedback	27	3.440561176229508	137
1043	goal + no feedback	28	3.185210570247934	119
1043	goal + no feedback	29	3.3904919095238095	135
1043	goal + no feedback	30	3.1195969549180327	98
1043	goal + no feedback	31	3.1585484827586208	110
1043	goal + no feedback	32	3.3174983645320197	131
1043	goal + no feedback	33	2.714199615720524	8
1043	goal + no feedback	34	3.098914582959641	92
1043	goal + no feedback	35	2.8792787260869566	30
1043	goal + no feedback	36	2.997119647727273	62
1043	goal + no feedback	38	3.1592525887445886	112
1043	goal + no feedback	39	3.1474953973799127	105
1043	goal + no feedback	40	3.160652764423077	113
1043	goal + no feedback	41	3.102682056872038	94
1043	goal + no feedback	42	3.0123214444444444	66
1043	goal + no feedback	43	2.85581364021164	25
1043	goal + no feedback	44	2.95300130472103	50
1043	goal + no feedback	45	3.089062451754386	89
1043	goal + no feedback	46	3.0308101646090537	75
1043	goal + no feedback	47	3.1960954594594595	121
1043	goal + no feedback	48	3.049825334710744	80
1043	goal + no feedback	49	3.0286326607142855	74
1043	goal + no feedback	50	3.157552739130435	109
1043	goal + no feedback	51	2.998365106557377	63
1043	goal + no feedback	52	2.934581868852459	47
1043	goal + no feedback	53	3.0942015619469028	90
1043	goal + no feedback	54	3.1561106202531644	108
1043	goal + no feedback	55	2.94704430472103	48
1043	goal + no feedback	56	2.802851289473684	20
1043	goal + no feedback	57	3.2147914177777777	123
1043	goal + no feedback	58	3.5245637393162395	138
1043	goal + no feedback	59	3.2590837729257642	125
1043	goal + no feedback	60	3.3837726623931625	133
1043	goal + no feedback	61	2.985978267489712	57
1043	goal + no feedback	62	2.738088	11
1043	goal + no feedback	63	3.0413949103773583	79
1043	goal + no feedback	64	2.809573701357466	21
1043	goal + no feedback	65	3.0602877307692307	84
1043	goal + no feedback	66	2.5769958211382114	2
1043	goal + no feedback	67	2.78041612	14
1043	goal + no feedback	68	2.9862941260869564	58
1043	goal + no feedback	69	3.0169293305785123	68
1043	goal + no feedback	70	2.726527	9
1043	goal + no feedback	71	3.0329500171673818	76
1043	goal + no feedback	72	2.889475577092511	35
1043	goal + no feedback	73	2.9937553114754096	61
1043	goal + no feedback	74	2.956472106995885	53
1043	goal + no feedback	75	3.1173492432432433	97
1043	goal + no feedback	76	3.0373365652173914	78
1043	goal + no feedback	77	2.8925256755555555	36
1043	goal + no feedback	78	2.970662547826087	55
1043	goal + no feedback	79	3.1865875688073393	120
1043	goal + no feedback	80	2.953771609649123	51
1043	goal + no feedback	81	2.9873508571428573	59
1043	goal + no feedback	82	2.900826626943005	40
1043	goal + no feedback	83	2.7856243201754385	16
1043	goal + no feedback	84	3.162675038961039	115
1043	goal + no feedback	85	3.062706381147541	85
1043	goal + no feedback	86	3.025590156378601	72
1043	goal + no feedback	87	2.782400859223301	15
1043	goal + no feedback	88	3.0766672190082645	86
1043	goal + no feedback	89	3.0185589917695475	69
1043	goal + no feedback	90	3.0335393734439835	77
1043	goal + no feedback	91	2.7857250653061225	17
1043	goal + no feedback	92	2.934020065934066	46
1043	goal + no feedback	93	2.8139367388888887	22
1043	goal + no feedback	94	3.2839456415929202	129
1043	goal + no feedback	95	3.270652029535865	126
1043	goal + no feedback	96	2.714041	7
1043	goal + no feedback	97	2.9235771043478262	44
1043	goal + no feedback	98	2.8328993526785715	23
1043	goal + no feedback	99	2.7916213734439834	18
1043	goal + no feedback	100	2.9002694095238093	38
1043	goal + no feedback	101	2.886614713114754	33
1043	goal + no feedback	102	2.778595274590164	13
1043	goal + no feedback	103	3.0229077866666665	71
1043	goal + no feedback	104	3.0271523893442622	73
1043	goal + no feedback	105	2.89579345	37
1043	goal + no feedback	106	2.6992455679012344	6
1043	goal + no feedback	107	2.887116069387755	34
1043	goal + no feedback	108	2.772855559670782	12
1043	goal + no feedback	109	2.882264587378641	31
1043	goal + no feedback	110	2.6930157432432433	5
1043	goal + no feedback	111	2.9003802608695652	39
1043	goal + no feedback	112	3.1107352	95
1043	goal + no feedback	113	3.278799227272727	128
1043	goal + no feedback	114	3.1428133771929825	104
1043	goal + no feedback	115	2.8835452629107983	32
1043	goal + no feedback	116	3.1616727008196723	114
1043	goal + no feedback	117	2.8415998312757202	24
1043	goal + no feedback	118	3.0126083152173915	67
1043	goal + no feedback	119	3.130327163551402	100
1043	goal + no feedback	120	3.0209028760330576	70
1043	goal + no feedback	121	2.928561834710744	45
1043	goal + no feedback	122	2.866652368932039	27
1043	goal + no feedback	123	2.999867371040724	64
1043	goal + no feedback	124	2.8736150288065843	28
1043	goal + no feedback	125	2.878237865116279	29
1043	goal + no feedback	126	2.864764355371901	26
1043	goal + no feedback	127	2.9568935366972475	54
1043	goal + no feedback	128	3.113963524590164	96
1043	goal + no feedback	129	2.57948645	3
1043	goal + no feedback	130	2.9847654210526318	56
1043	goal + no feedback	131	3.1001187396694214	93
1043	goal + no feedback	132	2.796375607142857	19
1043	goal + no feedback	133	2.9505753130434784	49
1043	goal + no feedback	134	2.991269295652174	60
1043	goal + no feedback	135	3.1718880666666665	116
1043	goal + no feedback	136	2.9116051810344827	41
1043	goal + no feedback	137	2.732751763285024	10
1043	goal + no feedback	138	2.9235628849557522	43
1043	goal + no feedback	139	2.6700618099547513	4
1043	goal + no feedback	140	2.9134060205761316	42
