Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1120	goal + feedback	1	2.845667873873874	137
1120	goal + feedback	2	2.5615155555555558	66
1120	goal + feedback	3	2.7049590711111113	119
1120	goal + feedback	4	2.6402391644444445	103
1120	goal + feedback	5	2.76878575	131
1120	goal + feedback	6	2.6802742252252254	115
1120	goal + feedback	7	2.595674595959596	84
1120	goal + feedback	8	2.5753881262626264	73
1120	goal + feedback	9	2.7911635657894736	135
1120	goal + feedback	10	2.629857613168724	99
1120	goal + feedback	11	2.6373177763157893	100
1120	goal + feedback	12	2.751092488584475	129
1120	goal + feedback	13	2.7438972675438595	127
1120	goal + feedback	14	2.590837619266055	80
1120	goal + feedback	15	2.7548584753363228	130
1120	goal + feedback	16	2.566252567839196	69
1120	goal + feedback	17	2.5513708839285716	62
1120	goal + feedback	18	2.674053033018868	112
1120	goal + feedback	19	2.6807147272727274	116
1120	goal + feedback	20	2.649383941176471	107
1120	goal + feedback	21	2.665346022727273	110
1120	goal + feedback	22	2.6090628341463415	89
1120	goal + feedback	23	2.670703857142857	111
1120	goal + feedback	24	2.7429415550660794	126
1120	goal + feedback	25	2.65786686122449	108
1120	goal + feedback	26	2.619086078125	94
1120	goal + feedback	27	2.7805703022222223	132
1120	goal + feedback	28	2.7116773959183673	122
1120	goal + feedback	29	3.0174958938053096	140
1120	goal + feedback	30	2.7013260580357144	118
1120	goal + feedback	31	2.7863670413223143	134
1120	goal + feedback	32	2.736849038095238	123
1120	goal + feedback	33	2.581098070093458	76
1120	goal + feedback	34	2.599124575342466	86
1120	goal + feedback	35	2.582411429245283	77
1120	goal + feedback	36	2.592189262443439	81
1120	goal + feedback	37	2.545365900452489	58
1120	goal + feedback	38	2.5690963243243243	70
1120	goal + feedback	39	2.78562944	133
1120	goal + feedback	40	2.8753214814814814	138
1120	goal + feedback	41	2.740153946188341	125
1120	goal + feedback	42	2.610560073732719	90
1120	goal + feedback	43	2.5782139686098655	74
1120	goal + feedback	44	2.4996985619469028	40
1120	goal + feedback	45	2.628139646017699	98
1120	goal + feedback	46	2.5939432888888887	82
1120	goal + feedback	47	2.476524986725664	33
1120	goal + feedback	48	2.626653991189427	97
1120	goal + feedback	49	2.5392889159292036	57
1120	goal + feedback	50	2.612210807174888	92
1120	goal + feedback	51	2.535895963800905	53
1120	goal + feedback	52	2.550780888392857	61
1120	goal + feedback	53	2.746050193832599	128
1120	goal + feedback	54	2.5372454151785715	54
1120	goal + feedback	55	2.6613936378600824	109
1120	goal + feedback	56	2.63769575	101
1120	goal + feedback	57	2.9643535733333333	139
1120	goal + feedback	58	2.6434886607142856	106
1120	goal + feedback	59	2.6951589641255604	117
1120	goal + feedback	60	2.39577327753304	9
1120	goal + feedback	61	2.4981629505494505	38
1120	goal + feedback	62	2.5628409049773757	67
1120	goal + feedback	63	2.571260081447964	71
1120	goal + feedback	64	2.266825643442623	1
1120	goal + feedback	65	2.5244785810810813	49
1120	goal + feedback	66	2.5129029504504503	44
1120	goal + feedback	67	2.5377498994974874	55
1120	goal + feedback	68	2.457495438914027	22
1120	goal + feedback	69	2.4582961294642858	23
1120	goal + feedback	70	2.468320674418605	30
1120	goal + feedback	71	2.5554767053140095	64
1120	goal + feedback	72	2.5723166061946903	72
1120	goal + feedback	73	2.59734275	85
1120	goal + feedback	74	2.4767072342342344	34
1120	goal + feedback	75	2.4325354864864863	18
1120	goal + feedback	76	2.641534351351351	105
1120	goal + feedback	77	2.4038948839285714	11
1120	goal + feedback	78	2.5489810537190083	60
1120	goal + feedback	79	2.546034718367347	59
1120	goal + feedback	80	2.6397587098214284	102
1120	goal + feedback	81	2.5318729551569508	52
1120	goal + feedback	82	2.4634043283582088	26
1120	goal + feedback	83	2.8067163615023474	136
1120	goal + feedback	84	2.595121267857143	83
1120	goal + feedback	85	2.7050123931034484	120
1120	goal + feedback	86	2.640632568888889	104
1120	goal + feedback	87	2.5804896714285714	75
1120	goal + feedback	88	2.678036154185022	113
1120	goal + feedback	89	2.62162881981982	96
1120	goal + feedback	90	2.5595777466666667	65
1120	goal + feedback	91	2.587383989189189	78
1120	goal + feedback	92	2.564292330357143	68
1120	goal + feedback	93	2.466661761682243	27
1120	goal + feedback	94	2.419380109090909	14
1120	goal + feedback	95	2.4938655	36
1120	goal + feedback	96	2.55252040625	63
