Subject	condition	TrialId	pretrial_pupil	pretrial_rank
1107	goal + feedback	1	3.234715730612245	138
1107	goal + feedback	2	3.088228061674009	132
1107	goal + feedback	3	3.01533172489083	127
1107	goal + feedback	4	3.009434543103448	124
1107	goal + feedback	5	2.929467192982456	110
1107	goal + feedback	6	2.9972962403846153	122
1107	goal + feedback	7	2.858555227906977	79
1107	goal + feedback	8	2.958300305825243	117
1107	goal + feedback	9	2.8880061617021275	97
1107	goal + feedback	10	2.860103811965812	80
1107	goal + feedback	11	2.8826655442477875	92
1107	goal + feedback	12	2.919652720379147	108
1107	goal + feedback	13	3.012805711790393	126
1107	goal + feedback	14	2.893944469387755	99
1107	goal + feedback	15	2.7125236228070175	21
1107	goal + feedback	16	2.8471542142857142	74
1107	goal + feedback	17	2.8408068423236514	69
1107	goal + feedback	18	2.7673834780701756	33
1107	goal + feedback	19	3.1514767736842106	135
1107	goal + feedback	20	2.8838999388646287	93
1107	goal + feedback	21	2.77843849321267	41
1107	goal + feedback	22	3.09353607239819	133
1107	goal + feedback	23	2.802328635514019	52
1107	goal + feedback	24	2.8416908017621147	70
1107	goal + feedback	25	2.7344691822660097	26
1107	goal + feedback	27	3.2217212264150943	137
1107	goal + feedback	28	2.9315631720430106	112
1107	goal + feedback	29	3.15592188028169	136
1107	goal + feedback	30	2.9883884564102563	120
1107	goal + feedback	31	2.8877652892156864	96
1107	goal + feedback	32	3.015438554585153	128
1107	goal + feedback	33	2.9389886516393444	115
1107	goal + feedback	34	2.77250081865285	37
1107	goal + feedback	35	2.8021892368421053	51
1107	goal + feedback	36	2.7733369234693876	38
1107	goal + feedback	37	2.832679945054945	66
1107	goal + feedback	38	2.78107338172043	42
1107	goal + feedback	39	2.844434906122449	72
1107	goal + feedback	40	2.6461443333333334	9
1107	goal + feedback	41	2.8137600454545453	58
1107	goal + feedback	42	2.7905617719298244	44
1107	goal + feedback	44	2.8425238303030302	71
1107	goal + feedback	45	2.799463	47
1107	goal + feedback	46	2.803230811659193	53
1107	goal + feedback	47	2.803784805	54
1107	goal + feedback	48	2.701572384259259	18
1107	goal + feedback	49	2.8952827456140353	101
1107	goal + feedback	50	2.886754306122449	95
1107	goal + feedback	51	2.8778540779816515	88
1107	goal + feedback	52	2.851437139423077	77
