Subject	condition	TrialId	pretrial_pupil	pretrial_rank
986	goal + feedback	1	3.9860854066390043	93
986	goal + feedback	2	4.199808107623318	124
986	goal + feedback	3	4.173053478448276	121
986	goal + feedback	4	4.314975094262295	132
986	goal + feedback	5	4.005739829545455	99
986	goal + feedback	6	3.870552509259259	60
986	goal + feedback	7	4.286192714285714	130
986	goal + feedback	8	4.061929774891775	107
986	goal + feedback	9	4.266099723809524	128
986	goal + feedback	10	4.235616577272728	127
986	goal + feedback	11	3.80017181122449	42
986	goal + feedback	12	3.866027776536313	57
986	goal + feedback	13	3.835472093023256	50
986	goal + feedback	14	4.169469356223176	120
986	goal + feedback	15	4.120149739884393	114
986	goal + feedback	16	4.076646374449339	111
986	goal + feedback	17	3.926421724137931	74
986	goal + feedback	18	4.131411576687117	115
986	goal + feedback	19	4.070432928057554	110
986	goal + feedback	20	3.9406495300546447	81
986	goal + feedback	21	3.8325659779005523	49
986	goal + feedback	22	3.950496401869159	85
986	goal + feedback	23	3.896062741573034	66
986	goal + feedback	24	4.173678988700565	122
986	goal + feedback	25	3.9325094829545453	76
986	goal + feedback	26	4.048816911894273	105
986	goal + feedback	27	3.9438392398190047	82
986	goal + feedback	28	3.939690558951965	80
986	goal + feedback	29	4.140553932735426	117
986	goal + feedback	30	4.001758345588235	97
986	goal + feedback	31	3.9148305757575756	68
986	goal + feedback	32	4.047687203539823	104
986	goal + feedback	33	4.146709768888889	118
986	goal + feedback	34	4.3279221851851855	134
986	goal + feedback	35	4.040794480686695	102
986	goal + feedback	36	3.980852545045045	91
986	goal + feedback	37	3.9458072068965517	84
986	goal + feedback	38	3.705021290909091	22
986	goal + feedback	39	4.434470699346405	137
986	goal + feedback	40	3.9963465344827585	94
986	goal + feedback	41	4.039666660633484	101
986	goal + feedback	42	3.9213661101321584	71
986	goal + feedback	43	3.9264189691358027	73
986	goal + feedback	44	3.842246757709251	51
986	goal + feedback	45	3.8227358125	46
986	goal + feedback	46	3.719585330357143	26
986	goal + feedback	47	3.744496894273128	31
986	goal + feedback	48	3.9183885745614035	69
986	goal + feedback	49	3.9530636979166665	86
986	goal + feedback	50	4.3684816363636365	135
986	goal + feedback	51	4.1804990762331835	123
986	goal + feedback	52	4.266739981981982	129
986	goal + feedback	53	3.8797294875	62
986	goal + feedback	54	3.8238062232142855	48
986	goal + feedback	55	3.7716283209302324	38
986	goal + feedback	56	4.042698640186916	103
986	goal + feedback	57	4.458351426829268	138
986	goal + feedback	58	3.955271662222222	87
986	goal + feedback	59	3.5435427914438504	8
986	goal + feedback	60	3.8961877953488373	67
986	goal + feedback	61	3.7631559718309857	34
986	goal + feedback	62	4.079746051724138	112
986	goal + feedback	63	3.7644383596059114	35
986	goal + feedback	64	3.788272076433121	40
986	goal + feedback	65	3.9820357224669602	92
986	goal + feedback	66	3.823197991304348	47
986	goal + feedback	67	3.6607366167400883	18
986	goal + feedback	68	3.746281026548673	32
986	goal + feedback	69	3.604865081081081	11
986	goal + feedback	70	3.333147847826087	2
986	goal + feedback	71	3.8523641136363636	54
986	goal + feedback	72	3.6331627	15
986	goal + feedback	73	3.664847418918919	20
986	goal + feedback	74	3.8025184732510287	44
986	goal + feedback	75	4.008770330508475	100
986	goal + feedback	76	3.621974619631902	14
986	goal + feedback	77	3.9375856885964913	78
986	goal + feedback	78	3.7860482098214288	39
986	goal + feedback	79	3.9652546605504586	89
