Subject	condition	TrialId	pretrial_pupil	pretrial_rank
993	goal + no feedback	6	2.696565340517241	110
993	goal + no feedback	7	2.6123080550458715	83
993	goal + no feedback	8	2.619656417525773	87
993	goal + no feedback	9	2.601459806930693	75
993	goal + no feedback	10	2.6363781690140846	93
993	goal + no feedback	11	2.619883435897436	88
993	goal + no feedback	13	2.865434159793814	128
993	goal + no feedback	14	2.6103566069868998	81
993	goal + no feedback	16	2.8525255605095543	127
993	goal + no feedback	17	2.551421225108225	47
993	goal + no feedback	18	2.665217248780488	101
993	goal + no feedback	19	2.6827023365384615	106
993	goal + no feedback	21	3.0452903524590162	131
993	goal + no feedback	22	2.7778944355555555	124
993	goal + no feedback	23	2.56289262345679	56
993	goal + no feedback	24	2.748689711442786	121
993	goal + no feedback	25	2.5394718634361233	42
993	goal + no feedback	26	2.602730732984293	76
993	goal + no feedback	27	2.7317823717948717	119
993	goal + no feedback	28	2.6143780454545453	84
993	goal + no feedback	29	2.7885354541484717	125
993	goal + no feedback	30	2.70004952020202	112
993	goal + no feedback	31	2.7288905541125543	118
993	goal + no feedback	32	2.6266768293838862	89
993	goal + no feedback	33	2.5766316560846563	65
993	goal + no feedback	34	2.67005725	103
993	goal + no feedback	35	2.5990766981132074	74
993	goal + no feedback	36	2.554614375	52
993	goal + no feedback	37	2.544776800904977	45
993	goal + no feedback	38	2.494958167539267	26
993	goal + no feedback	39	2.5619385022421524	55
993	goal + no feedback	40	2.541550245614035	44
993	goal + no feedback	41	2.5941356113744076	72
993	goal + no feedback	42	2.5006868223350254	29
993	goal + no feedback	43	2.4958638625	27
993	goal + no feedback	44	2.635765864628821	92
993	goal + no feedback	45	2.619430453038674	86
993	goal + no feedback	46	2.568619577464789	60
993	goal + no feedback	47	2.580057714285714	69
993	goal + no feedback	48	2.525231608294931	36
993	goal + no feedback	49	2.4890307714285713	21
993	goal + no feedback	50	2.6738421069958846	105
993	goal + no feedback	51	2.494049004784689	25
993	goal + no feedback	52	2.5516447424242426	49
993	goal + no feedback	53	2.5049569134615384	33
993	goal + no feedback	54	2.469440420792079	15
993	goal + no feedback	55	2.4754920656565655	16
993	goal + no feedback	56	2.703206826589595	113
993	goal + no feedback	57	2.605669868852459	79
993	goal + no feedback	58	2.532338827586207	38
993	goal + no feedback	59	2.6556182548076923	99
993	goal + no feedback	60	2.5960941489361704	73
993	goal + no feedback	61	2.7241575161290323	117
993	goal + no feedback	62	2.6921949795081965	109
993	goal + no feedback	63	2.6697972102564105	102
993	goal + no feedback	64	2.568616927536232	59
993	goal + no feedback	65	2.604045781553398	77
993	goal + no feedback	66	2.45004041509434	8
993	goal + no feedback	67	2.549536256097561	46
993	goal + no feedback	68	2.4900157010869566	24
993	goal + no feedback	69	2.50406879338843	31
993	goal + no feedback	70	2.575329142180095	64
993	goal + no feedback	71	2.6459467224669604	95
993	goal + no feedback	72	2.4894493053097344	22
993	goal + no feedback	73	2.5529611971830986	50
993	goal + no feedback	74	2.6117093085714287	82
993	goal + no feedback	75	2.527959470588235	37
993	goal + no feedback	76	2.5366146854460094	39
993	goal + no feedback	77	2.7106144626168223	114
993	goal + no feedback	78	2.614866164319249	85
993	goal + no feedback	79	2.5611132663043477	54
993	goal + no feedback	80	2.6848498287037037	107
993	goal + no feedback	81	2.3917112235772358	3
993	goal + no feedback	83	2.8804071	129
993	goal + no feedback	84	2.6550067103825135	98
993	goal + no feedback	85	2.643182118644068	94
993	goal + no feedback	86	2.759201981981982	123
993	goal + no feedback	87	2.560168875576037	53
993	goal + no feedback	88	2.6053603731343284	78
993	goal + no feedback	89	2.7144607913043477	116
993	goal + no feedback	90	2.710780292079208	115
993	goal + no feedback	91	2.498942626865672	28
993	goal + no feedback	92	2.628869453125	90
993	goal + no feedback	93	2.7519296158536584	122
993	goal + no feedback	94	2.565117975369458	57
993	goal + no feedback	95	2.569471442708333	61
993	goal + no feedback	96	2.4073647053571428	5
993	goal + no feedback	97	2.33976819	1
993	goal + no feedback	98	2.4629807198067635	11
993	goal + no feedback	99	2.5515897134831462	48
993	goal + no feedback	100	2.6543095837837836	97
993	goal + no feedback	101	2.436026795	6
993	goal + no feedback	102	2.5529715795454546	51
993	goal + no feedback	103	2.584415307377049	71
993	goal + no feedback	104	2.6467905	96
993	goal + no feedback	105	2.50490315	32
993	goal + no feedback	106	2.4777676739130436	18
993	goal + no feedback	107	2.794532018691589	126
993	goal + no feedback	108	2.5781771523809525	66
993	goal + no feedback	109	2.6307233771929823	91
993	goal + no feedback	110	2.578540373134328	67
993	goal + no feedback	111	2.4038963896103898	4
993	goal + no feedback	112	2.5392908289473684	41
993	goal + no feedback	113	2.670263436936937	104
993	goal + no feedback	114	2.7380256923076924	120
993	goal + no feedback	115	2.6874592	108
993	goal + no feedback	116	2.484659980487805	19
993	goal + no feedback	117	2.465390466666667	13
993	goal + no feedback	118	2.468456904040404	14
993	goal + no feedback	119	2.4468760114942527	7
993	goal + no feedback	120	2.4515660454545456	9
993	goal + no feedback	121	2.698006109452736	111
993	goal + no feedback	122	2.538376411214953	40
993	goal + no feedback	123	2.580567726851852	70
993	goal + no feedback	124	2.572022966292135	62
993	goal + no feedback	125	2.516227259259259	34
993	goal + no feedback	126	2.4900041981132075	23
993	goal + no feedback	127	2.453057184357542	10
993	goal + no feedback	128	2.65809254	100
993	goal + no feedback	129	2.501721575471698	30
993	goal + no feedback	130	2.5682965209302324	58
993	goal + no feedback	131	2.37491093373494	2
993	goal + no feedback	132	2.486873427272727	20
993	goal + no feedback	133	2.918690417910448	130
993	goal + no feedback	134	2.465207065934066	12
993	goal + no feedback	135	2.475654461928934	17
993	goal + no feedback	136	2.517612457943925	35
993	goal + no feedback	137	2.54088690625	43
993	goal + no feedback	138	2.605984796407186	80
993	goal + no feedback	139	2.572868405940594	63
993	goal + no feedback	140	2.579988142201835	68
